local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T09:12:48.671000+00:00,1777626768671,1697906588320,41.2,62.66,435,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:48.671000+00:00,1777626768671,1697906588331,41.03,62.96,434,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:48.671000+00:00,1777626768671,1697906588343,40.93,63.18,433,PEN_MOVE,105,112,3,27,746,1
2026-05-01T09:12:48.700000+00:00,1777626768700,1697906588354,40.88,63.34,430,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:48.700000+00:00,1777626768700,1697906588365,40.85,63.47,429,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:48.701000+00:00,1777626768701,1697906588377,40.85,63.59,430,PEN_MOVE,104,104,3,27,746,1
2026-05-01T09:12:48.730000+00:00,1777626768730,1697906588389,40.85,63.67,430,PEN_MOVE,105,112,3,27,746,1
2026-05-01T09:12:48.730000+00:00,1777626768730,1697906588400,40.86,63.74,432,PEN_MOVE,104,103,3,27,746,1
2026-05-01T09:12:48.758000+00:00,1777626768758,1697906588411,40.88,63.81,433,PEN_MOVE,104,103,3,27,746,1
2026-05-01T09:12:48.760000+00:00,1777626768760,1697906588423,40.91,63.85,429,PEN_MOVE,103,103,3,27,746,1
2026-05-01T09:12:48.760000+00:00,1777626768760,1697906588435,40.96,63.88,422,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:48.820000+00:00,1777626768820,1697906588447,41.04,63.89,410,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:48.821000+00:00,1777626768821,1697906588458,41.15,63.88,307,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:48.822000+00:00,1777626768822,1697906588470,41.25,63.84,150,PEN_MOVE,103,102,3,27,746,1
2026-05-01T09:12:48.822000+00:00,1777626768822,1697906588481,41.34,63.79,1,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:48.822000+00:00,1777626768822,1697906588506,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:49.030000+00:00,1777626769030,1697906588652,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:49.030000+00:00,1777626769030,1697906588675,40.63,63.08,318,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:49.031000+00:00,1777626769031,1697906588698,40.67,63.09,403,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:49.032000+00:00,1777626769032,1697906588710,40.72,63.1,406,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:49.060000+00:00,1777626769060,1697906588720,40.82,63.11,401,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:49.060000+00:00,1777626769060,1697906588732,40.96,63.12,389,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:49.088000+00:00,1777626769088,1697906588744,41.12,63.12,373,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:49.090000+00:00,1777626769090,1697906588756,41.31,63.12,213,PEN_MOVE,104,103,3,27,746,1
2026-05-01T09:12:49.090000+00:00,1777626769090,1697906588768,41.5,63.12,1,PEN_MOVE,104,101,3,27,746,1
2026-05-01T09:12:49.091000+00:00,1777626769091,1697906588793,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:49.570000+00:00,1777626769570,1697906589161,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:49.571000+00:00,1777626769571,1697906589185,43.56,63.34,190,PEN_MOVE,107,111,3,27,746,1
2026-05-01T09:12:49.571000+00:00,1777626769571,1697906589219,43.55,63.34,367,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:49.598000+00:00,1777626769598,1697906589277,43.57,63.37,387,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:49.629000+00:00,1777626769629,1697906589288,43.61,63.38,381,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:49.630000+00:00,1777626769630,1697906589300,43.68,63.39,375,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:49.659000+00:00,1777626769659,1697906589312,43.78,63.4,371,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:49.660000+00:00,1777626769660,1697906589323,43.93,63.4,369,PEN_MOVE,109,104,3,27,746,1
2026-05-01T09:12:49.661000+00:00,1777626769661,1697906589335,44.05,63.39,367,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:49.688000+00:00,1777626769688,1697906589346,44.12,63.38,367,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:49.689000+00:00,1777626769689,1697906589358,44.16,63.35,367,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:49.691000+00:00,1777626769691,1697906589369,44.21,63.29,373,PEN_MOVE,108,111,3,27,746,1
2026-05-01T09:12:49.722000+00:00,1777626769722,1697906589380,44.27,63.21,373,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:49.722000+00:00,1777626769722,1697906589393,44.31,63.12,373,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:49.749000+00:00,1777626769749,1697906589404,44.35,63.03,378,PEN_MOVE,105,111,3,27,746,1
2026-05-01T09:12:49.750000+00:00,1777626769750,1697906589415,44.36,62.95,380,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:49.750000+00:00,1777626769750,1697906589427,44.36,62.89,383,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:49.779000+00:00,1777626769779,1697906589438,44.36,62.85,385,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:49.780000+00:00,1777626769780,1697906589450,44.33,62.81,385,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:49.809000+00:00,1777626769809,1697906589462,44.26,62.78,396,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:49.810000+00:00,1777626769810,1697906589473,44.17,62.77,399,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:49.811000+00:00,1777626769811,1697906589485,44.07,62.77,407,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:49.872000+00:00,1777626769872,1697906589497,43.96,62.8,405,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:49.873000+00:00,1777626769873,1697906589508,43.87,62.87,407,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:49.873000+00:00,1777626769873,1697906589520,43.78,63.01,406,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:49.873000+00:00,1777626769873,1697906589531,43.72,63.14,407,PEN_MOVE,110,101,3,27,746,1
2026-05-01T09:12:49.929000+00:00,1777626769929,1697906589543,43.69,63.29,408,PEN_MOVE,107,100,3,27,746,1
2026-05-01T09:12:49.930000+00:00,1777626769930,1697906589554,43.68,63.42,407,PEN_MOVE,106,101,3,27,746,1
2026-05-01T09:12:49.930000+00:00,1777626769930,1697906589566,43.69,63.5,407,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:49.930000+00:00,1777626769930,1697906589577,43.72,63.58,412,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:49.931000+00:00,1777626769931,1697906589589,43.79,63.68,411,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:49.961000+00:00,1777626769961,1697906589601,43.88,63.76,411,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:49.962000+00:00,1777626769962,1697906589612,43.98,63.8,409,PEN_MOVE,106,111,3,27,746,1
2026-05-01T09:12:49.962000+00:00,1777626769962,1697906589623,44.07,63.84,409,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:49.962000+00:00,1777626769962,1697906589635,44.19,63.85,406,PEN_MOVE,109,104,3,27,746,1
2026-05-01T09:12:49.989000+00:00,1777626769989,1697906589646,44.3,63.84,405,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:49.990000+00:00,1777626769990,1697906589658,44.41,63.81,405,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:50.049000+00:00,1777626770049,1697906589669,44.51,63.74,403,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:50.050000+00:00,1777626770050,1697906589681,44.58,63.65,397,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:50.050000+00:00,1777626770050,1697906589693,44.64,63.57,379,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:50.052000+00:00,1777626770052,1697906589704,44.68,63.49,380,PEN_MOVE,106,111,3,27,746,1
2026-05-01T09:12:50.053000+00:00,1777626770053,1697906589716,44.71,63.41,386,PEN_MOVE,105,104,3,27,746,1
2026-05-01T09:12:50.081000+00:00,1777626770081,1697906589728,44.74,63.27,386,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:50.081000+00:00,1777626770081,1697906589739,44.76,63.15,393,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:50.081000+00:00,1777626770081,1697906589750,44.77,63.03,395,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:50.109000+00:00,1777626770109,1697906589762,44.78,62.94,396,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:50.110000+00:00,1777626770110,1697906589773,44.79,62.87,396,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:50.111000+00:00,1777626770111,1697906589785,44.79,62.83,397,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:50.171000+00:00,1777626770171,1697906589808,44.79,62.8,401,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:50.172000+00:00,1777626770172,1697906589831,44.79,62.83,430,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:50.172000+00:00,1777626770172,1697906589843,44.8,62.96,447,PEN_MOVE,105,100,3,27,746,1
2026-05-01T09:12:50.199000+00:00,1777626770199,1697906589854,44.8,63.18,451,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:50.200000+00:00,1777626770200,1697906589866,44.79,63.36,458,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:50.201000+00:00,1777626770201,1697906589878,44.79,63.54,454,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:50.230000+00:00,1777626770230,1697906589889,44.78,63.67,451,PEN_MOVE,108,101,3,27,746,1
2026-05-01T09:12:50.231000+00:00,1777626770231,1697906589901,44.78,63.77,443,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:50.259000+00:00,1777626770259,1697906589912,44.77,63.82,394,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:50.260000+00:00,1777626770260,1697906589936,44.76,63.83,122,PEN_MOVE,105,101,3,27,746,1
2026-05-01T09:12:50.260000+00:00,1777626770260,1697906589957,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:50.439000+00:00,1777626770439,1697906590064,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:50.440000+00:00,1777626770440,1697906590087,44.93,62.1,290,PEN_MOVE,105,91,3,27,746,1
2026-05-01T09:12:50.468000+00:00,1777626770468,1697906590144,44.96,62.1,268,PEN_MOVE,107,93,3,27,746,1
2026-05-01T09:12:50.499000+00:00,1777626770499,1697906590156,44.98,62.12,53,PEN_MOVE,105,93,3,27,746,1
2026-05-01T09:12:50.500000+00:00,1777626770500,1697906590174,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:50.828000+00:00,1777626770828,1697906590450,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:50.829000+00:00,1777626770829,1697906590473,45.18,63.03,171,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:50.830000+00:00,1777626770830,1697906590507,45.19,63.07,243,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:50.858000+00:00,1777626770858,1697906590519,45.19,63.13,246,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:50.859000+00:00,1777626770859,1697906590530,45.19,63.25,246,PEN_MOVE,105,104,3,27,746,1
2026-05-01T09:12:50.918000+00:00,1777626770918,1697906590542,45.19,63.43,244,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:50.920000+00:00,1777626770920,1697906590553,45.17,63.57,243,PEN_MOVE,109,111,3,27,746,1
2026-05-01T09:12:50.920000+00:00,1777626770920,1697906590564,45.16,63.69,242,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:51.068000+00:00,1777626771068,1697906590577,45.14,63.77,243,PEN_MOVE,109,104,3,27,746,1
2026-05-01T09:12:51.070000+00:00,1777626771070,1697906590588,45.13,63.81,254,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:51.071000+00:00,1777626771071,1697906590634,45.11,63.74,423,PEN_MOVE,105,111,3,27,746,1
2026-05-01T09:12:51.071000+00:00,1777626771071,1697906590646,45.11,63.61,408,PEN_MOVE,109,112,3,27,746,1
2026-05-01T09:12:51.071000+00:00,1777626771071,1697906590657,45.12,63.43,400,PEN_MOVE,105,111,3,27,746,1
2026-05-01T09:12:51.100000+00:00,1777626771100,1697906590669,45.17,63.26,390,PEN_MOVE,105,112,3,27,746,1
2026-05-01T09:12:51.100000+00:00,1777626771100,1697906590681,45.28,63.14,368,PEN_MOVE,105,104,3,27,746,1
2026-05-01T09:12:51.101000+00:00,1777626771101,1697906590692,45.4,63.09,365,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:51.129000+00:00,1777626771129,1697906590703,45.52,63.08,364,PEN_MOVE,109,104,3,27,746,1
2026-05-01T09:12:51.130000+00:00,1777626771130,1697906590715,45.63,63.1,358,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:51.130000+00:00,1777626771130,1697906590726,45.71,63.18,348,PEN_MOVE,107,111,3,27,746,1
2026-05-01T09:12:51.131000+00:00,1777626771131,1697906590738,45.76,63.36,358,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:51.131000+00:00,1777626771131,1697906590749,45.79,63.52,368,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:51.161000+00:00,1777626771161,1697906590761,45.79,63.66,380,PEN_MOVE,104,103,3,27,746,1
2026-05-01T09:12:51.161000+00:00,1777626771161,1697906590772,45.79,63.75,393,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:51.162000+00:00,1777626771162,1697906590784,45.78,63.81,392,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:51.162000+00:00,1777626771162,1697906590796,45.77,63.86,389,PEN_MOVE,105,111,3,27,746,1
2026-05-01T09:12:51.189000+00:00,1777626771189,1697906590842,45.76,63.83,67,PEN_MOVE,103,111,3,27,746,1
2026-05-01T09:12:51.190000+00:00,1777626771190,1697906590860,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:51.971000+00:00,1777626771971,1697906591599,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:51.972000+00:00,1777626771972,1697906591622,47.31,63.24,161,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:51.999000+00:00,1777626771999,1697906591656,47.32,63.27,291,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:52.028000+00:00,1777626772028,1697906591679,47.35,63.29,318,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:52.030000+00:00,1777626772030,1697906591690,47.38,63.3,313,PEN_MOVE,109,103,3,27,746,1
2026-05-01T09:12:52.031000+00:00,1777626772031,1697906591703,47.43,63.31,309,PEN_MOVE,109,104,3,27,746,1
2026-05-01T09:12:52.059000+00:00,1777626772059,1697906591714,47.52,63.32,304,PEN_MOVE,107,113,3,27,746,1
2026-05-01T09:12:52.060000+00:00,1777626772060,1697906591725,47.63,63.32,300,PEN_MOVE,108,112,3,27,746,1
2026-05-01T09:12:52.061000+00:00,1777626772061,1697906591737,47.77,63.32,295,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:52.090000+00:00,1777626772090,1697906591749,47.91,63.31,294,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:52.090000+00:00,1777626772090,1697906591760,48.02,63.29,294,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:52.122000+00:00,1777626772122,1697906591771,48.08,63.25,295,PEN_MOVE,109,111,3,27,746,1
2026-05-01T09:12:52.123000+00:00,1777626772123,1697906591783,48.1,63.2,307,PEN_MOVE,106,111,3,27,746,1
2026-05-01T09:12:52.123000+00:00,1777626772123,1697906591795,48.11,63.16,325,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:52.150000+00:00,1777626772150,1697906591807,48.11,63.12,329,PEN_MOVE,108,111,3,27,746,1
2026-05-01T09:12:52.151000+00:00,1777626772151,1697906591818,48.11,63.07,338,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:52.151000+00:00,1777626772151,1697906591830,48.1,63.02,335,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:52.178000+00:00,1777626772178,1697906591841,48.07,62.96,331,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:52.179000+00:00,1777626772179,1697906591853,48.01,62.92,327,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:52.208000+00:00,1777626772208,1697906591864,47.9,62.9,324,PEN_MOVE,109,111,3,27,746,1
2026-05-01T09:12:52.210000+00:00,1777626772210,1697906591876,47.79,62.89,323,PEN_MOVE,109,113,3,27,746,1
2026-05-01T09:12:52.210000+00:00,1777626772210,1697906591888,47.71,62.92,323,PEN_MOVE,110,112,3,27,746,1
2026-05-01T09:12:52.268000+00:00,1777626772268,1697906591899,47.65,62.99,326,PEN_MOVE,110,104,3,27,746,1
2026-05-01T09:12:52.271000+00:00,1777626772271,1697906591910,47.6,63.14,327,PEN_MOVE,110,103,3,27,746,1
2026-05-01T09:12:52.271000+00:00,1777626772271,1697906591922,47.57,63.29,329,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:52.272000+00:00,1777626772272,1697906591934,47.56,63.38,329,PEN_MOVE,109,104,3,27,746,1
2026-05-01T09:12:52.272000+00:00,1777626772272,1697906591945,47.57,63.46,331,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:52.298000+00:00,1777626772298,1697906591957,47.59,63.55,330,PEN_MOVE,107,111,3,27,746,1
2026-05-01T09:12:52.299000+00:00,1777626772299,1697906591968,47.67,63.65,328,PEN_MOVE,108,112,3,27,746,1
2026-05-01T09:12:52.328000+00:00,1777626772328,1697906591980,47.78,63.7,327,PEN_MOVE,105,104,3,27,746,1
2026-05-01T09:12:52.329000+00:00,1777626772329,1697906591991,47.93,63.72,325,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:52.331000+00:00,1777626772331,1697906592003,48.07,63.72,322,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:52.360000+00:00,1777626772360,1697906592015,48.2,63.69,320,PEN_MOVE,107,111,3,27,746,1
2026-05-01T09:12:52.361000+00:00,1777626772361,1697906592026,48.3,63.63,320,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:52.361000+00:00,1777626772361,1697906592038,48.39,63.53,319,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:52.389000+00:00,1777626772389,1697906592049,48.45,63.44,303,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:52.389000+00:00,1777626772389,1697906592060,48.5,63.33,284,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:52.462000+00:00,1777626772462,1697906592072,48.53,63.25,263,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:52.463000+00:00,1777626772463,1697906592084,48.55,63.16,249,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:52.464000+00:00,1777626772464,1697906592095,48.56,63.09,241,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:52.472000+00:00,1777626772472,1697906592107,48.57,63.05,241,PEN_MOVE,108,111,3,27,746,1
2026-05-01T09:12:52.480000+00:00,1777626772480,1697906592141,48.58,63.12,248,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:52.480000+00:00,1777626772480,1697906592153,48.57,63.25,251,PEN_MOVE,109,102,3,27,746,1
2026-05-01T09:12:52.508000+00:00,1777626772508,1697906592165,48.56,63.37,256,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:52.509000+00:00,1777626772509,1697906592176,48.54,63.48,257,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:52.509000+00:00,1777626772509,1697906592187,48.53,63.57,258,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:52.568000+00:00,1777626772568,1697906592199,48.52,63.63,260,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:52.571000+00:00,1777626772571,1697906592211,48.51,63.66,263,PEN_MOVE,107,104,3,27,746,1
2026-05-01T09:12:52.598000+00:00,1777626772598,1697906592257,48.5,63.62,367,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:52.600000+00:00,1777626772600,1697906592268,48.5,63.55,362,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:52.628000+00:00,1777626772628,1697906592280,48.51,63.45,361,PEN_MOVE,108,103,3,27,746,1
2026-05-01T09:12:52.629000+00:00,1777626772629,1697906592292,48.52,63.32,355,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:52.631000+00:00,1777626772631,1697906592303,48.56,63.22,350,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:52.659000+00:00,1777626772659,1697906592315,48.62,63.14,348,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:52.660000+00:00,1777626772660,1697906592326,48.68,63.07,347,PEN_MOVE,105,111,3,27,746,1
2026-05-01T09:12:52.688000+00:00,1777626772688,1697906592338,48.77,63.01,344,PEN_MOVE,108,111,3,27,746,1
2026-05-01T09:12:52.689000+00:00,1777626772689,1697906592349,48.85,62.97,329,PEN_MOVE,108,102,3,27,746,1
2026-05-01T09:12:52.689000+00:00,1777626772689,1697906592361,48.91,62.93,291,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:52.719000+00:00,1777626772719,1697906592373,48.94,62.91,240,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:52.721000+00:00,1777626772721,1697906592396,48.94,62.91,13,PEN_MOVE,106,101,3,27,746,1
2026-05-01T09:12:52.721000+00:00,1777626772721,1697906592411,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:52.959000+00:00,1777626772959,1697906592575,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:52.960000+00:00,1777626772960,1697906592598,49.8,62.93,155,PEN_MOVE,105,100,3,27,746,1
2026-05-01T09:12:52.960000+00:00,1777626772960,1697906592621,49.83,62.92,262,PEN_MOVE,106,100,3,27,746,1
2026-05-01T09:12:53.021000+00:00,1777626773021,1697906592644,49.87,62.91,323,PEN_MOVE,105,94,3,27,746,1
2026-05-01T09:12:53.022000+00:00,1777626773022,1697906592679,49.87,62.88,374,PEN_MOVE,106,94,3,27,746,1
2026-05-01T09:12:53.022000+00:00,1777626773022,1697906592690,49.85,62.85,379,PEN_MOVE,106,94,3,27,746,1
2026-05-01T09:12:53.049000+00:00,1777626773049,1697906592701,49.77,62.82,381,PEN_MOVE,106,100,3,27,746,1
2026-05-01T09:12:53.050000+00:00,1777626773050,1697906592713,49.62,62.79,380,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:53.051000+00:00,1777626773051,1697906592725,49.47,62.78,394,PEN_MOVE,108,100,3,27,746,1
2026-05-01T09:12:53.079000+00:00,1777626773079,1697906592736,49.34,62.79,388,PEN_MOVE,107,100,3,27,746,1
2026-05-01T09:12:53.080000+00:00,1777626773080,1697906592748,49.23,62.82,388,PEN_MOVE,109,94,3,27,746,1
2026-05-01T09:12:53.080000+00:00,1777626773080,1697906592759,49.19,62.86,383,PEN_MOVE,108,94,3,27,746,1
2026-05-01T09:12:53.109000+00:00,1777626773109,1697906592770,49.18,62.91,380,PEN_MOVE,105,94,3,27,746,1
2026-05-01T09:12:53.111000+00:00,1777626773111,1697906592783,49.2,62.99,380,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:53.171000+00:00,1777626773171,1697906592794,49.27,63.09,378,PEN_MOVE,108,93,3,27,746,1
2026-05-01T09:12:53.172000+00:00,1777626773172,1697906592805,49.42,63.2,379,PEN_MOVE,108,100,3,27,746,1
2026-05-01T09:12:53.172000+00:00,1777626773172,1697906592817,49.58,63.3,381,PEN_MOVE,107,94,3,27,746,1
2026-05-01T09:12:53.172000+00:00,1777626773172,1697906592829,49.72,63.41,383,PEN_MOVE,104,100,3,27,746,1
2026-05-01T09:12:53.172000+00:00,1777626773172,1697906592840,49.81,63.5,386,PEN_MOVE,104,99,3,27,746,1
2026-05-01T09:12:53.201000+00:00,1777626773201,1697906592852,49.85,63.56,390,PEN_MOVE,105,94,3,27,746,1
2026-05-01T09:12:53.201000+00:00,1777626773201,1697906592863,49.86,63.6,393,PEN_MOVE,105,93,3,27,746,1
2026-05-01T09:12:53.201000+00:00,1777626773201,1697906592875,49.85,63.64,397,PEN_MOVE,104,94,3,27,746,1
2026-05-01T09:12:53.229000+00:00,1777626773229,1697906592887,49.8,63.67,397,PEN_MOVE,105,93,3,27,746,1
2026-05-01T09:12:53.230000+00:00,1777626773230,1697906592898,49.68,63.71,406,PEN_MOVE,105,93,3,27,746,1
2026-05-01T09:12:53.259000+00:00,1777626773259,1697906592910,49.56,63.72,450,PEN_MOVE,106,94,3,27,746,1
2026-05-01T09:12:53.260000+00:00,1777626773260,1697906592921,49.44,63.72,442,PEN_MOVE,106,100,3,27,746,1
2026-05-01T09:12:53.260000+00:00,1777626773260,1697906592933,49.32,63.72,435,PEN_MOVE,106,101,3,27,746,1
2026-05-01T09:12:53.289000+00:00,1777626773289,1697906592944,49.23,63.7,430,PEN_MOVE,107,102,3,27,746,1
2026-05-01T09:12:53.289000+00:00,1777626773289,1697906592956,49.17,63.67,422,PEN_MOVE,107,100,3,27,746,1
2026-05-01T09:12:53.290000+00:00,1777626773290,1697906592967,49.14,63.63,361,PEN_MOVE,108,100,3,27,746,1
2026-05-01T09:12:53.320000+00:00,1777626773320,1697906592979,49.12,63.58,273,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:53.321000+00:00,1777626773321,1697906592990,49.11,63.54,170,PEN_MOVE,108,104,3,27,746,1
2026-05-01T09:12:53.349000+00:00,1777626773349,1697906593017,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:12:53.530000+00:00,1777626773530,1697906593158,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:12:53.530000+00:00,1777626773530,1697906593181,50.65,62.35,231,PEN_MOVE,106,104,3,27,746,1
2026-05-01T09:12:53.531000+00:00,1777626773531,1697906593204,50.66,62.38,341,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:53.559000+00:00,1777626773559,1697906593215,50.66,62.44,382,PEN_MOVE,105,103,3,27,746,1
2026-05-01T09:12:53.560000+00:00,1777626773560,1697906593227,50.61,62.58,398,PEN_MOVE,105,102,3,27,746,1
2026-05-01T09:12:53.561000+00:00,1777626773561,1697906593238,50.49,62.76,427,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:53.621000+00:00,1777626773621,1697906593250,50.33,62.93,422,PEN_MOVE,106,103,3,27,746,1
2026-05-01T09:12:53.621000+00:00,1777626773621,1697906593261,50.16,63.11,418,PEN_MOVE,107,101,3,27,746,1
2026-05-01T09:12:53.622000+00:00,1777626773622,1697906593273,50.05,63.27,417,PEN_MOVE,106,102,3,27,746,1
2026-05-01T09:12:53.622000+00:00,1777626773622,1697906593285,49.98,63.37,416,PEN_MOVE,107,103,3,27,746,1
2026-05-01T09:12:53.622000+00:00,1777626773622,1697906593296,49.95,63.45,416,PEN_MOVE,106,102,3,27,746,1
