local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T11:47:21.119000+00:00,1777636041119,1697915860892,39.26,75.59,302,PEN_MOVE,104,158,3,27,746,1
2026-05-01T11:47:21.119000+00:00,1777636041119,1697915860903,39.34,75.49,301,PEN_MOVE,104,173,3,27,746,1
2026-05-01T11:47:21.120000+00:00,1777636041120,1697915860915,39.43,75.41,300,PEN_MOVE,107,172,3,27,746,1
2026-05-01T11:47:21.150000+00:00,1777636041150,1697915860927,39.49,75.33,299,PEN_MOVE,107,158,3,27,746,1
2026-05-01T11:47:21.151000+00:00,1777636041151,1697915860938,39.56,75.25,299,PEN_MOVE,106,156,3,27,746,1
2026-05-01T11:47:21.151000+00:00,1777636041151,1697915860950,39.62,75.19,298,PEN_MOVE,105,157,3,27,746,1
2026-05-01T11:47:21.179000+00:00,1777636041179,1697915860962,39.67,75.12,298,PEN_MOVE,104,157,3,27,746,1
2026-05-01T11:47:21.180000+00:00,1777636041180,1697915860973,39.74,75.03,297,PEN_MOVE,104,157,3,27,746,1
2026-05-01T11:47:21.180000+00:00,1777636041180,1697915860985,39.79,74.94,295,PEN_MOVE,105,155,3,27,746,1
2026-05-01T11:47:21.181000+00:00,1777636041181,1697915860996,39.83,74.87,294,PEN_MOVE,105,155,3,27,746,1
2026-05-01T11:47:21.181000+00:00,1777636041181,1697915861007,39.86,74.82,293,PEN_MOVE,104,156,3,27,746,1
2026-05-01T11:47:21.210000+00:00,1777636041210,1697915861018,39.88,74.78,293,PEN_MOVE,104,156,3,27,746,1
2026-05-01T11:47:21.210000+00:00,1777636041210,1697915861030,39.9,74.74,293,PEN_MOVE,103,156,3,27,746,1
2026-05-01T11:47:21.238000+00:00,1777636041238,1697915861053,39.92,74.71,299,PEN_MOVE,104,157,3,27,746,1
2026-05-01T11:47:21.419000+00:00,1777636041419,1697915861227,39.94,74.76,368,PEN_MOVE,105,156,3,27,746,1
2026-05-01T11:47:21.419000+00:00,1777636041419,1697915861239,39.93,74.9,366,PEN_MOVE,104,158,3,27,746,1
2026-05-01T11:47:21.450000+00:00,1777636041450,1697915861251,39.93,75.08,365,PEN_MOVE,103,158,3,27,746,1
2026-05-01T11:47:21.451000+00:00,1777636041451,1697915861261,39.93,75.24,366,PEN_MOVE,103,158,3,27,746,1
2026-05-01T11:47:21.452000+00:00,1777636041452,1697915861273,39.92,75.4,366,PEN_MOVE,102,157,3,27,746,1
2026-05-01T11:47:21.480000+00:00,1777636041480,1697915861285,39.92,75.53,367,PEN_MOVE,103,157,3,27,746,1
2026-05-01T11:47:21.481000+00:00,1777636041481,1697915861296,39.91,75.65,367,PEN_MOVE,104,155,3,27,746,1
2026-05-01T11:47:21.482000+00:00,1777636041482,1697915861307,39.9,75.78,368,PEN_MOVE,105,155,3,27,746,1
2026-05-01T11:47:21.509000+00:00,1777636041509,1697915861320,39.89,75.92,370,PEN_MOVE,104,154,3,27,746,1
2026-05-01T11:47:21.510000+00:00,1777636041510,1697915861331,39.89,76.06,373,PEN_MOVE,103,154,3,27,746,1
2026-05-01T11:47:21.539000+00:00,1777636041539,1697915861343,39.89,76.14,377,PEN_MOVE,102,142,3,27,746,1
2026-05-01T11:47:21.541000+00:00,1777636041541,1697915861354,39.89,76.19,379,PEN_MOVE,105,155,3,27,746,1
2026-05-01T11:47:21.541000+00:00,1777636041541,1697915861366,39.89,76.25,379,PEN_MOVE,102,153,3,27,746,1
2026-05-01T11:47:21.569000+00:00,1777636041569,1697915861377,39.89,76.32,379,PEN_MOVE,105,143,3,27,746,1
2026-05-01T11:47:21.570000+00:00,1777636041570,1697915861389,39.89,76.37,379,PEN_MOVE,106,155,3,27,746,1
2026-05-01T11:47:21.599000+00:00,1777636041599,1697915861412,39.89,76.4,381,PEN_MOVE,102,155,3,27,746,1
2026-05-01T11:47:21.691000+00:00,1777636041691,1697915861505,39.87,76.36,131,PEN_MOVE,104,155,3,27,746,1
2026-05-01T11:47:21.692000+00:00,1777636041692,1697915861525,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:47:22.289000+00:00,1777636042289,1697915862076,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:47:22.290000+00:00,1777636042290,1697915862099,41.02,74.96,162,PEN_MOVE,107,177,3,27,746,1
2026-05-01T11:47:22.349000+00:00,1777636042349,1697915862169,41.05,74.93,271,PEN_MOVE,108,171,3,27,746,1
2026-05-01T11:47:22.378000+00:00,1777636042378,1697915862179,41.08,74.93,271,PEN_MOVE,107,158,3,27,746,1
2026-05-01T11:47:22.379000+00:00,1777636042379,1697915862192,41.13,74.92,271,PEN_MOVE,107,172,3,27,746,1
2026-05-01T11:47:22.380000+00:00,1777636042380,1697915862204,41.18,74.9,272,PEN_MOVE,105,157,3,27,746,1
2026-05-01T11:47:22.409000+00:00,1777636042409,1697915862214,41.24,74.87,272,PEN_MOVE,108,157,3,27,746,1
2026-05-01T11:47:22.409000+00:00,1777636042409,1697915862226,41.3,74.84,273,PEN_MOVE,108,158,3,27,746,1
2026-05-01T11:47:22.410000+00:00,1777636042410,1697915862238,41.36,74.82,274,PEN_MOVE,108,156,3,27,746,1
2026-05-01T11:47:22.439000+00:00,1777636042439,1697915862248,41.42,74.81,273,PEN_MOVE,108,158,3,27,746,1
2026-05-01T11:47:22.468000+00:00,1777636042468,1697915862260,41.48,74.81,271,PEN_MOVE,108,157,3,27,746,1
2026-05-01T11:47:22.469000+00:00,1777636042469,1697915862273,41.55,74.82,271,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:22.469000+00:00,1777636042469,1697915862284,41.66,74.82,272,PEN_MOVE,105,156,3,27,746,1
2026-05-01T11:47:22.499000+00:00,1777636042499,1697915862296,41.77,74.83,272,PEN_MOVE,104,158,3,27,746,1
2026-05-01T11:47:22.499000+00:00,1777636042499,1697915862307,41.87,74.85,272,PEN_MOVE,104,156,3,27,746,1
2026-05-01T11:47:22.500000+00:00,1777636042500,1697915862318,41.93,74.87,275,PEN_MOVE,104,156,3,27,746,1
2026-05-01T11:47:22.529000+00:00,1777636042529,1697915862329,41.98,74.91,279,PEN_MOVE,104,156,3,27,746,1
2026-05-01T11:47:22.530000+00:00,1777636042530,1697915862341,42.03,74.97,281,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:22.530000+00:00,1777636042530,1697915862353,42.06,75.03,283,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:22.559000+00:00,1777636042559,1697915862366,42.08,75.09,290,PEN_MOVE,103,157,3,27,746,1
2026-05-01T11:47:22.560000+00:00,1777636042560,1697915862377,42.09,75.15,306,PEN_MOVE,103,155,3,27,746,1
2026-05-01T11:47:22.560000+00:00,1777636042560,1697915862388,42.08,75.25,313,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:22.589000+00:00,1777636042589,1697915862399,42.06,75.36,323,PEN_MOVE,104,154,3,27,746,1
2026-05-01T11:47:22.592000+00:00,1777636042592,1697915862411,41.99,75.51,318,PEN_MOVE,104,155,3,27,746,1
2026-05-01T11:47:22.619000+00:00,1777636042619,1697915862423,41.89,75.67,315,PEN_MOVE,104,155,3,27,746,1
2026-05-01T11:47:22.621000+00:00,1777636042621,1697915862434,41.8,75.81,310,PEN_MOVE,104,157,3,27,746,1
2026-05-01T11:47:22.621000+00:00,1777636042621,1697915862446,41.73,75.92,308,PEN_MOVE,104,155,3,27,746,1
2026-05-01T11:47:22.650000+00:00,1777636042650,1697915862457,41.68,76.04,306,PEN_MOVE,106,155,3,27,746,1
2026-05-01T11:47:22.651000+00:00,1777636042651,1697915862468,41.63,76.13,305,PEN_MOVE,106,157,3,27,746,1
2026-05-01T11:47:22.681000+00:00,1777636042681,1697915862480,41.59,76.21,303,PEN_MOVE,103,157,3,27,746,1
2026-05-01T11:47:22.682000+00:00,1777636042682,1697915862492,41.56,76.26,306,PEN_MOVE,103,155,3,27,746,1
2026-05-01T11:47:22.682000+00:00,1777636042682,1697915862503,41.55,76.3,310,PEN_MOVE,103,155,3,27,746,1
2026-05-01T11:47:22.768000+00:00,1777636042768,1697915862596,41.59,76.32,424,PEN_MOVE,103,155,3,27,746,1
2026-05-01T11:47:22.799000+00:00,1777636042799,1697915862607,41.63,76.32,423,PEN_MOVE,104,155,3,27,746,1
2026-05-01T11:47:22.801000+00:00,1777636042801,1697915862619,41.71,76.32,423,PEN_MOVE,104,156,3,27,746,1
2026-05-01T11:47:22.832000+00:00,1777636042832,1697915862631,41.8,76.32,422,PEN_MOVE,107,154,3,27,746,1
2026-05-01T11:47:22.833000+00:00,1777636042833,1697915862642,41.9,76.32,422,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:22.833000+00:00,1777636042833,1697915862654,41.98,76.32,421,PEN_MOVE,103,155,3,27,746,1
2026-05-01T11:47:22.861000+00:00,1777636042861,1697915862665,42.04,76.32,422,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:22.862000+00:00,1777636042862,1697915862676,42.1,76.32,421,PEN_MOVE,103,156,3,27,746,1
2026-05-01T11:47:22.862000+00:00,1777636042862,1697915862688,42.15,76.32,421,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:22.892000+00:00,1777636042892,1697915862700,42.21,76.32,420,PEN_MOVE,106,156,3,27,746,1
2026-05-01T11:47:22.892000+00:00,1777636042892,1697915862712,42.27,76.32,418,PEN_MOVE,106,155,3,27,746,1
2026-05-01T11:47:22.922000+00:00,1777636042922,1697915862723,42.31,76.32,418,PEN_MOVE,105,155,3,27,746,1
2026-05-01T11:47:22.923000+00:00,1777636042923,1697915862746,42.34,76.32,418,PEN_MOVE,106,155,3,27,746,1
2026-05-01T11:47:23.009000+00:00,1777636043009,1697915862815,42.35,76.31,218,PEN_MOVE,104,157,3,27,746,1
2026-05-01T11:47:23.010000+00:00,1777636043010,1697915862826,42.38,76.23,4,PEN_MOVE,103,158,3,27,746,1
2026-05-01T11:47:23.010000+00:00,1777636043010,1697915862842,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:47:23.370000+00:00,1777636043370,1697915863169,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:47:23.370000+00:00,1777636043370,1697915863191,44.38,75.83,190,PEN_MOVE,106,176,3,27,746,1
2026-05-01T11:47:23.435000+00:00,1777636043435,1697915863238,44.38,75.83,373,PEN_MOVE,103,172,3,27,746,1
2026-05-01T11:47:23.521000+00:00,1777636043521,1697915863307,44.41,75.84,378,PEN_MOVE,107,172,3,27,746,1
2026-05-01T11:47:23.522000+00:00,1777636043522,1697915863341,44.46,75.82,372,PEN_MOVE,107,172,3,27,746,1
2026-05-01T11:47:23.550000+00:00,1777636043550,1697915863352,44.53,75.8,370,PEN_MOVE,106,174,3,27,746,1
2026-05-01T11:47:23.551000+00:00,1777636043551,1697915863364,44.61,75.74,369,PEN_MOVE,106,173,3,27,746,1
2026-05-01T11:47:23.551000+00:00,1777636043551,1697915863375,44.72,75.65,367,PEN_MOVE,106,172,3,27,746,1
2026-05-01T11:47:23.579000+00:00,1777636043579,1697915863388,44.82,75.55,364,PEN_MOVE,104,172,3,27,746,1
2026-05-01T11:47:23.580000+00:00,1777636043580,1697915863399,44.89,75.47,362,PEN_MOVE,104,178,3,27,746,1
2026-05-01T11:47:23.608000+00:00,1777636043608,1697915863411,44.94,75.39,362,PEN_MOVE,104,125,3,27,746,1
2026-05-01T11:47:23.610000+00:00,1777636043610,1697915863423,45.0,75.31,361,PEN_MOVE,103,177,3,27,746,1
2026-05-01T11:47:23.610000+00:00,1777636043610,1697915863434,45.04,75.25,361,PEN_MOVE,103,126,3,27,746,1
2026-05-01T11:47:23.640000+00:00,1777636043640,1697915863446,45.08,75.18,361,PEN_MOVE,104,127,3,27,746,1
2026-05-01T11:47:23.642000+00:00,1777636043642,1697915863457,45.1,75.15,360,PEN_MOVE,103,127,3,27,746,1
2026-05-01T11:47:23.642000+00:00,1777636043642,1697915863468,45.12,75.12,359,PEN_MOVE,103,127,3,27,746,1
2026-05-01T11:47:23.669000+00:00,1777636043669,1697915863491,45.15,75.06,357,PEN_MOVE,103,129,3,27,746,1
2026-05-01T11:47:23.699000+00:00,1777636043699,1697915863515,45.18,75.02,356,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:47:23.729000+00:00,1777636043729,1697915863538,45.19,74.99,354,PEN_MOVE,106,127,3,27,746,1
2026-05-01T11:47:23.820000+00:00,1777636043820,1697915863619,45.2,75.03,369,PEN_MOVE,102,125,3,27,746,1
2026-05-01T11:47:23.821000+00:00,1777636043821,1697915863630,45.2,75.12,370,PEN_MOVE,103,125,3,27,746,1
2026-05-01T11:47:23.821000+00:00,1777636043821,1697915863641,45.2,75.21,369,PEN_MOVE,103,125,3,27,746,1
2026-05-01T11:47:23.848000+00:00,1777636043848,1697915863653,45.2,75.31,367,PEN_MOVE,103,177,3,27,746,1
2026-05-01T11:47:23.849000+00:00,1777636043849,1697915863665,45.19,75.39,365,PEN_MOVE,103,125,3,27,746,1
2026-05-01T11:47:23.850000+00:00,1777636043850,1697915863677,45.19,75.49,364,PEN_MOVE,104,176,3,27,746,1
2026-05-01T11:47:23.878000+00:00,1777636043878,1697915863688,45.18,75.6,364,PEN_MOVE,103,177,3,27,746,1
2026-05-01T11:47:23.879000+00:00,1777636043879,1697915863700,45.16,75.7,362,PEN_MOVE,104,174,3,27,746,1
2026-05-01T11:47:23.909000+00:00,1777636043909,1697915863711,45.15,75.81,361,PEN_MOVE,102,173,3,27,746,1
2026-05-01T11:47:23.909000+00:00,1777636043909,1697915863722,45.13,75.89,360,PEN_MOVE,102,176,3,27,746,1
2026-05-01T11:47:23.911000+00:00,1777636043911,1697915863734,45.11,75.98,359,PEN_MOVE,102,174,3,27,746,1
2026-05-01T11:47:23.942000+00:00,1777636043942,1697915863746,45.09,76.07,358,PEN_MOVE,102,176,3,27,746,1
2026-05-01T11:47:23.943000+00:00,1777636043943,1697915863757,45.08,76.14,356,PEN_MOVE,106,175,3,27,746,1
2026-05-01T11:47:23.971000+00:00,1777636043971,1697915863769,45.06,76.19,356,PEN_MOVE,106,174,3,27,746,1
2026-05-01T11:47:23.971000+00:00,1777636043971,1697915863781,45.05,76.27,357,PEN_MOVE,104,174,3,27,746,1
2026-05-01T11:47:23.971000+00:00,1777636043971,1697915863792,45.04,76.34,357,PEN_MOVE,104,173,3,27,746,1
2026-05-01T11:47:23.999000+00:00,1777636043999,1697915863803,45.04,76.41,358,PEN_MOVE,105,174,3,27,746,1
2026-05-01T11:47:24+00:00,1777636044000,1697915863815,45.03,76.44,359,PEN_MOVE,104,174,3,27,746,1
2026-05-01T11:47:24.029000+00:00,1777636044029,1697915863838,45.03,76.47,361,PEN_MOVE,104,172,3,27,746,1
2026-05-01T11:47:24.119000+00:00,1777636044119,1697915863919,45.0,76.44,154,PEN_MOVE,103,176,3,27,746,1
2026-05-01T11:47:24.120000+00:00,1777636044120,1697915863930,44.91,76.35,1,PEN_MOVE,102,127,3,27,746,1
2026-05-01T11:47:24.120000+00:00,1777636044120,1697915863956,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:47:30.632000+00:00,1777636050632,1697915870410,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:47:30.632000+00:00,1777636050632,1697915870433,47.11,75.52,178,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:30.659000+00:00,1777636050659,1697915870467,47.11,75.49,281,PEN_MOVE,108,157,3,27,746,1
2026-05-01T11:47:30.719000+00:00,1777636050719,1697915870525,47.14,75.49,329,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:30.749000+00:00,1777636050749,1697915870559,47.17,75.47,335,PEN_MOVE,107,172,3,27,746,1
2026-05-01T11:47:30.750000+00:00,1777636050750,1697915870570,47.2,75.46,332,PEN_MOVE,111,158,3,27,746,1
2026-05-01T11:47:30.779000+00:00,1777636050779,1697915870583,47.25,75.43,328,PEN_MOVE,107,171,3,27,746,1
2026-05-01T11:47:30.780000+00:00,1777636050780,1697915870593,47.31,75.39,325,PEN_MOVE,111,173,3,27,746,1
2026-05-01T11:47:30.780000+00:00,1777636050780,1697915870605,47.38,75.34,323,PEN_MOVE,110,176,3,27,746,1
2026-05-01T11:47:30.809000+00:00,1777636050809,1697915870617,47.46,75.27,321,PEN_MOVE,109,172,3,27,746,1
2026-05-01T11:47:30.809000+00:00,1777636050809,1697915870629,47.54,75.19,318,PEN_MOVE,110,173,3,27,746,1
2026-05-01T11:47:30.839000+00:00,1777636050839,1697915870640,47.61,75.13,316,PEN_MOVE,109,158,3,27,746,1
2026-05-01T11:47:30.840000+00:00,1777636050840,1697915870651,47.69,75.06,315,PEN_MOVE,107,174,3,27,746,1
2026-05-01T11:47:30.842000+00:00,1777636050842,1697915870663,47.77,74.98,313,PEN_MOVE,108,173,3,27,746,1
2026-05-01T11:47:30.871000+00:00,1777636050871,1697915870675,47.85,74.9,313,PEN_MOVE,108,176,3,27,746,1
2026-05-01T11:47:30.871000+00:00,1777636050871,1697915870686,47.91,74.81,312,PEN_MOVE,108,176,3,27,746,1
2026-05-01T11:47:30.871000+00:00,1777636050871,1697915870698,47.96,74.76,311,PEN_MOVE,107,173,3,27,746,1
2026-05-01T11:47:30.899000+00:00,1777636050899,1697915870709,48.0,74.72,310,PEN_MOVE,107,176,3,27,746,1
2026-05-01T11:47:30.929000+00:00,1777636050929,1697915870732,48.03,74.69,306,PEN_MOVE,106,176,3,27,746,1
2026-05-01T11:47:30.930000+00:00,1777636050930,1697915870755,48.06,74.65,306,PEN_MOVE,108,172,3,27,746,1
2026-05-01T11:47:30.960000+00:00,1777636050960,1697915870767,48.09,74.6,307,PEN_MOVE,108,173,3,27,746,1
2026-05-01T11:47:30.960000+00:00,1777636050960,1697915870779,48.13,74.56,307,PEN_MOVE,106,156,3,27,746,1
2026-05-01T11:47:31.019000+00:00,1777636051019,1697915870790,48.17,74.53,307,PEN_MOVE,106,157,3,27,746,1
2026-05-01T11:47:31.020000+00:00,1777636051020,1697915870813,48.2,74.5,307,PEN_MOVE,106,157,3,27,746,1
2026-05-01T11:47:31.049000+00:00,1777636051049,1697915870859,48.23,74.48,307,PEN_MOVE,106,157,3,27,746,1
2026-05-01T11:47:31.169000+00:00,1777636051169,1697915870987,48.23,74.52,316,PEN_MOVE,108,155,3,27,746,1
2026-05-01T11:47:31.169000+00:00,1777636051169,1697915870997,48.23,74.56,316,PEN_MOVE,109,155,3,27,746,1
2026-05-01T11:47:31.199000+00:00,1777636051199,1697915871008,48.23,74.66,315,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:31.200000+00:00,1777636051200,1697915871021,48.23,74.77,314,PEN_MOVE,106,154,3,27,746,1
2026-05-01T11:47:31.229000+00:00,1777636051229,1697915871033,48.23,74.85,313,PEN_MOVE,106,155,3,27,746,1
2026-05-01T11:47:31.229000+00:00,1777636051229,1697915871044,48.23,74.94,313,PEN_MOVE,106,153,3,27,746,1
2026-05-01T11:47:31.231000+00:00,1777636051231,1697915871056,48.24,75.0,313,PEN_MOVE,106,155,3,27,746,1
2026-05-01T11:47:31.260000+00:00,1777636051260,1697915871068,48.24,75.07,313,PEN_MOVE,105,153,3,27,746,1
2026-05-01T11:47:31.260000+00:00,1777636051260,1697915871078,48.24,75.19,314,PEN_MOVE,109,153,3,27,746,1
2026-05-01T11:47:31.290000+00:00,1777636051290,1697915871089,48.24,75.33,314,PEN_MOVE,106,154,3,27,746,1
2026-05-01T11:47:31.292000+00:00,1777636051292,1697915871102,48.24,75.41,314,PEN_MOVE,108,154,3,27,746,1
2026-05-01T11:47:31.292000+00:00,1777636051292,1697915871113,48.23,75.53,314,PEN_MOVE,108,154,3,27,746,1
2026-05-01T11:47:31.319000+00:00,1777636051319,1697915871125,48.22,75.66,314,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:31.320000+00:00,1777636051320,1697915871137,48.2,75.77,314,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:31.320000+00:00,1777636051320,1697915871148,48.19,75.85,313,PEN_MOVE,106,156,3,27,746,1
2026-05-01T11:47:31.380000+00:00,1777636051380,1697915871159,48.18,75.91,313,PEN_MOVE,107,158,3,27,746,1
2026-05-01T11:47:31.380000+00:00,1777636051380,1697915871171,48.18,75.97,313,PEN_MOVE,106,156,3,27,746,1
2026-05-01T11:47:31.381000+00:00,1777636051381,1697915871184,48.17,76.02,313,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:31.381000+00:00,1777636051381,1697915871195,48.16,76.05,313,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:31.381000+00:00,1777636051381,1697915871206,48.15,76.1,314,PEN_MOVE,107,158,3,27,746,1
2026-05-01T11:47:31.410000+00:00,1777636051410,1697915871218,48.15,76.15,313,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:31.410000+00:00,1777636051410,1697915871229,48.14,76.21,314,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:31.441000+00:00,1777636051441,1697915871241,48.13,76.27,313,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:31.441000+00:00,1777636051441,1697915871252,48.12,76.33,312,PEN_MOVE,106,157,3,27,746,1
2026-05-01T11:47:31.442000+00:00,1777636051442,1697915871264,48.12,76.4,312,PEN_MOVE,106,156,3,27,746,1
2026-05-01T11:47:31.470000+00:00,1777636051470,1697915871276,48.11,76.47,311,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:31.471000+00:00,1777636051471,1697915871287,48.11,76.51,310,PEN_MOVE,107,155,3,27,746,1
2026-05-01T11:47:31.471000+00:00,1777636051471,1697915871299,48.11,76.55,310,PEN_MOVE,106,155,3,27,746,1
2026-05-01T11:47:31.499000+00:00,1777636051499,1697915871309,48.11,76.59,310,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:31.529000+00:00,1777636051529,1697915871333,48.11,76.62,307,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:31.559000+00:00,1777636051559,1697915871379,48.1,76.57,169,PEN_MOVE,105,157,3,27,746,1
2026-05-01T11:47:31.589000+00:00,1777636051589,1697915871391,48.1,76.47,27,PEN_MOVE,108,173,3,27,746,1
2026-05-01T11:47:31.591000+00:00,1777636051591,1697915871408,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:47:31.919000+00:00,1777636051919,1697915871692,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:47:31.920000+00:00,1777636051920,1697915871715,49.15,75.38,132,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:47:31.949000+00:00,1777636051949,1697915871749,49.12,75.38,234,PEN_MOVE,107,178,3,27,746,1
2026-05-01T11:47:32.039000+00:00,1777636052039,1697915871853,49.13,75.35,305,PEN_MOVE,106,177,3,27,746,1
2026-05-01T11:47:32.069000+00:00,1777636052069,1697915871888,49.15,75.32,310,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:47:32.099000+00:00,1777636052099,1697915871899,49.17,75.28,308,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:47:32.100000+00:00,1777636052100,1697915871911,49.19,75.25,306,PEN_MOVE,107,127,3,27,746,1
2026-05-01T11:47:32.100000+00:00,1777636052100,1697915871922,49.22,75.23,305,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:47:32.129000+00:00,1777636052129,1697915871934,49.25,75.2,306,PEN_MOVE,106,128,3,27,746,1
2026-05-01T11:47:32.129000+00:00,1777636052129,1697915871945,49.29,75.18,307,PEN_MOVE,107,176,3,27,746,1
2026-05-01T11:47:32.131000+00:00,1777636052131,1697915871957,49.34,75.16,307,PEN_MOVE,107,177,3,27,746,1
2026-05-01T11:47:32.160000+00:00,1777636052160,1697915871969,49.39,75.12,307,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:47:32.161000+00:00,1777636052161,1697915871980,49.46,75.08,307,PEN_MOVE,107,172,3,27,746,1
2026-05-01T11:47:32.190000+00:00,1777636052190,1697915871992,49.52,75.06,305,PEN_MOVE,107,175,3,27,746,1
2026-05-01T11:47:32.192000+00:00,1777636052192,1697915872003,49.56,75.05,305,PEN_MOVE,107,175,3,27,746,1
2026-05-01T11:47:32.193000+00:00,1777636052193,1697915872015,49.62,75.03,305,PEN_MOVE,105,172,3,27,746,1
2026-05-01T11:47:32.219000+00:00,1777636052219,1697915872027,49.7,75.02,304,PEN_MOVE,105,159,3,27,746,1
2026-05-01T11:47:32.220000+00:00,1777636052220,1697915872038,49.78,75.01,305,PEN_MOVE,108,173,3,27,746,1
2026-05-01T11:47:32.251000+00:00,1777636052251,1697915872050,49.85,75.0,304,PEN_MOVE,108,173,3,27,746,1
2026-05-01T11:47:32.251000+00:00,1777636052251,1697915872061,49.92,75.0,304,PEN_MOVE,107,159,3,27,746,1
2026-05-01T11:47:32.251000+00:00,1777636052251,1697915872073,49.97,75.0,304,PEN_MOVE,107,159,3,27,746,1
2026-05-01T11:47:32.279000+00:00,1777636052279,1697915872084,50.01,75.0,305,PEN_MOVE,107,171,3,27,746,1
2026-05-01T11:47:32.279000+00:00,1777636052279,1697915872095,50.05,75.01,305,PEN_MOVE,106,173,3,27,746,1
2026-05-01T11:47:32.309000+00:00,1777636052309,1697915872119,50.1,75.03,309,PEN_MOVE,108,157,3,27,746,1
2026-05-01T11:47:32.309000+00:00,1777636052309,1697915872131,50.13,75.07,311,PEN_MOVE,105,172,3,27,746,1
2026-05-01T11:47:32.339000+00:00,1777636052339,1697915872142,50.15,75.15,310,PEN_MOVE,105,158,3,27,746,1
2026-05-01T11:47:32.341000+00:00,1777636052341,1697915872154,50.17,75.24,310,PEN_MOVE,105,172,3,27,746,1
2026-05-01T11:47:32.342000+00:00,1777636052342,1697915872165,50.18,75.32,309,PEN_MOVE,105,159,3,27,746,1
2026-05-01T11:47:32.368000+00:00,1777636052368,1697915872177,50.17,75.41,309,PEN_MOVE,105,172,3,27,746,1
2026-05-01T11:47:32.369000+00:00,1777636052369,1697915872188,50.16,75.53,308,PEN_MOVE,105,172,3,27,746,1
2026-05-01T11:47:32.399000+00:00,1777636052399,1697915872200,50.15,75.61,308,PEN_MOVE,106,159,3,27,746,1
2026-05-01T11:47:32.400000+00:00,1777636052400,1697915872211,50.13,75.68,307,PEN_MOVE,104,159,3,27,746,1
2026-05-01T11:47:32.429000+00:00,1777636052429,1697915872223,50.11,75.74,309,PEN_MOVE,105,158,3,27,746,1
2026-05-01T11:47:32.430000+00:00,1777636052430,1697915872235,50.07,75.8,311,PEN_MOVE,106,174,3,27,746,1
2026-05-01T11:47:32.431000+00:00,1777636052431,1697915872245,50.03,75.86,313,PEN_MOVE,105,172,3,27,746,1
2026-05-01T11:47:32.431000+00:00,1777636052431,1697915872258,49.98,75.94,314,PEN_MOVE,106,159,3,27,746,1
2026-05-01T11:47:32.459000+00:00,1777636052459,1697915872269,49.92,76.04,316,PEN_MOVE,106,158,3,27,746,1
2026-05-01T11:47:32.460000+00:00,1777636052460,1697915872281,49.87,76.1,320,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:32.489000+00:00,1777636052489,1697915872292,49.82,76.16,318,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:32.491000+00:00,1777636052491,1697915872304,49.77,76.21,319,PEN_MOVE,107,156,3,27,746,1
2026-05-01T11:47:32.492000+00:00,1777636052492,1697915872315,49.73,76.25,318,PEN_MOVE,107,157,3,27,746,1
2026-05-01T11:47:32.520000+00:00,1777636052520,1697915872327,49.68,76.3,318,PEN_MOVE,107,156,3,27,746,1
