local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T11:20:51.834000+00:00,1777634451834,1697914271367,29.81,70.67,405,PEN_MOVE,107,127,3,27,746,1
2026-05-01T11:20:51.835000+00:00,1777634451835,1697914271378,29.91,70.73,407,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:20:51.864000+00:00,1777634451864,1697914271390,29.97,70.86,404,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:51.865000+00:00,1777634451865,1697914271401,30.0,71.0,407,PEN_MOVE,107,124,3,27,746,1
2026-05-01T11:20:51.866000+00:00,1777634451866,1697914271413,30.01,71.12,417,PEN_MOVE,107,123,3,27,746,1
2026-05-01T11:20:51.894000+00:00,1777634451894,1697914271425,30.0,71.21,432,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:51.895000+00:00,1777634451895,1697914271436,29.99,71.29,461,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:51.895000+00:00,1777634451895,1697914271448,29.96,71.36,457,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:51.927000+00:00,1777634451927,1697914271459,29.92,71.43,439,PEN_MOVE,105,116,3,27,746,1
2026-05-01T11:20:51.928000+00:00,1777634451928,1697914271471,29.88,71.44,300,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:51.954000+00:00,1777634451954,1697914271494,29.86,71.36,1,PEN_MOVE,103,127,3,27,746,1
2026-05-01T11:20:51.955000+00:00,1777634451955,1697914271519,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:52.135000+00:00,1777634452135,1697914271631,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:52.135000+00:00,1777634452135,1697914271655,31.0,71.14,249,PEN_MOVE,103,125,3,27,746,1
2026-05-01T11:20:52.137000+00:00,1777634452137,1697914271665,31.03,71.14,323,PEN_MOVE,107,124,3,27,746,1
2026-05-01T11:20:52.137000+00:00,1777634452137,1697914271689,31.07,71.11,388,PEN_MOVE,107,124,3,27,746,1
2026-05-01T11:20:52.166000+00:00,1777634452166,1697914271700,31.09,71.07,384,PEN_MOVE,107,115,3,27,746,1
2026-05-01T11:20:52.166000+00:00,1777634452166,1697914271712,31.1,71.0,378,PEN_MOVE,107,124,3,27,746,1
2026-05-01T11:20:52.196000+00:00,1777634452196,1697914271724,31.12,70.92,374,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:52.196000+00:00,1777634452196,1697914271735,31.13,70.8,370,PEN_MOVE,104,127,3,27,746,1
2026-05-01T11:20:52.196000+00:00,1777634452196,1697914271746,31.13,70.68,367,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:52.226000+00:00,1777634452226,1697914271758,31.12,70.58,377,PEN_MOVE,106,115,3,27,746,1
2026-05-01T11:20:52.227000+00:00,1777634452227,1697914271770,31.1,70.49,376,PEN_MOVE,104,115,3,27,746,1
2026-05-01T11:20:52.254000+00:00,1777634452254,1697914271781,31.03,70.4,377,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:52.255000+00:00,1777634452255,1697914271793,30.92,70.35,395,PEN_MOVE,107,126,3,27,746,1
2026-05-01T11:20:52.255000+00:00,1777634452255,1697914271805,30.8,70.33,393,PEN_MOVE,107,126,3,27,746,1
2026-05-01T11:20:52.314000+00:00,1777634452314,1697914271816,30.64,70.34,408,PEN_MOVE,105,127,3,27,746,1
2026-05-01T11:20:52.316000+00:00,1777634452316,1697914271827,30.52,70.39,404,PEN_MOVE,108,127,3,27,746,1
2026-05-01T11:20:52.317000+00:00,1777634452317,1697914271839,30.44,70.58,399,PEN_MOVE,108,127,3,27,746,1
2026-05-01T11:20:52.317000+00:00,1777634452317,1697914271850,30.39,70.83,397,PEN_MOVE,108,125,3,27,746,1
2026-05-01T11:20:52.317000+00:00,1777634452317,1697914271862,30.38,71.05,397,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:52.343000+00:00,1777634452343,1697914271874,30.39,71.22,397,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:52.345000+00:00,1777634452345,1697914271885,30.44,71.32,397,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:52.345000+00:00,1777634452345,1697914271897,30.53,71.37,397,PEN_MOVE,107,125,3,27,746,1
2026-05-01T11:20:52.373000+00:00,1777634452373,1697914271909,30.6,71.39,397,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:52.375000+00:00,1777634452375,1697914271920,30.67,71.38,400,PEN_MOVE,106,125,3,27,746,1
2026-05-01T11:20:52.403000+00:00,1777634452403,1697914271932,30.74,71.36,399,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:52.404000+00:00,1777634452404,1697914271943,30.81,71.29,393,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:52.405000+00:00,1777634452405,1697914271954,30.88,71.17,387,PEN_MOVE,105,116,3,27,746,1
2026-05-01T11:20:52.433000+00:00,1777634452433,1697914271966,30.92,71.0,382,PEN_MOVE,106,124,3,27,746,1
2026-05-01T11:20:52.434000+00:00,1777634452434,1697914271978,30.97,70.84,369,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:52.463000+00:00,1777634452463,1697914271990,31.0,70.68,354,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:52.465000+00:00,1777634452465,1697914272001,31.03,70.56,355,PEN_MOVE,105,115,3,27,746,1
2026-05-01T11:20:52.465000+00:00,1777634452465,1697914272013,31.04,70.5,358,PEN_MOVE,104,114,3,27,746,1
2026-05-01T11:20:52.523000+00:00,1777634452523,1697914272059,31.07,70.53,407,PEN_MOVE,105,125,3,27,746,1
2026-05-01T11:20:52.525000+00:00,1777634452525,1697914272070,31.08,70.7,436,PEN_MOVE,105,116,3,27,746,1
2026-05-01T11:20:52.554000+00:00,1777634452554,1697914272082,31.1,71.0,447,PEN_MOVE,103,124,3,27,746,1
2026-05-01T11:20:52.555000+00:00,1777634452555,1697914272093,31.12,71.29,452,PEN_MOVE,103,115,3,27,746,1
2026-05-01T11:20:52.555000+00:00,1777634452555,1697914272105,31.13,71.53,468,PEN_MOVE,106,126,3,27,746,1
2026-05-01T11:20:52.584000+00:00,1777634452584,1697914272116,31.14,71.79,484,PEN_MOVE,106,115,3,27,746,1
2026-05-01T11:20:52.585000+00:00,1777634452585,1697914272128,31.13,71.99,507,PEN_MOVE,107,123,3,27,746,1
2026-05-01T11:20:52.645000+00:00,1777634452645,1697914272139,31.12,72.16,541,PEN_MOVE,107,124,3,27,746,1
2026-05-01T11:20:52.645000+00:00,1777634452645,1697914272151,31.09,72.32,572,PEN_MOVE,107,114,3,27,746,1
2026-05-01T11:20:52.646000+00:00,1777634452646,1697914272163,31.01,72.46,644,PEN_MOVE,103,115,3,27,746,1
2026-05-01T11:20:52.647000+00:00,1777634452647,1697914272174,30.9,72.56,675,PEN_MOVE,107,114,3,27,746,1
2026-05-01T11:20:52.647000+00:00,1777634452647,1697914272186,30.75,72.65,673,PEN_MOVE,103,114,3,27,746,1
2026-05-01T11:20:52.674000+00:00,1777634452674,1697914272197,30.63,72.7,705,PEN_MOVE,103,115,3,27,746,1
2026-05-01T11:20:52.675000+00:00,1777634452675,1697914272209,30.48,72.74,686,PEN_MOVE,104,115,3,27,746,1
2026-05-01T11:20:52.676000+00:00,1777634452676,1697914272220,30.31,72.76,667,PEN_MOVE,105,124,3,27,746,1
2026-05-01T11:20:52.705000+00:00,1777634452705,1697914272232,30.14,72.76,616,PEN_MOVE,105,126,3,27,746,1
2026-05-01T11:20:52.705000+00:00,1777634452705,1697914272243,29.95,72.76,510,PEN_MOVE,107,128,3,27,746,1
2026-05-01T11:20:52.705000+00:00,1777634452705,1697914272255,29.81,72.74,355,PEN_MOVE,106,129,3,27,746,1
2026-05-01T11:20:52.733000+00:00,1777634452733,1697914272267,29.65,72.7,185,PEN_MOVE,106,128,3,27,746,1
2026-05-01T11:20:52.734000+00:00,1777634452734,1697914272278,29.48,72.59,1,PEN_MOVE,106,137,3,27,746,1
2026-05-01T11:20:52.736000+00:00,1777634452736,1697914272303,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:53.904000+00:00,1777634453904,1697914273419,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:53.905000+00:00,1777634453905,1697914273442,31.91,71.21,254,PEN_MOVE,108,114,3,27,746,1
2026-05-01T11:20:53.965000+00:00,1777634453965,1697914273499,31.94,71.24,330,PEN_MOVE,108,113,3,27,746,1
2026-05-01T11:20:53.995000+00:00,1777634453995,1697914273522,31.97,71.26,321,PEN_MOVE,108,113,3,27,746,1
2026-05-01T11:20:53.996000+00:00,1777634453996,1697914273533,32.0,71.27,316,PEN_MOVE,108,113,3,27,746,1
2026-05-01T11:20:53.996000+00:00,1777634453996,1697914273545,32.04,71.28,312,PEN_MOVE,110,114,3,27,746,1
2026-05-01T11:20:54.027000+00:00,1777634454027,1697914273557,32.07,71.28,309,PEN_MOVE,110,115,3,27,746,1
2026-05-01T11:20:54.054000+00:00,1777634454054,1697914273580,32.1,71.28,307,PEN_MOVE,109,115,3,27,746,1
2026-05-01T11:20:54.114000+00:00,1777634454114,1697914273638,32.07,71.27,337,PEN_MOVE,109,114,3,27,746,1
2026-05-01T11:20:54.115000+00:00,1777634454115,1697914273649,32.03,71.27,336,PEN_MOVE,107,115,3,27,746,1
2026-05-01T11:20:54.115000+00:00,1777634454115,1697914273661,32.0,71.27,333,PEN_MOVE,107,114,3,27,746,1
2026-05-01T11:20:54.144000+00:00,1777634454144,1697914273673,31.98,71.28,328,PEN_MOVE,108,114,3,27,746,1
2026-05-01T11:20:54.145000+00:00,1777634454145,1697914273696,31.96,71.32,321,PEN_MOVE,108,115,3,27,746,1
2026-05-01T11:20:54.174000+00:00,1777634454174,1697914273707,31.96,71.38,320,PEN_MOVE,109,124,3,27,746,1
2026-05-01T11:20:54.204000+00:00,1777634454204,1697914273718,31.99,71.43,317,PEN_MOVE,107,116,3,27,746,1
2026-05-01T11:20:54.205000+00:00,1777634454205,1697914273730,32.05,71.45,315,PEN_MOVE,107,116,3,27,746,1
2026-05-01T11:20:54.206000+00:00,1777634454206,1697914273742,32.13,71.45,313,PEN_MOVE,106,113,3,27,746,1
2026-05-01T11:20:54.206000+00:00,1777634454206,1697914273754,32.21,71.44,311,PEN_MOVE,106,115,3,27,746,1
2026-05-01T11:20:54.234000+00:00,1777634454234,1697914273765,32.26,71.41,313,PEN_MOVE,106,116,3,27,746,1
2026-05-01T11:20:54.235000+00:00,1777634454235,1697914273776,32.27,71.37,318,PEN_MOVE,108,116,3,27,746,1
2026-05-01T11:20:54.236000+00:00,1777634454236,1697914273788,32.27,71.33,329,PEN_MOVE,108,113,3,27,746,1
2026-05-01T11:20:54.265000+00:00,1777634454265,1697914273811,32.24,71.29,385,PEN_MOVE,108,113,3,27,746,1
2026-05-01T11:20:54.295000+00:00,1777634454295,1697914273823,32.17,71.28,380,PEN_MOVE,109,114,3,27,746,1
2026-05-01T11:20:54.295000+00:00,1777634454295,1697914273834,32.09,71.28,379,PEN_MOVE,108,114,3,27,746,1
2026-05-01T11:20:54.297000+00:00,1777634454297,1697914273846,32.03,71.29,373,PEN_MOVE,108,113,3,27,746,1
2026-05-01T11:20:54.327000+00:00,1777634454327,1697914273869,32.0,71.3,357,PEN_MOVE,109,114,3,27,746,1
2026-05-01T11:20:54.354000+00:00,1777634454354,1697914273881,31.99,71.3,307,PEN_MOVE,109,114,3,27,746,1
2026-05-01T11:20:54.355000+00:00,1777634454355,1697914273903,32.0,71.34,84,PEN_MOVE,107,125,3,27,746,1
2026-05-01T11:20:54.356000+00:00,1777634454356,1697914273922,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:20:57.445000+00:00,1777634457445,1697914276962,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:20:57.445000+00:00,1777634457445,1697914276985,34.53,70.27,336,PEN_MOVE,105,69,3,27,746,1
2026-05-01T11:20:57.474000+00:00,1777634457474,1697914277019,34.56,70.28,528,PEN_MOVE,105,73,3,27,746,1
2026-05-01T11:20:57.565000+00:00,1777634457565,1697914277100,34.59,70.3,626,PEN_MOVE,106,78,3,27,746,1
2026-05-01T11:20:57.775000+00:00,1777634457775,1697914277308,34.59,70.3,600,PEN_MOVE,105,79,3,27,746,1
2026-05-01T11:20:57.984000+00:00,1777634457984,1697914277516,34.59,70.3,589,PEN_MOVE,105,82,3,27,746,1
2026-05-01T11:20:58.077000+00:00,1777634458077,1697914277597,34.62,70.27,586,PEN_MOVE,102,84,3,27,746,1
2026-05-01T11:20:58.077000+00:00,1777634458077,1697914277620,34.66,70.22,586,PEN_MOVE,103,80,3,27,746,1
2026-05-01T11:20:58.104000+00:00,1777634458104,1697914277631,34.72,70.16,588,PEN_MOVE,106,82,3,27,746,1
2026-05-01T11:20:58.105000+00:00,1777634458105,1697914277643,34.84,70.03,588,PEN_MOVE,102,81,3,27,746,1
2026-05-01T11:20:58.105000+00:00,1777634458105,1697914277655,34.91,69.94,588,PEN_MOVE,102,82,3,27,746,1
2026-05-01T11:20:58.134000+00:00,1777634458134,1697914277667,34.97,69.86,589,PEN_MOVE,102,82,3,27,746,1
2026-05-01T11:20:58.135000+00:00,1777634458135,1697914277678,35.01,69.81,587,PEN_MOVE,102,83,3,27,746,1
2026-05-01T11:20:58.165000+00:00,1777634458165,1697914277701,35.04,69.78,585,PEN_MOVE,102,84,3,27,746,1
2026-05-01T11:20:58.195000+00:00,1777634458195,1697914277747,35.06,69.75,583,PEN_MOVE,102,84,3,27,746,1
2026-05-01T11:20:58.254000+00:00,1777634458254,1697914277782,35.08,69.72,585,PEN_MOVE,102,84,3,27,746,1
2026-05-01T11:20:58.285000+00:00,1777634458285,1697914277817,35.11,69.68,582,PEN_MOVE,103,84,3,27,746,1
2026-05-01T11:20:58.286000+00:00,1777634458286,1697914277828,35.14,69.65,580,PEN_MOVE,103,84,3,27,746,1
2026-05-01T11:20:58.317000+00:00,1777634458317,1697914277840,35.19,69.58,580,PEN_MOVE,103,84,3,27,746,1
2026-05-01T11:20:58.318000+00:00,1777634458318,1697914277851,35.28,69.45,579,PEN_MOVE,103,84,3,27,746,1
2026-05-01T11:20:58.318000+00:00,1777634458318,1697914277863,35.34,69.37,579,PEN_MOVE,103,84,3,27,746,1
2026-05-01T11:20:58.345000+00:00,1777634458345,1697914277874,35.37,69.34,581,PEN_MOVE,103,84,3,27,746,1
2026-05-01T11:20:58.374000+00:00,1777634458374,1697914277909,35.39,69.31,580,PEN_MOVE,103,83,3,27,746,1
2026-05-01T11:20:58.584000+00:00,1777634458584,1697914278117,35.39,69.32,576,PEN_MOVE,103,84,3,27,746,1
2026-05-01T11:20:58.614000+00:00,1777634458614,1697914278151,35.39,69.38,570,PEN_MOVE,104,84,3,27,746,1
2026-05-01T11:20:58.615000+00:00,1777634458615,1697914278163,35.4,69.46,568,PEN_MOVE,103,84,3,27,746,1
2026-05-01T11:20:58.644000+00:00,1777634458644,1697914278174,35.4,69.56,568,PEN_MOVE,103,83,3,27,746,1
2026-05-01T11:20:58.645000+00:00,1777634458645,1697914278186,35.43,69.67,568,PEN_MOVE,103,84,3,27,746,1
2026-05-01T11:20:58.645000+00:00,1777634458645,1697914278198,35.46,69.78,569,PEN_MOVE,103,85,3,27,746,1
2026-05-01T11:20:58.677000+00:00,1777634458677,1697914278209,35.5,69.88,571,PEN_MOVE,102,84,3,27,746,1
2026-05-01T11:20:58.678000+00:00,1777634458678,1697914278221,35.54,69.96,573,PEN_MOVE,102,84,3,27,746,1
2026-05-01T11:20:58.706000+00:00,1777634458706,1697914278233,35.56,70.03,573,PEN_MOVE,103,85,3,27,746,1
2026-05-01T11:20:58.707000+00:00,1777634458707,1697914278244,35.59,70.1,575,PEN_MOVE,106,84,3,27,746,1
2026-05-01T11:20:58.707000+00:00,1777634458707,1697914278255,35.62,70.17,575,PEN_MOVE,106,85,3,27,746,1
2026-05-01T11:20:58.734000+00:00,1777634458734,1697914278267,35.63,70.22,573,PEN_MOVE,102,84,3,27,746,1
2026-05-01T11:20:58.735000+00:00,1777634458735,1697914278279,35.64,70.25,573,PEN_MOVE,102,85,3,27,746,1
2026-05-01T11:20:58.764000+00:00,1777634458764,1697914278290,35.66,70.29,572,PEN_MOVE,102,85,3,27,746,1
2026-05-01T11:20:58.765000+00:00,1777634458765,1697914278302,35.67,70.35,574,PEN_MOVE,102,84,3,27,746,1
2026-05-01T11:20:58.767000+00:00,1777634458767,1697914278314,35.69,70.42,574,PEN_MOVE,106,86,3,27,746,1
2026-05-01T11:20:58.795000+00:00,1777634458795,1697914278325,35.71,70.52,576,PEN_MOVE,105,88,3,27,746,1
2026-05-01T11:20:58.796000+00:00,1777634458796,1697914278336,35.73,70.62,576,PEN_MOVE,106,86,3,27,746,1
2026-05-01T11:20:58.796000+00:00,1777634458796,1697914278348,35.75,70.7,576,PEN_MOVE,105,86,3,27,746,1
2026-05-01T11:20:58.828000+00:00,1777634458828,1697914278359,35.76,70.74,574,PEN_MOVE,105,86,3,27,746,1
2026-05-01T11:20:58.828000+00:00,1777634458828,1697914278370,35.77,70.78,574,PEN_MOVE,106,86,3,27,746,1
2026-05-01T11:20:58.854000+00:00,1777634458854,1697914278383,35.78,70.85,574,PEN_MOVE,106,87,3,27,746,1
2026-05-01T11:20:58.855000+00:00,1777634458855,1697914278394,35.78,70.91,574,PEN_MOVE,106,87,3,27,746,1
2026-05-01T11:20:58.855000+00:00,1777634458855,1697914278406,35.79,70.95,573,PEN_MOVE,106,87,3,27,746,1
2026-05-01T11:20:58.884000+00:00,1777634458884,1697914278417,35.79,70.98,573,PEN_MOVE,106,86,3,27,746,1
2026-05-01T11:20:58.885000+00:00,1777634458885,1697914278428,35.8,71.0,573,PEN_MOVE,105,87,3,27,746,1
2026-05-01T11:20:58.914000+00:00,1777634458914,1697914278439,35.81,71.04,574,PEN_MOVE,105,86,3,27,746,1
2026-05-01T11:20:58.915000+00:00,1777634458915,1697914278452,35.82,71.08,574,PEN_MOVE,105,86,3,27,746,1
2026-05-01T11:20:58.916000+00:00,1777634458916,1697914278464,35.82,71.11,574,PEN_MOVE,105,86,3,27,746,1
2026-05-01T11:20:58.944000+00:00,1777634458944,1697914278487,35.83,71.15,573,PEN_MOVE,105,87,3,27,746,1
2026-05-01T11:20:59.005000+00:00,1777634459005,1697914278556,35.86,71.17,573,PEN_MOVE,105,87,3,27,746,1
2026-05-01T11:20:59.184000+00:00,1777634459184,1697914278729,35.87,71.14,581,PEN_MOVE,105,86,3,27,746,1
2026-05-01T11:20:59.245000+00:00,1777634459245,1697914278776,35.87,71.11,605,PEN_MOVE,105,87,3,27,746,1
2026-05-01T11:20:59.275000+00:00,1777634459275,1697914278822,35.87,71.08,608,PEN_MOVE,105,86,3,27,746,1
2026-05-01T11:20:59.304000+00:00,1777634459304,1697914278857,35.87,71.04,606,PEN_MOVE,102,87,3,27,746,1
2026-05-01T11:20:59.334000+00:00,1777634459334,1697914278867,35.87,71.0,605,PEN_MOVE,102,88,3,27,746,1
2026-05-01T11:20:59.335000+00:00,1777634459335,1697914278879,35.87,70.91,604,PEN_MOVE,106,86,3,27,746,1
2026-05-01T11:20:59.364000+00:00,1777634459364,1697914278891,35.87,70.84,603,PEN_MOVE,102,87,3,27,746,1
2026-05-01T11:20:59.365000+00:00,1777634459365,1697914278902,35.88,70.79,604,PEN_MOVE,102,88,3,27,746,1
2026-05-01T11:20:59.366000+00:00,1777634459366,1697914278913,35.89,70.71,604,PEN_MOVE,105,88,3,27,746,1
2026-05-01T11:20:59.396000+00:00,1777634459396,1697914278926,35.91,70.65,604,PEN_MOVE,105,88,3,27,746,1
2026-05-01T11:20:59.397000+00:00,1777634459397,1697914278937,35.95,70.57,604,PEN_MOVE,105,87,3,27,746,1
2026-05-01T11:20:59.397000+00:00,1777634459397,1697914278949,35.99,70.51,603,PEN_MOVE,105,88,3,27,746,1
2026-05-01T11:20:59.425000+00:00,1777634459425,1697914278960,36.02,70.47,604,PEN_MOVE,105,88,3,27,746,1
2026-05-01T11:20:59.426000+00:00,1777634459426,1697914278972,36.04,70.44,603,PEN_MOVE,105,88,3,27,746,1
2026-05-01T11:20:59.454000+00:00,1777634459454,1697914278983,36.05,70.4,604,PEN_MOVE,105,85,3,27,746,1
2026-05-01T11:20:59.455000+00:00,1777634459455,1697914278995,36.07,70.35,604,PEN_MOVE,105,85,3,27,746,1
2026-05-01T11:20:59.456000+00:00,1777634459456,1697914279007,36.09,70.29,603,PEN_MOVE,105,87,3,27,746,1
2026-05-01T11:20:59.484000+00:00,1777634459484,1697914279018,36.11,70.22,603,PEN_MOVE,106,85,3,27,746,1
2026-05-01T11:20:59.485000+00:00,1777634459485,1697914279029,36.14,70.14,603,PEN_MOVE,102,86,3,27,746,1
2026-05-01T11:20:59.514000+00:00,1777634459514,1697914279041,36.17,70.07,601,PEN_MOVE,106,85,3,27,746,1
2026-05-01T11:20:59.515000+00:00,1777634459515,1697914279052,36.2,70.03,601,PEN_MOVE,106,86,3,27,746,1
2026-05-01T11:20:59.516000+00:00,1777634459516,1697914279064,36.21,70.0,601,PEN_MOVE,106,86,3,27,746,1
2026-05-01T11:20:59.545000+00:00,1777634459545,1697914279077,36.22,69.99,601,PEN_MOVE,106,86,3,27,746,1
2026-05-01T11:20:59.576000+00:00,1777634459576,1697914279122,36.23,69.95,597,PEN_MOVE,102,87,3,27,746,1
2026-05-01T11:20:59.605000+00:00,1777634459605,1697914279133,36.24,69.88,596,PEN_MOVE,102,87,3,27,746,1
2026-05-01T11:20:59.606000+00:00,1777634459606,1697914279145,36.26,69.79,596,PEN_MOVE,102,86,3,27,746,1
2026-05-01T11:20:59.606000+00:00,1777634459606,1697914279157,36.27,69.73,596,PEN_MOVE,102,86,3,27,746,1
2026-05-01T11:20:59.634000+00:00,1777634459634,1697914279180,36.3,69.69,597,PEN_MOVE,102,86,3,27,746,1
2026-05-01T11:20:59.784000+00:00,1777634459784,1697914279319,36.31,69.66,592,PEN_MOVE,102,87,3,27,746,1
2026-05-01T11:20:59.994000+00:00,1777634459994,1697914279526,36.31,69.67,597,PEN_MOVE,102,87,3,27,746,1
2026-05-01T11:21:00.204000+00:00,1777634460204,1697914279734,36.31,69.69,596,PEN_MOVE,102,86,3,27,746,1
2026-05-01T11:21:00.415000+00:00,1777634460415,1697914279943,36.31,69.69,596,PEN_MOVE,102,87,3,27,746,1
2026-05-01T11:21:00.624000+00:00,1777634460624,1697914280150,36.31,69.69,596,PEN_MOVE,103,87,3,27,746,1
2026-05-01T11:21:00.834000+00:00,1777634460834,1697914280358,36.31,69.69,598,PEN_MOVE,102,87,3,27,746,1
2026-05-01T11:21:00.894000+00:00,1777634460894,1697914280404,36.31,69.69,275,PEN_MOVE,102,88,3,27,746,1
2026-05-01T11:21:00.895000+00:00,1777634460895,1697914280416,36.28,69.69,56,PEN_MOVE,103,90,3,27,746,1
2026-05-01T11:21:00.895000+00:00,1777634460895,1697914280434,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T11:21:05.755000+00:00,1777634465755,1697914285254,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T11:21:05.756000+00:00,1777634465756,1697914285277,39.41,69.45,188,PEN_MOVE,108,91,3,27,746,1
2026-05-01T11:21:05.757000+00:00,1777634465757,1697914285288,39.4,69.4,231,PEN_MOVE,108,90,3,27,746,1
2026-05-01T11:21:05.758000+00:00,1777634465758,1697914285300,39.4,69.36,279,PEN_MOVE,105,89,3,27,746,1
2026-05-01T11:21:05.785000+00:00,1777634465785,1697914285311,39.4,69.32,307,PEN_MOVE,106,91,3,27,746,1
2026-05-01T11:21:05.786000+00:00,1777634465786,1697914285323,39.4,69.29,336,PEN_MOVE,106,91,3,27,746,1
2026-05-01T11:21:05.845000+00:00,1777634465845,1697914285369,39.43,69.29,375,PEN_MOVE,106,90,3,27,746,1
2026-05-01T11:21:05.845000+00:00,1777634465845,1697914285380,39.45,69.33,397,PEN_MOVE,106,89,3,27,746,1
2026-05-01T11:21:05.846000+00:00,1777634465846,1697914285392,39.5,69.41,403,PEN_MOVE,106,90,3,27,746,1
2026-05-01T11:21:05.877000+00:00,1777634465877,1697914285403,39.55,69.58,399,PEN_MOVE,106,90,3,27,746,1
2026-05-01T11:21:05.877000+00:00,1777634465877,1697914285414,39.61,69.77,397,PEN_MOVE,105,87,3,27,746,1
2026-05-01T11:21:05.877000+00:00,1777634465877,1697914285427,39.66,69.99,396,PEN_MOVE,107,90,3,27,746,1
2026-05-01T11:21:05.934000+00:00,1777634465934,1697914285439,39.7,70.18,394,PEN_MOVE,106,91,3,27,746,1
2026-05-01T11:21:05.935000+00:00,1777634465935,1697914285449,39.72,70.36,394,PEN_MOVE,105,90,3,27,746,1
2026-05-01T11:21:05.936000+00:00,1777634465936,1697914285461,39.72,70.5,393,PEN_MOVE,106,90,3,27,746,1
2026-05-01T11:21:05.937000+00:00,1777634465937,1697914285473,39.73,70.64,392,PEN_MOVE,106,91,3,27,746,1
2026-05-01T11:21:05.937000+00:00,1777634465937,1697914285484,39.73,70.78,393,PEN_MOVE,105,90,3,27,746,1
2026-05-01T11:21:05.966000+00:00,1777634465966,1697914285496,39.73,70.86,393,PEN_MOVE,107,90,3,27,746,1
2026-05-01T11:21:05.967000+00:00,1777634465967,1697914285507,39.73,70.92,393,PEN_MOVE,106,94,3,27,746,1
2026-05-01T11:21:05.994000+00:00,1777634465994,1697914285519,39.73,70.97,392,PEN_MOVE,105,93,3,27,746,1
2026-05-01T11:21:05.995000+00:00,1777634465995,1697914285530,39.73,71.01,392,PEN_MOVE,105,93,3,27,746,1
2026-05-01T11:21:05.996000+00:00,1777634465996,1697914285543,39.73,71.06,391,PEN_MOVE,105,92,3,27,746,1
2026-05-01T11:21:06.024000+00:00,1777634466024,1697914285554,39.73,71.11,391,PEN_MOVE,107,92,3,27,746,1
2026-05-01T11:21:06.025000+00:00,1777634466025,1697914285565,39.73,71.15,391,PEN_MOVE,106,92,3,27,746,1
2026-05-01T11:21:06.054000+00:00,1777634466054,1697914285600,39.73,71.18,392,PEN_MOVE,106,92,3,27,746,1
2026-05-01T11:21:06.114000+00:00,1777634466114,1697914285658,39.73,71.15,451,PEN_MOVE,106,94,3,27,746,1
2026-05-01T11:21:06.144000+00:00,1777634466144,1697914285669,39.73,71.12,458,PEN_MOVE,106,99,3,27,746,1
2026-05-01T11:21:06.145000+00:00,1777634466145,1697914285681,39.71,71.08,470,PEN_MOVE,106,100,3,27,746,1
2026-05-01T11:21:06.145000+00:00,1777634466145,1697914285692,39.66,71.01,464,PEN_MOVE,107,100,3,27,746,1
2026-05-01T11:21:06.176000+00:00,1777634466176,1697914285704,39.59,70.93,459,PEN_MOVE,107,94,3,27,746,1
2026-05-01T11:21:06.178000+00:00,1777634466178,1697914285715,39.52,70.84,455,PEN_MOVE,107,100,3,27,746,1
2026-05-01T11:21:06.178000+00:00,1777634466178,1697914285726,39.47,70.77,453,PEN_MOVE,107,94,3,27,746,1
2026-05-01T11:21:06.205000+00:00,1777634466205,1697914285739,39.42,70.68,448,PEN_MOVE,108,99,3,27,746,1
2026-05-01T11:21:06.205000+00:00,1777634466205,1697914285750,39.36,70.58,446,PEN_MOVE,106,100,3,27,746,1
2026-05-01T11:21:06.234000+00:00,1777634466234,1697914285762,39.31,70.5,444,PEN_MOVE,105,100,3,27,746,1
2026-05-01T11:21:06.235000+00:00,1777634466235,1697914285773,39.28,70.42,442,PEN_MOVE,106,100,3,27,746,1
