local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-06T16:57:15.488000+00:00,1778086635488,1698366458928,52.17,49.86,324,PEN_MOVE,115,90,3,27,746,3
2026-05-06T16:57:15.489000+00:00,1778086635489,1698366458940,52.04,50.14,342,PEN_MOVE,113,88,3,27,746,3
2026-05-06T16:57:15.517000+00:00,1778086635517,1698366458951,51.9,50.36,374,PEN_MOVE,115,89,3,27,746,3
2026-05-06T16:57:15.518000+00:00,1778086635518,1698366458963,51.78,50.52,368,PEN_MOVE,136,90,3,27,746,3
2026-05-06T16:57:15.547000+00:00,1778086635547,1698366458975,51.72,50.61,366,PEN_MOVE,136,91,3,27,746,3
2026-05-06T16:57:15.548000+00:00,1778086635548,1698366458986,51.68,50.68,362,PEN_MOVE,137,88,3,27,746,3
2026-05-06T16:57:15.549000+00:00,1778086635549,1698366458998,51.66,50.75,354,PEN_MOVE,111,90,3,27,746,3
2026-05-06T16:57:15.577000+00:00,1778086635577,1698366459010,51.62,50.76,339,PEN_MOVE,136,88,3,27,746,3
2026-05-06T16:57:15.607000+00:00,1778086635607,1698366459033,51.59,50.73,102,PEN_MOVE,114,92,3,27,746,3
2026-05-06T16:57:15.608000+00:00,1778086635608,1698366459033,51.59,50.73,102,PEN_UP,114,92,3,27,746,3
2026-05-06T16:57:16.538000+00:00,1778086636538,1698366459928,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:16.538000+00:00,1778086636538,1698366459951,13.17,52.43,178,PEN_MOVE,104,78,3,27,746,3
2026-05-06T16:57:16.539000+00:00,1778086636539,1698366459974,13.21,52.44,288,PEN_MOVE,105,81,3,27,746,3
2026-05-06T16:57:16.567000+00:00,1778086636567,1698366459996,13.25,52.45,336,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:16.627000+00:00,1778086636627,1698366460078,13.19,52.41,312,PEN_MOVE,104,80,3,27,746,3
2026-05-06T16:57:16.657000+00:00,1778086636657,1698366460089,13.07,52.37,308,PEN_MOVE,105,77,3,27,746,3
2026-05-06T16:57:16.658000+00:00,1778086636658,1698366460101,12.89,52.34,304,PEN_MOVE,106,77,3,27,746,3
2026-05-06T16:57:16.688000+00:00,1778086636688,1698366460112,12.73,52.35,294,PEN_MOVE,104,78,3,27,746,3
2026-05-06T16:57:16.689000+00:00,1778086636689,1698366460124,12.57,52.37,282,PEN_MOVE,104,76,3,27,746,3
2026-05-06T16:57:16.689000+00:00,1778086636689,1698366460135,12.46,52.44,279,PEN_MOVE,107,76,3,27,746,3
2026-05-06T16:57:16.718000+00:00,1778086636718,1698366460147,12.42,52.53,269,PEN_MOVE,107,76,3,27,746,3
2026-05-06T16:57:16.719000+00:00,1778086636719,1698366460158,12.42,52.63,269,PEN_MOVE,106,77,3,27,746,3
2026-05-06T16:57:16.719000+00:00,1778086636719,1698366460169,12.47,52.72,273,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:16.748000+00:00,1778086636748,1698366460181,12.61,52.8,276,PEN_MOVE,103,78,3,27,746,3
2026-05-06T16:57:16.748000+00:00,1778086636748,1698366460193,12.8,52.86,281,PEN_MOVE,104,80,3,27,746,3
2026-05-06T16:57:16.779000+00:00,1778086636779,1698366460205,12.98,52.92,287,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:16.781000+00:00,1778086636781,1698366460216,13.13,53.0,293,PEN_MOVE,107,83,3,27,746,3
2026-05-06T16:57:16.782000+00:00,1778086636782,1698366460228,13.25,53.11,297,PEN_MOVE,107,82,3,27,746,3
2026-05-06T16:57:16.808000+00:00,1778086636808,1698366460239,13.33,53.24,298,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:16.809000+00:00,1778086636809,1698366460251,13.36,53.31,302,PEN_MOVE,106,82,3,27,746,3
2026-05-06T16:57:16.837000+00:00,1778086636837,1698366460262,13.36,53.35,335,PEN_MOVE,106,82,3,27,746,3
2026-05-06T16:57:16.838000+00:00,1778086636838,1698366460274,13.34,53.39,367,PEN_MOVE,106,81,3,27,746,3
2026-05-06T16:57:16.838000+00:00,1778086636838,1698366460286,13.26,53.43,392,PEN_MOVE,106,80,3,27,746,3
2026-05-06T16:57:16.868000+00:00,1778086636868,1698366460297,13.1,53.46,390,PEN_MOVE,105,80,3,27,746,3
2026-05-06T16:57:16.868000+00:00,1778086636868,1698366460308,12.92,53.48,387,PEN_MOVE,105,80,3,27,746,3
2026-05-06T16:57:16.869000+00:00,1778086636869,1698366460320,12.76,53.48,382,PEN_MOVE,104,79,3,27,746,3
2026-05-06T16:57:16.897000+00:00,1778086636897,1698366460331,12.57,53.46,370,PEN_MOVE,106,78,3,27,746,3
2026-05-06T16:57:16.898000+00:00,1778086636898,1698366460343,12.46,53.41,349,PEN_MOVE,106,80,3,27,746,3
2026-05-06T16:57:16.927000+00:00,1778086636927,1698366460355,12.4,53.32,245,PEN_MOVE,106,78,3,27,746,3
2026-05-06T16:57:16.929000+00:00,1778086636929,1698366460366,12.36,53.25,129,PEN_MOVE,107,78,3,27,746,3
2026-05-06T16:57:16.929000+00:00,1778086636929,1698366460378,12.36,53.22,1,PEN_MOVE,106,75,3,27,746,3
2026-05-06T16:57:16.930000+00:00,1778086636930,1698366460378,12.36,53.22,1,PEN_UP,106,75,3,27,746,3
2026-05-06T16:57:17.138000+00:00,1778086637138,1698366460550,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:17.139000+00:00,1778086637139,1698366460573,13.64,53.16,173,PEN_MOVE,103,79,3,27,746,3
2026-05-06T16:57:17.139000+00:00,1778086637139,1698366460584,13.67,53.16,194,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:17.167000+00:00,1778086637167,1698366460608,13.73,53.16,202,PEN_MOVE,103,81,3,27,746,3
2026-05-06T16:57:17.168000+00:00,1778086637168,1698366460619,13.8,53.16,202,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:17.197000+00:00,1778086637197,1698366460631,13.93,53.15,202,PEN_MOVE,103,82,3,27,746,3
2026-05-06T16:57:17.198000+00:00,1778086637198,1698366460643,14.08,53.11,219,PEN_MOVE,107,84,3,27,746,3
2026-05-06T16:57:17.227000+00:00,1778086637227,1698366460654,14.17,53.01,218,PEN_MOVE,107,83,3,27,746,3
2026-05-06T16:57:17.229000+00:00,1778086637229,1698366460665,14.2,52.91,233,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:17.230000+00:00,1778086637230,1698366460677,14.21,52.82,272,PEN_MOVE,107,83,3,27,746,3
2026-05-06T16:57:17.257000+00:00,1778086637257,1698366460689,14.2,52.74,295,PEN_MOVE,103,84,3,27,746,3
2026-05-06T16:57:17.258000+00:00,1778086637258,1698366460700,14.13,52.66,328,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:17.287000+00:00,1778086637287,1698366460712,14.0,52.6,337,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:17.288000+00:00,1778086637288,1698366460723,13.84,52.56,364,PEN_MOVE,105,81,3,27,746,3
2026-05-06T16:57:17.289000+00:00,1778086637289,1698366460735,13.71,52.56,364,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:17.319000+00:00,1778086637319,1698366460747,13.6,52.58,388,PEN_MOVE,105,79,3,27,746,3
2026-05-06T16:57:17.319000+00:00,1778086637319,1698366460758,13.49,52.66,389,PEN_MOVE,105,80,3,27,746,3
2026-05-06T16:57:17.320000+00:00,1778086637320,1698366460770,13.43,52.87,386,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:17.347000+00:00,1778086637347,1698366460781,13.42,53.12,388,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:17.348000+00:00,1778086637348,1698366460793,13.44,53.33,388,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:17.377000+00:00,1778086637377,1698366460804,13.52,53.48,391,PEN_MOVE,103,84,3,27,746,3
2026-05-06T16:57:17.378000+00:00,1778086637378,1698366460816,13.65,53.59,393,PEN_MOVE,103,84,3,27,746,3
2026-05-06T16:57:17.379000+00:00,1778086637379,1698366460828,13.83,53.63,393,PEN_MOVE,103,86,3,27,746,3
2026-05-06T16:57:17.408000+00:00,1778086637408,1698366460839,14.0,53.63,391,PEN_MOVE,103,86,3,27,746,3
2026-05-06T16:57:17.408000+00:00,1778086637408,1698366460850,14.18,53.56,388,PEN_MOVE,103,86,3,27,746,3
2026-05-06T16:57:17.437000+00:00,1778086637437,1698366460862,14.33,53.4,383,PEN_MOVE,103,86,3,27,746,3
2026-05-06T16:57:17.438000+00:00,1778086637438,1698366460873,14.42,53.19,380,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:17.438000+00:00,1778086637438,1698366460885,14.46,53.0,379,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:17.467000+00:00,1778086637467,1698366460897,14.48,52.82,378,PEN_MOVE,105,85,3,27,746,3
2026-05-06T16:57:17.468000+00:00,1778086637468,1698366460908,14.49,52.65,375,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:17.468000+00:00,1778086637468,1698366460920,14.48,52.52,375,PEN_MOVE,106,84,3,27,746,3
2026-05-06T16:57:17.497000+00:00,1778086637497,1698366460931,14.46,52.47,379,PEN_MOVE,106,85,3,27,746,3
2026-05-06T16:57:17.528000+00:00,1778086637528,1698366460954,14.43,52.47,383,PEN_MOVE,106,83,3,27,746,3
2026-05-06T16:57:17.528000+00:00,1778086637528,1698366460966,14.43,52.51,384,PEN_MOVE,105,85,3,27,746,3
2026-05-06T16:57:17.530000+00:00,1778086637530,1698366460978,14.43,52.67,388,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:17.558000+00:00,1778086637558,1698366460989,14.44,52.95,391,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:17.559000+00:00,1778086637559,1698366461001,14.45,53.18,391,PEN_MOVE,104,80,3,27,746,3
2026-05-06T16:57:17.587000+00:00,1778086637587,1698366461012,14.45,53.37,390,PEN_MOVE,103,85,3,27,746,3
2026-05-06T16:57:17.588000+00:00,1778086637588,1698366461024,14.46,53.5,387,PEN_MOVE,107,84,3,27,746,3
2026-05-06T16:57:17.589000+00:00,1778086637589,1698366461036,14.46,53.57,374,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:17.617000+00:00,1778086637617,1698366461047,14.46,53.6,291,PEN_MOVE,107,84,3,27,746,3
2026-05-06T16:57:17.619000+00:00,1778086637619,1698366461070,14.45,53.5,1,PEN_MOVE,106,82,3,27,746,3
2026-05-06T16:57:17.647000+00:00,1778086637647,1698366461070,14.45,53.5,1,PEN_UP,106,82,3,27,746,3
2026-05-06T16:57:17.768000+00:00,1778086637768,1698366461178,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:17.768000+00:00,1778086637768,1698366461202,14.51,51.94,199,PEN_MOVE,104,77,3,27,746,3
2026-05-06T16:57:17.769000+00:00,1778086637769,1698366461213,14.54,51.93,208,PEN_MOVE,104,77,3,27,746,3
2026-05-06T16:57:17.797000+00:00,1778086637797,1698366461236,14.58,51.94,186,PEN_MOVE,104,79,3,27,746,3
2026-05-06T16:57:17.798000+00:00,1778086637798,1698366461248,14.62,51.97,1,PEN_MOVE,103,76,3,27,746,3
2026-05-06T16:57:17.799000+00:00,1778086637799,1698366461248,14.62,51.97,1,PEN_UP,103,76,3,27,746,3
2026-05-06T16:57:17.979000+00:00,1778086637979,1698366461381,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:17.979000+00:00,1778086637979,1698366461404,15.75,52.14,253,PEN_MOVE,106,82,3,27,746,3
2026-05-06T16:57:17.980000+00:00,1778086637980,1698366461427,15.71,52.16,408,PEN_MOVE,106,83,3,27,746,3
2026-05-06T16:57:18.007000+00:00,1778086638007,1698366461439,15.65,52.24,437,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:18.008000+00:00,1778086638008,1698366461450,15.54,52.48,446,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:18.037000+00:00,1778086638037,1698366461462,15.37,52.73,471,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:18.038000+00:00,1778086638038,1698366461473,15.28,52.96,462,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:18.038000+00:00,1778086638038,1698366461485,15.23,53.21,457,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:18.067000+00:00,1778086638067,1698366461497,15.22,53.36,453,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:18.068000+00:00,1778086638068,1698366461508,15.22,53.45,451,PEN_MOVE,104,84,3,27,746,3
2026-05-06T16:57:18.069000+00:00,1778086638069,1698366461520,15.23,53.51,450,PEN_MOVE,104,85,3,27,746,3
2026-05-06T16:57:18.097000+00:00,1778086638097,1698366461531,15.25,53.54,445,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:18.098000+00:00,1778086638098,1698366461542,15.29,53.57,399,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:18.127000+00:00,1778086638127,1698366461554,15.33,53.57,286,PEN_MOVE,103,83,3,27,746,3
2026-05-06T16:57:18.129000+00:00,1778086638129,1698366461565,15.41,53.56,168,PEN_MOVE,103,84,3,27,746,3
2026-05-06T16:57:18.129000+00:00,1778086638129,1698366461577,15.52,53.48,1,PEN_MOVE,107,80,3,27,746,3
2026-05-06T16:57:18.130000+00:00,1778086638130,1698366461577,15.52,53.48,1,PEN_UP,107,80,3,27,746,3
2026-05-06T16:57:18.278000+00:00,1778086638278,1698366461680,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:18.278000+00:00,1778086638278,1698366461703,14.84,53.12,253,PEN_MOVE,104,77,3,27,746,3
2026-05-06T16:57:18.279000+00:00,1778086638279,1698366461714,14.87,53.12,283,PEN_MOVE,105,78,3,27,746,3
2026-05-06T16:57:18.279000+00:00,1778086638279,1698366461726,14.91,53.13,291,PEN_MOVE,104,79,3,27,746,3
2026-05-06T16:57:18.307000+00:00,1778086638307,1698366461738,15.0,53.13,288,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:18.308000+00:00,1778086638308,1698366461749,15.18,53.13,281,PEN_MOVE,104,79,3,27,746,3
2026-05-06T16:57:18.309000+00:00,1778086638309,1698366461761,15.45,53.12,264,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:18.337000+00:00,1778086638337,1698366461772,15.74,53.07,4,PEN_MOVE,106,80,3,27,746,3
2026-05-06T16:57:18.338000+00:00,1778086638338,1698366461772,15.74,53.07,4,PEN_UP,106,80,3,27,746,3
2026-05-06T16:57:18.758000+00:00,1778086638758,1698366462152,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:18.759000+00:00,1778086638759,1698366462175,19.41,52.03,212,PEN_MOVE,104,74,3,27,746,3
2026-05-06T16:57:18.759000+00:00,1778086638759,1698366462187,19.41,51.99,258,PEN_MOVE,105,78,3,27,746,3
2026-05-06T16:57:18.759000+00:00,1778086638759,1698366462199,19.4,51.96,297,PEN_MOVE,105,74,3,27,746,3
2026-05-06T16:57:18.817000+00:00,1778086638817,1698366462233,19.4,52.03,360,PEN_MOVE,105,77,3,27,746,3
2026-05-06T16:57:18.818000+00:00,1778086638818,1698366462244,19.41,52.3,360,PEN_MOVE,104,76,3,27,746,3
2026-05-06T16:57:18.820000+00:00,1778086638820,1698366462256,19.4,52.65,358,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:18.849000+00:00,1778086638849,1698366462268,19.4,52.93,359,PEN_MOVE,104,80,3,27,746,3
2026-05-06T16:57:18.849000+00:00,1778086638849,1698366462279,19.4,53.17,357,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:18.849000+00:00,1778086638849,1698366462290,19.39,53.3,354,PEN_MOVE,104,82,3,27,746,3
2026-05-06T16:57:18.877000+00:00,1778086638877,1698366462303,19.38,53.38,349,PEN_MOVE,104,81,3,27,746,3
2026-05-06T16:57:18.908000+00:00,1778086638908,1698366462337,19.33,53.36,26,PEN_MOVE,106,80,3,27,746,3
2026-05-06T16:57:18.908000+00:00,1778086638908,1698366462337,19.33,53.36,26,PEN_UP,106,80,3,27,746,3
2026-05-06T16:57:19.058000+00:00,1778086639058,1698366462464,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:19.058000+00:00,1778086639058,1698366462487,18.8,52.03,251,PEN_MOVE,103,77,3,27,746,3
2026-05-06T16:57:19.059000+00:00,1778086639059,1698366462498,18.83,52.03,279,PEN_MOVE,104,79,3,27,746,3
2026-05-06T16:57:19.059000+00:00,1778086639059,1698366462510,18.87,52.03,300,PEN_MOVE,105,79,3,27,746,3
2026-05-06T16:57:19.087000+00:00,1778086639087,1698366462521,18.95,52.03,301,PEN_MOVE,105,79,3,27,746,3
2026-05-06T16:57:19.088000+00:00,1778086639088,1698366462532,19.11,52.02,302,PEN_MOVE,105,80,3,27,746,3
2026-05-06T16:57:19.117000+00:00,1778086639117,1698366462544,19.28,52.01,303,PEN_MOVE,106,79,3,27,746,3
2026-05-06T16:57:19.118000+00:00,1778086639118,1698366462555,19.46,51.99,303,PEN_MOVE,107,80,3,27,746,3
2026-05-06T16:57:19.119000+00:00,1778086639119,1698366462567,19.68,51.97,302,PEN_MOVE,108,81,3,27,746,3
2026-05-06T16:57:19.147000+00:00,1778086639147,1698366462579,19.87,51.94,300,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:19.148000+00:00,1778086639148,1698366462590,20.01,51.93,297,PEN_MOVE,107,81,3,27,746,3
2026-05-06T16:57:19.177000+00:00,1778086639177,1698366462602,20.12,51.93,292,PEN_MOVE,107,83,3,27,746,3
2026-05-06T16:57:19.178000+00:00,1778086639178,1698366462613,20.19,51.93,284,PEN_MOVE,108,80,3,27,746,3
2026-05-06T16:57:19.207000+00:00,1778086639207,1698366462648,20.19,51.93,1,PEN_MOVE,105,78,3,27,746,3
2026-05-06T16:57:19.208000+00:00,1778086639208,1698366462648,20.19,51.93,1,PEN_UP,105,78,3,27,746,3
2026-05-06T16:57:19.448000+00:00,1778086639448,1698366462825,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:19.449000+00:00,1778086639449,1698366462848,20.45,52.92,222,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:19.449000+00:00,1778086639449,1698366462882,20.48,52.93,289,PEN_MOVE,105,85,3,27,746,3
2026-05-06T16:57:19.477000+00:00,1778086639477,1698366462905,20.51,52.93,282,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:19.478000+00:00,1778086639478,1698366462929,20.55,52.87,279,PEN_MOVE,107,86,3,27,746,3
2026-05-06T16:57:19.507000+00:00,1778086639507,1698366462940,20.56,52.8,302,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:19.508000+00:00,1778086639508,1698366462951,20.56,52.7,310,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:19.537000+00:00,1778086639537,1698366462963,20.52,52.58,305,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:19.538000+00:00,1778086639538,1698366462975,20.4,52.49,313,PEN_MOVE,106,81,3,27,746,3
2026-05-06T16:57:19.540000+00:00,1778086639540,1698366462986,20.23,52.46,311,PEN_MOVE,107,82,3,27,746,3
2026-05-06T16:57:19.568000+00:00,1778086639568,1698366462998,20.08,52.47,342,PEN_MOVE,105,77,3,27,746,3
2026-05-06T16:57:19.569000+00:00,1778086639569,1698366463009,19.92,52.53,337,PEN_MOVE,105,81,3,27,746,3
2026-05-06T16:57:19.597000+00:00,1778086639597,1698366463021,19.84,52.67,336,PEN_MOVE,105,82,3,27,746,3
2026-05-06T16:57:19.598000+00:00,1778086639598,1698366463032,19.81,52.87,336,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:19.599000+00:00,1778086639599,1698366463044,19.82,53.09,337,PEN_MOVE,105,82,3,27,746,3
2026-05-06T16:57:19.628000+00:00,1778086639628,1698366463056,19.89,53.25,339,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:19.628000+00:00,1778086639628,1698366463067,20.04,53.35,340,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:19.629000+00:00,1778086639629,1698366463078,20.2,53.39,338,PEN_MOVE,105,86,3,27,746,3
2026-05-06T16:57:19.657000+00:00,1778086639657,1698366463090,20.36,53.37,339,PEN_MOVE,105,83,3,27,746,3
2026-05-06T16:57:19.658000+00:00,1778086639658,1698366463101,20.51,53.29,338,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:19.687000+00:00,1778086639687,1698366463114,20.6,53.17,337,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:19.688000+00:00,1778086639688,1698366463125,20.66,53.05,335,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:19.690000+00:00,1778086639690,1698366463137,20.68,52.98,335,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:19.717000+00:00,1778086639717,1698366463148,20.68,52.93,334,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:19.747000+00:00,1778086639747,1698366463170,20.65,52.91,336,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:19.748000+00:00,1778086639748,1698366463194,20.61,52.98,339,PEN_MOVE,105,84,3,27,746,3
2026-05-06T16:57:19.777000+00:00,1778086639777,1698366463206,20.61,53.15,338,PEN_MOVE,105,82,3,27,746,3
2026-05-06T16:57:19.778000+00:00,1778086639778,1698366463217,20.62,53.27,335,PEN_MOVE,105,82,3,27,746,3
2026-05-06T16:57:19.779000+00:00,1778086639779,1698366463229,20.65,53.35,322,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:19.807000+00:00,1778086639807,1698366463241,20.71,53.4,220,PEN_MOVE,104,83,3,27,746,3
2026-05-06T16:57:19.808000+00:00,1778086639808,1698366463252,20.79,53.43,6,PEN_MOVE,107,80,3,27,746,3
2026-05-06T16:57:19.809000+00:00,1778086639809,1698366463252,20.79,53.43,6,PEN_UP,107,80,3,27,746,3
2026-05-06T16:57:19.989000+00:00,1778086639989,1698366463401,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T16:57:19.989000+00:00,1778086639989,1698366463424,21.71,53.02,197,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:19.990000+00:00,1778086639990,1698366463435,21.74,53.02,234,PEN_MOVE,106,88,3,27,746,3
2026-05-06T16:57:20.017000+00:00,1778086640017,1698366463458,21.79,53.0,265,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:20.019000+00:00,1778086640019,1698366463470,21.83,52.98,282,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:20.047000+00:00,1778086640047,1698366463481,21.88,52.94,286,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.048000+00:00,1778086640048,1698366463493,21.91,52.86,296,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.077000+00:00,1778086640077,1698366463505,21.92,52.79,318,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.078000+00:00,1778086640078,1698366463516,21.91,52.71,311,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:20.079000+00:00,1778086640079,1698366463528,21.87,52.64,311,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.107000+00:00,1778086640107,1698366463539,21.77,52.59,319,PEN_MOVE,108,88,3,27,746,3
2026-05-06T16:57:20.108000+00:00,1778086640108,1698366463551,21.62,52.56,314,PEN_MOVE,108,86,3,27,746,3
2026-05-06T16:57:20.137000+00:00,1778086640137,1698366463563,21.44,52.54,309,PEN_MOVE,108,87,3,27,746,3
2026-05-06T16:57:20.138000+00:00,1778086640138,1698366463574,21.3,52.56,310,PEN_MOVE,108,87,3,27,746,3
2026-05-06T16:57:20.140000+00:00,1778086640140,1698366463586,21.18,52.61,310,PEN_MOVE,107,85,3,27,746,3
2026-05-06T16:57:20.168000+00:00,1778086640168,1698366463597,21.09,52.79,311,PEN_MOVE,107,86,3,27,746,3
2026-05-06T16:57:20.169000+00:00,1778086640169,1698366463609,21.07,53.03,312,PEN_MOVE,106,86,3,27,746,3
2026-05-06T16:57:20.169000+00:00,1778086640169,1698366463621,21.1,53.22,311,PEN_MOVE,106,84,3,27,746,3
2026-05-06T16:57:20.197000+00:00,1778086640197,1698366463632,21.16,53.37,313,PEN_MOVE,106,84,3,27,746,3
2026-05-06T16:57:20.198000+00:00,1778086640198,1698366463644,21.29,53.46,312,PEN_MOVE,105,87,3,27,746,3
2026-05-06T16:57:20.227000+00:00,1778086640227,1698366463655,21.42,53.48,312,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.228000+00:00,1778086640228,1698366463666,21.56,53.46,311,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:20.229000+00:00,1778086640229,1698366463678,21.67,53.4,309,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:20.257000+00:00,1778086640257,1698366463690,21.72,53.31,310,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:20.258000+00:00,1778086640258,1698366463701,21.75,53.21,309,PEN_MOVE,106,90,3,27,746,3
2026-05-06T16:57:20.287000+00:00,1778086640287,1698366463713,21.75,53.12,308,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:20.288000+00:00,1778086640288,1698366463724,21.75,53.02,305,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.289000+00:00,1778086640289,1698366463736,21.74,52.95,304,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.317000+00:00,1778086640317,1698366463748,21.72,52.92,305,PEN_MOVE,108,92,3,27,746,3
2026-05-06T16:57:20.347000+00:00,1778086640347,1698366463782,21.73,53.04,319,PEN_MOVE,106,89,3,27,746,3
2026-05-06T16:57:20.348000+00:00,1778086640348,1698366463794,21.75,53.29,322,PEN_MOVE,106,87,3,27,746,3
2026-05-06T16:57:20.377000+00:00,1778086640377,1698366463805,21.76,53.56,325,PEN_MOVE,105,90,3,27,746,3
2026-05-06T16:57:20.378000+00:00,1778086640378,1698366463817,21.76,53.82,326,PEN_MOVE,105,88,3,27,746,3
2026-05-06T16:57:20.379000+00:00,1778086640379,1698366463828,21.77,54.07,329,PEN_MOVE,103,89,3,27,746,3
2026-05-06T16:57:20.407000+00:00,1778086640407,1698366463840,21.75,54.31,329,PEN_MOVE,103,88,3,27,746,3
2026-05-06T16:57:20.408000+00:00,1778086640408,1698366463851,21.71,54.49,327,PEN_MOVE,107,90,3,27,746,3
2026-05-06T16:57:20.437000+00:00,1778086640437,1698366463863,21.6,54.64,339,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:20.438000+00:00,1778086640438,1698366463874,21.44,54.75,393,PEN_MOVE,103,91,3,27,746,3
2026-05-06T16:57:20.439000+00:00,1778086640439,1698366463885,21.27,54.83,414,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.467000+00:00,1778086640467,1698366463898,21.05,54.86,412,PEN_MOVE,103,90,3,27,746,3
2026-05-06T16:57:20.468000+00:00,1778086640468,1698366463909,20.84,54.88,399,PEN_MOVE,107,89,3,27,746,3
2026-05-06T16:57:20.468000+00:00,1778086640468,1698366463921,20.64,54.86,385,PEN_MOVE,107,88,3,27,746,3
2026-05-06T16:57:20.497000+00:00,1778086640497,1698366463932,20.49,54.83,361,PEN_MOVE,107,87,3,27,746,3
2026-05-06T16:57:20.498000+00:00,1778086640498,1698366463944,20.39,54.77,217,PEN_MOVE,103,86,3,27,746,3
