local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T09:10:07.388000+00:00,1777626607388,1697906427049,32.17,58.01,391,PEN_MOVE,105,79,3,27,746,1
2026-05-01T09:10:07.389000+00:00,1777626607389,1697906427060,32.1,58.15,392,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:07.421000+00:00,1777626607421,1697906427073,32.06,58.34,392,PEN_MOVE,105,75,3,27,746,1
2026-05-01T09:10:07.421000+00:00,1777626607421,1697906427084,32.05,58.52,392,PEN_MOVE,106,77,3,27,746,1
2026-05-01T09:10:07.447000+00:00,1777626607447,1697906427096,32.07,58.7,396,PEN_MOVE,105,79,3,27,746,1
2026-05-01T09:10:07.448000+00:00,1777626607448,1697906427107,32.15,58.86,397,PEN_MOVE,105,77,3,27,746,1
2026-05-01T09:10:07.448000+00:00,1777626607448,1697906427118,32.29,58.96,399,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:07.507000+00:00,1777626607507,1697906427130,32.43,59.01,403,PEN_MOVE,105,79,3,27,746,1
2026-05-01T09:10:07.508000+00:00,1777626607508,1697906427142,32.57,59.03,407,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:07.509000+00:00,1777626607509,1697906427153,32.69,59.03,410,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:07.510000+00:00,1777626607510,1697906427165,32.79,59.01,417,PEN_MOVE,104,82,3,27,746,1
2026-05-01T09:10:07.510000+00:00,1777626607510,1697906427177,32.88,58.92,422,PEN_MOVE,104,85,3,27,746,1
2026-05-01T09:10:07.538000+00:00,1777626607538,1697906427188,32.94,58.77,435,PEN_MOVE,105,85,3,27,746,1
2026-05-01T09:10:07.538000+00:00,1777626607538,1697906427200,32.98,58.6,441,PEN_MOVE,104,84,3,27,746,1
2026-05-01T09:10:07.539000+00:00,1777626607539,1697906427212,33.01,58.43,449,PEN_MOVE,104,85,3,27,746,1
2026-05-01T09:10:07.567000+00:00,1777626607567,1697906427223,33.03,58.28,452,PEN_MOVE,104,85,3,27,746,1
2026-05-01T09:10:07.570000+00:00,1777626607570,1697906427234,33.03,58.13,447,PEN_MOVE,104,85,3,27,746,1
2026-05-01T09:10:07.570000+00:00,1777626607570,1697906427246,33.03,58.05,446,PEN_MOVE,103,84,3,27,746,1
2026-05-01T09:10:07.596000+00:00,1777626607596,1697906427257,33.03,58.02,445,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:07.626000+00:00,1777626607626,1697906427292,33.03,58.1,450,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:07.627000+00:00,1777626607627,1697906427304,33.04,58.29,447,PEN_MOVE,104,82,3,27,746,1
2026-05-01T09:10:07.656000+00:00,1777626607656,1697906427315,33.04,58.48,442,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:07.658000+00:00,1777626607658,1697906427326,33.04,58.61,436,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:07.687000+00:00,1777626607687,1697906427339,33.04,58.71,368,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:07.687000+00:00,1777626607687,1697906427350,33.03,58.76,234,PEN_MOVE,104,82,3,27,746,1
2026-05-01T09:10:07.688000+00:00,1777626607688,1697906427362,33.03,58.76,40,PEN_MOVE,103,83,3,27,746,1
2026-05-01T09:10:07.716000+00:00,1777626607716,1697906427379,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:07.807000+00:00,1777626607807,1697906427443,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:07.807000+00:00,1777626607807,1697906427466,32.88,57.26,337,PEN_MOVE,105,81,3,27,746,1
2026-05-01T09:10:07.866000+00:00,1777626607866,1697906427524,32.9,57.44,9,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:07.868000+00:00,1777626607868,1697906427540,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:08.019000+00:00,1777626608019,1697906427640,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:08.020000+00:00,1777626608020,1697906427663,33.53,57.98,254,PEN_MOVE,106,84,3,27,746,1
2026-05-01T09:10:08.021000+00:00,1777626608021,1697906427674,33.54,58.01,317,PEN_MOVE,102,83,3,27,746,1
2026-05-01T09:10:08.021000+00:00,1777626608021,1697906427686,33.54,58.1,356,PEN_MOVE,106,82,3,27,746,1
2026-05-01T09:10:08.047000+00:00,1777626608047,1697906427698,33.54,58.28,389,PEN_MOVE,105,82,3,27,746,1
2026-05-01T09:10:08.048000+00:00,1777626608048,1697906427709,33.54,58.48,399,PEN_MOVE,104,84,3,27,746,1
2026-05-01T09:10:08.048000+00:00,1777626608048,1697906427721,33.53,58.67,397,PEN_MOVE,104,85,3,27,746,1
2026-05-01T09:10:08.077000+00:00,1777626608077,1697906427732,33.53,58.81,391,PEN_MOVE,103,86,3,27,746,1
2026-05-01T09:10:08.078000+00:00,1777626608078,1697906427744,33.53,58.87,385,PEN_MOVE,103,86,3,27,746,1
2026-05-01T09:10:08.107000+00:00,1777626608107,1697906427766,33.55,58.82,370,PEN_MOVE,104,84,3,27,746,1
2026-05-01T09:10:08.108000+00:00,1777626608108,1697906427778,33.6,58.57,360,PEN_MOVE,104,87,3,27,746,1
2026-05-01T09:10:08.136000+00:00,1777626608136,1697906427790,33.72,58.28,356,PEN_MOVE,104,85,3,27,746,1
2026-05-01T09:10:08.137000+00:00,1777626608137,1697906427801,33.83,58.13,356,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:08.137000+00:00,1777626608137,1697906427813,33.92,58.09,356,PEN_MOVE,104,85,3,27,746,1
2026-05-01T09:10:08.166000+00:00,1777626608166,1697906427825,33.98,58.1,362,PEN_MOVE,105,83,3,27,746,1
2026-05-01T09:10:08.167000+00:00,1777626608167,1697906427836,34.06,58.17,365,PEN_MOVE,104,81,3,27,746,1
2026-05-01T09:10:08.196000+00:00,1777626608196,1697906427848,34.1,58.34,370,PEN_MOVE,104,83,3,27,746,1
2026-05-01T09:10:08.198000+00:00,1777626608198,1697906427859,34.12,58.5,373,PEN_MOVE,103,81,3,27,746,1
2026-05-01T09:10:08.198000+00:00,1777626608198,1697906427871,34.13,58.63,374,PEN_MOVE,104,82,3,27,746,1
2026-05-01T09:10:08.226000+00:00,1777626608226,1697906427883,34.13,58.7,374,PEN_MOVE,103,81,3,27,746,1
2026-05-01T09:10:08.227000+00:00,1777626608227,1697906427894,34.13,58.76,366,PEN_MOVE,103,84,3,27,746,1
2026-05-01T09:10:08.257000+00:00,1777626608257,1697906427917,34.12,58.78,132,PEN_MOVE,103,82,3,27,746,1
2026-05-01T09:10:08.258000+00:00,1777626608258,1697906427938,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:08.587000+00:00,1777626608587,1697906428227,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:08.587000+00:00,1777626608587,1697906428250,36.14,57.4,228,PEN_MOVE,102,87,3,27,746,1
2026-05-01T09:10:08.617000+00:00,1777626608617,1697906428285,36.18,57.48,387,PEN_MOVE,106,88,3,27,746,1
2026-05-01T09:10:08.647000+00:00,1777626608647,1697906428296,36.2,57.62,419,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:08.648000+00:00,1777626608648,1697906428308,36.22,57.87,417,PEN_MOVE,105,86,3,27,746,1
2026-05-01T09:10:08.648000+00:00,1777626608648,1697906428320,36.23,58.1,416,PEN_MOVE,105,87,3,27,746,1
2026-05-01T09:10:08.676000+00:00,1777626608676,1697906428331,36.24,58.27,413,PEN_MOVE,103,86,3,27,746,1
2026-05-01T09:10:08.677000+00:00,1777626608677,1697906428343,36.24,58.43,410,PEN_MOVE,104,88,3,27,746,1
2026-05-01T09:10:08.678000+00:00,1777626608678,1697906428354,36.25,58.56,407,PEN_MOVE,104,88,3,27,746,1
2026-05-01T09:10:08.706000+00:00,1777626608706,1697906428366,36.25,58.67,402,PEN_MOVE,103,89,3,27,746,1
2026-05-01T09:10:08.707000+00:00,1777626608707,1697906428377,36.25,58.74,396,PEN_MOVE,102,91,3,27,746,1
2026-05-01T09:10:08.736000+00:00,1777626608736,1697906428389,36.25,58.78,363,PEN_MOVE,102,91,3,27,746,1
2026-05-01T09:10:08.737000+00:00,1777626608737,1697906428412,36.24,58.81,148,PEN_MOVE,102,91,3,27,746,1
2026-05-01T09:10:08.766000+00:00,1777626608766,1697906428423,36.21,58.81,1,PEN_MOVE,103,90,3,27,746,1
2026-05-01T09:10:08.768000+00:00,1777626608768,1697906428450,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:08.919000+00:00,1777626608919,1697906428543,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:08.919000+00:00,1777626608919,1697906428566,35.63,57.23,321,PEN_MOVE,103,85,3,27,746,1
2026-05-01T09:10:08.920000+00:00,1777626608920,1697906428589,35.66,57.23,444,PEN_MOVE,103,85,3,27,746,1
2026-05-01T09:10:08.947000+00:00,1777626608947,1697906428612,35.71,57.24,444,PEN_MOVE,103,86,3,27,746,1
2026-05-01T09:10:08.948000+00:00,1777626608948,1697906428624,35.82,57.24,439,PEN_MOVE,103,85,3,27,746,1
2026-05-01T09:10:08.977000+00:00,1777626608977,1697906428635,35.98,57.23,436,PEN_MOVE,104,87,3,27,746,1
2026-05-01T09:10:08.978000+00:00,1777626608978,1697906428646,36.17,57.22,433,PEN_MOVE,103,87,3,27,746,1
2026-05-01T09:10:09.007000+00:00,1777626609007,1697906428659,36.37,57.19,429,PEN_MOVE,106,85,3,27,746,1
2026-05-01T09:10:09.008000+00:00,1777626609008,1697906428670,36.49,57.16,419,PEN_MOVE,105,84,3,27,746,1
2026-05-01T09:10:09.008000+00:00,1777626609008,1697906428682,36.55,57.13,401,PEN_MOVE,102,85,3,27,746,1
2026-05-01T09:10:09.038000+00:00,1777626609038,1697906428693,36.63,57.1,229,PEN_MOVE,104,85,3,27,746,1
2026-05-01T09:10:09.039000+00:00,1777626609039,1697906428705,36.69,57.06,1,PEN_MOVE,104,86,3,27,746,1
2026-05-01T09:10:09.039000+00:00,1777626609039,1697906428731,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:09.247000+00:00,1777626609247,1697906428872,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:09.247000+00:00,1777626609247,1697906428895,36.69,58.1,286,PEN_MOVE,104,86,3,27,746,1
2026-05-01T09:10:09.248000+00:00,1777626609248,1697906428918,36.72,58.12,353,PEN_MOVE,104,88,3,27,746,1
2026-05-01T09:10:09.276000+00:00,1777626609276,1697906428930,36.75,58.13,356,PEN_MOVE,104,87,3,27,746,1
2026-05-01T09:10:09.277000+00:00,1777626609277,1697906428941,36.79,58.13,357,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:09.279000+00:00,1777626609279,1697906428953,36.88,58.13,356,PEN_MOVE,104,89,3,27,746,1
2026-05-01T09:10:09.306000+00:00,1777626609306,1697906428965,36.97,58.12,349,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:09.367000+00:00,1777626609367,1697906428976,37.07,58.09,344,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:09.370000+00:00,1777626609370,1697906428987,37.16,58.0,332,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:09.370000+00:00,1777626609370,1697906428999,37.22,57.89,322,PEN_MOVE,106,88,3,27,746,1
2026-05-01T09:10:09.370000+00:00,1777626609370,1697906429011,37.24,57.8,325,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:09.370000+00:00,1777626609370,1697906429022,37.25,57.72,325,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:09.399000+00:00,1777626609399,1697906429034,37.23,57.65,324,PEN_MOVE,105,90,3,27,746,1
2026-05-01T09:10:09.400000+00:00,1777626609400,1697906429045,37.19,57.6,323,PEN_MOVE,105,87,3,27,746,1
2026-05-01T09:10:09.400000+00:00,1777626609400,1697906429057,37.09,57.55,320,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:09.404000+00:00,1777626609404,1697906429068,36.94,57.53,316,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:09.428000+00:00,1777626609428,1697906429080,36.79,57.55,317,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:09.428000+00:00,1777626609428,1697906429091,36.7,57.64,323,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:09.429000+00:00,1777626609429,1697906429103,36.64,57.86,325,PEN_MOVE,105,87,3,27,746,1
2026-05-01T09:10:09.457000+00:00,1777626609457,1697906429115,36.62,58.13,328,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:09.458000+00:00,1777626609458,1697906429126,36.64,58.34,329,PEN_MOVE,105,87,3,27,746,1
2026-05-01T09:10:09.487000+00:00,1777626609487,1697906429137,36.67,58.5,329,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:09.488000+00:00,1777626609488,1697906429149,36.72,58.61,330,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:09.489000+00:00,1777626609489,1697906429161,36.8,58.67,326,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:09.517000+00:00,1777626609517,1697906429172,36.88,58.69,318,PEN_MOVE,104,89,3,27,746,1
2026-05-01T09:10:09.522000+00:00,1777626609522,1697906429184,36.97,58.68,221,PEN_MOVE,104,90,3,27,746,1
2026-05-01T09:10:09.522000+00:00,1777626609522,1697906429195,37.05,58.65,36,PEN_MOVE,104,92,3,27,746,1
2026-05-01T09:10:09.547000+00:00,1777626609547,1697906429213,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:09.696000+00:00,1777626609696,1697906429337,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:09.697000+00:00,1777626609697,1697906429360,38.01,57.42,243,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:09.727000+00:00,1777626609727,1697906429383,38.02,57.38,348,PEN_MOVE,106,85,3,27,746,1
2026-05-01T09:10:09.757000+00:00,1777626609757,1697906429406,37.99,57.37,402,PEN_MOVE,106,88,3,27,746,1
2026-05-01T09:10:09.758000+00:00,1777626609758,1697906429418,37.93,57.37,404,PEN_MOVE,106,87,3,27,746,1
2026-05-01T09:10:09.758000+00:00,1777626609758,1697906429429,37.81,57.38,411,PEN_MOVE,102,88,3,27,746,1
2026-05-01T09:10:09.787000+00:00,1777626609787,1697906429441,37.66,57.4,409,PEN_MOVE,104,89,3,27,746,1
2026-05-01T09:10:09.788000+00:00,1777626609788,1697906429452,37.53,57.48,409,PEN_MOVE,104,88,3,27,746,1
2026-05-01T09:10:09.788000+00:00,1777626609788,1697906429464,37.41,57.62,405,PEN_MOVE,106,88,3,27,746,1
2026-05-01T09:10:09.819000+00:00,1777626609819,1697906429476,37.32,57.78,398,PEN_MOVE,106,87,3,27,746,1
2026-05-01T09:10:09.819000+00:00,1777626609819,1697906429487,37.29,57.94,391,PEN_MOVE,105,87,3,27,746,1
2026-05-01T09:10:09.846000+00:00,1777626609846,1697906429499,37.31,58.05,373,PEN_MOVE,106,88,3,27,746,1
2026-05-01T09:10:09.847000+00:00,1777626609847,1697906429510,37.39,58.14,321,PEN_MOVE,105,87,3,27,746,1
2026-05-01T09:10:09.849000+00:00,1777626609849,1697906429522,37.53,58.2,321,PEN_MOVE,105,87,3,27,746,1
2026-05-01T09:10:09.878000+00:00,1777626609878,1697906429533,37.68,58.26,327,PEN_MOVE,103,88,3,27,746,1
2026-05-01T09:10:09.879000+00:00,1777626609879,1697906429545,37.8,58.34,334,PEN_MOVE,102,85,3,27,746,1
2026-05-01T09:10:09.906000+00:00,1777626609906,1697906429557,37.87,58.42,340,PEN_MOVE,103,87,3,27,746,1
2026-05-01T09:10:09.908000+00:00,1777626609908,1697906429568,37.9,58.48,347,PEN_MOVE,102,85,3,27,746,1
2026-05-01T09:10:09.908000+00:00,1777626609908,1697906429580,37.9,58.54,368,PEN_MOVE,102,87,3,27,746,1
2026-05-01T09:10:09.938000+00:00,1777626609938,1697906429591,37.88,58.6,441,PEN_MOVE,102,86,3,27,746,1
2026-05-01T09:10:09.938000+00:00,1777626609938,1697906429602,37.81,58.66,441,PEN_MOVE,102,87,3,27,746,1
2026-05-01T09:10:09.938000+00:00,1777626609938,1697906429614,37.71,58.71,473,PEN_MOVE,102,88,3,27,746,1
2026-05-01T09:10:09.967000+00:00,1777626609967,1697906429626,37.6,58.75,463,PEN_MOVE,101,88,3,27,746,1
2026-05-01T09:10:09.969000+00:00,1777626609969,1697906429637,37.46,58.78,459,PEN_MOVE,102,88,3,27,746,1
2026-05-01T09:10:09.997000+00:00,1777626609997,1697906429649,37.31,58.8,444,PEN_MOVE,103,91,3,27,746,1
2026-05-01T09:10:09.998000+00:00,1777626609998,1697906429660,37.21,58.81,431,PEN_MOVE,103,92,3,27,746,1
2026-05-01T09:10:09.999000+00:00,1777626609999,1697906429672,37.15,58.81,357,PEN_MOVE,104,89,3,27,746,1
2026-05-01T09:10:10.027000+00:00,1777626610027,1697906429684,37.1,58.79,260,PEN_MOVE,104,90,3,27,746,1
2026-05-01T09:10:10.028000+00:00,1777626610028,1697906429695,37.08,58.76,127,PEN_MOVE,104,91,3,27,746,1
2026-05-01T09:10:10.058000+00:00,1777626610058,1697906429707,37.08,58.72,1,PEN_MOVE,104,91,3,27,746,1
2026-05-01T09:10:10.058000+00:00,1777626610058,1697906429730,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:10.237000+00:00,1777626610237,1697906429852,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:10.237000+00:00,1777626610237,1697906429875,38.88,57.08,306,PEN_MOVE,103,90,3,27,746,1
2026-05-01T09:10:10.238000+00:00,1777626610238,1697906429909,38.88,57.1,504,PEN_MOVE,103,90,3,27,746,1
2026-05-01T09:10:10.266000+00:00,1777626610266,1697906429921,38.87,57.14,521,PEN_MOVE,102,89,3,27,746,1
2026-05-01T09:10:10.270000+00:00,1777626610270,1697906429933,38.84,57.28,526,PEN_MOVE,102,90,3,27,746,1
2026-05-01T09:10:10.270000+00:00,1777626610270,1697906429944,38.76,57.55,520,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:10.296000+00:00,1777626610296,1697906429956,38.65,57.78,552,PEN_MOVE,102,91,3,27,746,1
2026-05-01T09:10:10.297000+00:00,1777626610297,1697906429967,38.56,58.01,546,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:10.326000+00:00,1777626610326,1697906429979,38.49,58.21,542,PEN_MOVE,105,91,3,27,746,1
2026-05-01T09:10:10.327000+00:00,1777626610327,1697906429990,38.46,58.36,539,PEN_MOVE,105,90,3,27,746,1
2026-05-01T09:10:10.327000+00:00,1777626610327,1697906430002,38.44,58.47,534,PEN_MOVE,105,90,3,27,746,1
2026-05-01T09:10:10.356000+00:00,1777626610356,1697906430013,38.44,58.55,531,PEN_MOVE,105,89,3,27,746,1
2026-05-01T09:10:10.358000+00:00,1777626610358,1697906430025,38.44,58.6,529,PEN_MOVE,104,92,3,27,746,1
2026-05-01T09:10:10.386000+00:00,1777626610386,1697906430037,38.45,58.63,528,PEN_MOVE,105,91,3,27,746,1
2026-05-01T09:10:10.387000+00:00,1777626610387,1697906430048,38.48,58.66,528,PEN_MOVE,106,91,3,27,746,1
2026-05-01T09:10:10.388000+00:00,1777626610388,1697906430060,38.54,58.68,523,PEN_MOVE,105,90,3,27,746,1
2026-05-01T09:10:10.416000+00:00,1777626610416,1697906430072,38.62,58.7,496,PEN_MOVE,104,89,3,27,746,1
2026-05-01T09:10:10.419000+00:00,1777626610419,1697906430083,38.68,58.7,398,PEN_MOVE,103,90,3,27,746,1
2026-05-01T09:10:10.419000+00:00,1777626610419,1697906430095,38.77,58.68,265,PEN_MOVE,104,89,3,27,746,1
2026-05-01T09:10:10.447000+00:00,1777626610447,1697906430106,38.87,58.63,151,PEN_MOVE,104,89,3,27,746,1
2026-05-01T09:10:10.447000+00:00,1777626610447,1697906430118,38.95,58.56,2,PEN_MOVE,102,87,3,27,746,1
2026-05-01T09:10:10.476000+00:00,1777626610476,1697906430132,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:10.627000+00:00,1777626610627,1697906430264,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:10.627000+00:00,1777626610627,1697906430287,38.12,58.09,335,PEN_MOVE,102,88,3,27,746,1
2026-05-01T09:10:10.657000+00:00,1777626610657,1697906430310,38.17,58.11,494,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:10.687000+00:00,1777626610687,1697906430322,38.21,58.12,537,PEN_MOVE,106,88,3,27,746,1
2026-05-01T09:10:10.688000+00:00,1777626610688,1697906430334,38.25,58.14,559,PEN_MOVE,106,88,3,27,746,1
2026-05-01T09:10:10.689000+00:00,1777626610689,1697906430345,38.32,58.16,589,PEN_MOVE,106,89,3,27,746,1
2026-05-01T09:10:10.716000+00:00,1777626610716,1697906430357,38.45,58.19,597,PEN_MOVE,106,90,3,27,746,1
2026-05-01T09:10:10.719000+00:00,1777626610719,1697906430368,38.53,58.21,588,PEN_MOVE,103,89,3,27,746,1
2026-05-01T09:10:10.719000+00:00,1777626610719,1697906430380,38.59,58.22,584,PEN_MOVE,104,90,3,27,746,1
2026-05-01T09:10:10.720000+00:00,1777626610720,1697906430391,38.64,58.22,576,PEN_MOVE,104,91,3,27,746,1
2026-05-01T09:10:10.748000+00:00,1777626610748,1697906430403,38.72,58.22,571,PEN_MOVE,106,90,3,27,746,1
2026-05-01T09:10:10.748000+00:00,1777626610748,1697906430414,38.86,58.21,556,PEN_MOVE,105,90,3,27,746,1
2026-05-01T09:10:10.749000+00:00,1777626610749,1697906430426,39.01,58.18,533,PEN_MOVE,105,88,3,27,746,1
2026-05-01T09:10:10.776000+00:00,1777626610776,1697906430438,39.11,58.12,415,PEN_MOVE,104,87,3,27,746,1
2026-05-01T09:10:10.777000+00:00,1777626610777,1697906430449,39.16,58.07,259,PEN_MOVE,103,84,3,27,746,1
2026-05-01T09:10:10.806000+00:00,1777626610806,1697906430461,39.17,58.03,80,PEN_MOVE,103,84,3,27,746,1
2026-05-01T09:10:10.807000+00:00,1777626610807,1697906430479,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:12.007000+00:00,1777626612007,1697906431644,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:12.007000+00:00,1777626612007,1697906431667,39.4,58.73,176,PEN_MOVE,103,75,3,27,746,1
2026-05-01T09:10:12.037000+00:00,1777626612037,1697906431702,39.43,58.72,367,PEN_MOVE,104,76,3,27,746,1
2026-05-01T09:10:12.097000+00:00,1777626612097,1697906431759,39.46,58.74,400,PEN_MOVE,104,75,3,27,746,1
2026-05-01T09:10:12.098000+00:00,1777626612098,1697906431771,39.49,58.75,396,PEN_MOVE,104,75,3,27,746,1
2026-05-01T09:10:12.127000+00:00,1777626612127,1697906431782,39.53,58.77,387,PEN_MOVE,104,80,3,27,746,1
2026-05-01T09:10:12.128000+00:00,1777626612128,1697906431794,39.6,58.78,381,PEN_MOVE,104,78,3,27,746,1
2026-05-01T09:10:12.129000+00:00,1777626612129,1697906431806,39.66,58.79,375,PEN_MOVE,104,79,3,27,746,1
2026-05-01T09:10:12.157000+00:00,1777626612157,1697906431816,39.7,58.79,376,PEN_MOVE,104,79,3,27,746,1
2026-05-01T09:10:12.187000+00:00,1777626612187,1697906431852,39.67,58.79,464,PEN_MOVE,104,77,3,27,746,1
2026-05-01T09:10:12.188000+00:00,1777626612188,1697906431863,39.62,58.79,467,PEN_MOVE,104,75,3,27,746,1
2026-05-01T09:10:12.216000+00:00,1777626612216,1697906431875,39.57,58.8,483,PEN_MOVE,104,75,3,27,746,1
2026-05-01T09:10:12.218000+00:00,1777626612218,1697906431886,39.54,58.8,475,PEN_MOVE,104,74,3,27,746,1
2026-05-01T09:10:12.276000+00:00,1777626612276,1697906431933,39.57,58.83,444,PEN_MOVE,104,75,3,27,746,1
2026-05-01T09:10:12.278000+00:00,1777626612278,1697906431944,39.61,58.85,435,PEN_MOVE,104,75,3,27,746,1
2026-05-01T09:10:12.278000+00:00,1777626612278,1697906431956,39.65,58.86,380,PEN_MOVE,103,75,3,27,746,1
2026-05-01T09:10:12.307000+00:00,1777626612307,1697906431979,39.67,58.89,64,PEN_MOVE,106,74,3,27,746,1
2026-05-01T09:10:12.308000+00:00,1777626612308,1697906431997,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-05-01T09:10:14.917000+00:00,1777626614917,1697906434534,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-05-01T09:10:14.917000+00:00,1777626614917,1697906434557,42.46,56.94,202,PEN_MOVE,106,71,3,27,746,1
2026-05-01T09:10:14.921000+00:00,1777626614921,1697906434580,42.48,56.91,284,PEN_MOVE,106,72,3,27,746,1
2026-05-01T09:10:14.976000+00:00,1777626614976,1697906434626,42.51,56.91,313,PEN_MOVE,107,71,3,27,746,1
2026-05-01T09:10:14.978000+00:00,1777626614978,1697906434638,42.51,56.95,321,PEN_MOVE,107,73,3,27,746,1
2026-05-01T09:10:14.978000+00:00,1777626614978,1697906434650,42.54,57.15,324,PEN_MOVE,106,71,3,27,746,1
2026-05-01T09:10:15.006000+00:00,1777626615006,1697906434661,42.57,57.41,332,PEN_MOVE,106,75,3,27,746,1
2026-05-01T09:10:15.007000+00:00,1777626615007,1697906434672,42.59,57.65,332,PEN_MOVE,106,74,3,27,746,1
2026-05-01T09:10:15.009000+00:00,1777626615009,1697906434684,42.62,57.87,332,PEN_MOVE,106,71,3,27,746,1
2026-05-01T09:10:15.036000+00:00,1777626615036,1697906434696,42.65,58.06,331,PEN_MOVE,105,71,3,27,746,1
2026-05-01T09:10:15.037000+00:00,1777626615037,1697906434707,42.68,58.2,330,PEN_MOVE,105,72,3,27,746,1
2026-05-01T09:10:15.066000+00:00,1777626615066,1697906434719,42.71,58.29,331,PEN_MOVE,106,70,3,27,746,1
2026-05-01T09:10:15.070000+00:00,1777626615070,1697906434730,42.73,58.36,334,PEN_MOVE,105,75,3,27,746,1
2026-05-01T09:10:15.070000+00:00,1777626615070,1697906434742,42.76,58.41,334,PEN_MOVE,105,75,3,27,746,1
2026-05-01T09:10:15.098000+00:00,1777626615098,1697906434765,42.79,58.43,332,PEN_MOVE,105,75,3,27,746,1
2026-05-01T09:10:15.126000+00:00,1777626615126,1697906434788,42.82,58.41,327,PEN_MOVE,105,78,3,27,746,1
2026-05-01T09:10:15.127000+00:00,1777626615127,1697906434800,42.87,58.36,322,PEN_MOVE,106,73,3,27,746,1
2026-05-01T09:10:15.157000+00:00,1777626615157,1697906434811,42.96,58.22,322,PEN_MOVE,105,74,3,27,746,1
2026-05-01T09:10:15.158000+00:00,1777626615158,1697906434823,43.02,58.08,319,PEN_MOVE,105,77,3,27,746,1
2026-05-01T09:10:15.159000+00:00,1777626615159,1697906434834,43.06,57.98,319,PEN_MOVE,106,76,3,27,746,1
2026-05-01T09:10:15.188000+00:00,1777626615188,1697906434846,43.08,57.92,318,PEN_MOVE,106,76,3,27,746,1
2026-05-01T09:10:15.189000+00:00,1777626615189,1697906434857,43.09,57.89,316,PEN_MOVE,107,76,3,27,746,1
2026-05-01T09:10:15.220000+00:00,1777626615220,1697906434881,43.12,57.89,313,PEN_MOVE,106,76,3,27,746,1
2026-05-01T09:10:15.220000+00:00,1777626615220,1697906434892,43.14,57.94,315,PEN_MOVE,106,75,3,27,746,1
