local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-12T13:42:30.600000+00:00,1778593350600,1698873178163,39.43,78.43,388,PEN_MOVE,95,127,3,27,746,3
2026-05-12T13:42:30.600000+00:00,1778593350600,1698873178175,39.47,78.52,387,PEN_MOVE,95,126,3,27,746,3
2026-05-12T13:42:30.614000+00:00,1778593350614,1698873178186,39.49,78.56,387,PEN_MOVE,95,126,3,27,746,3
2026-05-12T13:42:30.644000+00:00,1778593350644,1698873178210,39.52,78.59,385,PEN_MOVE,95,127,3,27,746,3
2026-05-12T13:42:30.674000+00:00,1778593350674,1698873178244,39.55,78.55,345,PEN_MOVE,97,127,3,27,746,3
2026-05-12T13:42:30.703000+00:00,1778593350703,1698873178256,39.59,78.45,338,PEN_MOVE,97,127,3,27,746,3
2026-05-12T13:42:30.704000+00:00,1778593350704,1698873178267,39.65,78.26,337,PEN_MOVE,99,126,3,27,746,3
2026-05-12T13:42:30.704000+00:00,1778593350704,1698873178279,39.73,78.16,341,PEN_MOVE,97,124,3,27,746,3
2026-05-12T13:42:30.719000+00:00,1778593350719,1698873178290,39.78,78.13,345,PEN_MOVE,97,124,3,27,746,3
2026-05-12T13:42:30.735000+00:00,1778593350735,1698873178302,39.83,78.15,354,PEN_MOVE,96,124,3,27,746,3
2026-05-12T13:42:30.735000+00:00,1778593350735,1698873178313,39.88,78.21,360,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:30.749000+00:00,1778593350749,1698873178325,39.93,78.4,362,PEN_MOVE,95,126,3,27,746,3
2026-05-12T13:42:30.764000+00:00,1778593350764,1698873178337,39.99,78.54,363,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:30.779000+00:00,1778593350779,1698873178348,40.06,78.63,361,PEN_MOVE,94,125,3,27,746,3
2026-05-12T13:42:30.795000+00:00,1778593350795,1698873178360,40.14,78.65,357,PEN_MOVE,92,125,3,27,746,3
2026-05-12T13:42:30.795000+00:00,1778593350795,1698873178371,40.2,78.64,358,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:30.809000+00:00,1778593350809,1698873178383,40.25,78.61,384,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:30.825000+00:00,1778593350825,1698873178394,40.28,78.55,430,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:30.839000+00:00,1778593350839,1698873178406,40.31,78.46,434,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:30.839000+00:00,1778593350839,1698873178417,40.34,78.32,456,PEN_MOVE,93,125,3,27,746,3
2026-05-12T13:42:30.854000+00:00,1778593350854,1698873178429,40.37,78.15,451,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:30.869000+00:00,1778593350869,1698873178440,40.41,77.97,456,PEN_MOVE,94,126,3,27,746,3
2026-05-12T13:42:30.884000+00:00,1778593350884,1698873178452,40.43,77.76,447,PEN_MOVE,94,126,3,27,746,3
2026-05-12T13:42:30.885000+00:00,1778593350885,1698873178464,40.45,77.55,441,PEN_MOVE,96,126,3,27,746,3
2026-05-12T13:42:30.899000+00:00,1778593350899,1698873178475,40.49,77.31,435,PEN_MOVE,96,128,3,27,746,3
2026-05-12T13:42:30.914000+00:00,1778593350914,1698873178487,40.53,77.16,396,PEN_MOVE,96,127,3,27,746,3
2026-05-12T13:42:30.943000+00:00,1778593350943,1698873178510,40.54,77.15,165,PEN_MOVE,96,128,3,27,746,3
2026-05-12T13:42:30.944000+00:00,1778593350944,1698873178521,40.52,77.32,5,PEN_MOVE,98,125,3,27,746,3
2026-05-12T13:42:30.945000+00:00,1778593350945,1698873178521,40.52,77.32,5,PEN_UP,98,125,3,27,746,3
2026-05-12T13:42:31.123000+00:00,1778593351123,1698873178676,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:31.124000+00:00,1778593351124,1698873178699,41.29,78.19,233,PEN_MOVE,93,127,3,27,746,3
2026-05-12T13:42:31.169000+00:00,1778593351169,1698873178745,41.32,78.19,297,PEN_MOVE,93,127,3,27,746,3
2026-05-12T13:42:31.199000+00:00,1778593351199,1698873178768,41.35,78.18,295,PEN_MOVE,94,128,3,27,746,3
2026-05-12T13:42:31.214000+00:00,1778593351214,1698873178780,41.38,78.16,311,PEN_MOVE,94,127,3,27,746,3
2026-05-12T13:42:31.229000+00:00,1778593351229,1698873178803,41.41,78.09,356,PEN_MOVE,95,126,3,27,746,3
2026-05-12T13:42:31.244000+00:00,1778593351244,1698873178815,41.4,78.04,353,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:31.259000+00:00,1778593351259,1698873178826,41.36,77.98,352,PEN_MOVE,95,126,3,27,746,3
2026-05-12T13:42:31.260000+00:00,1778593351260,1698873178837,41.26,77.93,350,PEN_MOVE,94,126,3,27,746,3
2026-05-12T13:42:31.274000+00:00,1778593351274,1698873178849,41.08,77.93,356,PEN_MOVE,93,126,3,27,746,3
2026-05-12T13:42:31.289000+00:00,1778593351289,1698873178860,40.85,77.97,349,PEN_MOVE,94,125,3,27,746,3
2026-05-12T13:42:31.304000+00:00,1778593351304,1698873178872,40.68,78.1,351,PEN_MOVE,102,127,3,27,746,3
2026-05-12T13:42:31.305000+00:00,1778593351305,1698873178884,40.6,78.26,350,PEN_MOVE,102,127,3,27,746,3
2026-05-12T13:42:31.319000+00:00,1778593351319,1698873178895,40.58,78.38,349,PEN_MOVE,102,126,3,27,746,3
2026-05-12T13:42:31.334000+00:00,1778593351334,1698873178906,40.59,78.5,349,PEN_MOVE,102,126,3,27,746,3
2026-05-12T13:42:31.349000+00:00,1778593351349,1698873178918,40.63,78.64,350,PEN_MOVE,101,126,3,27,746,3
2026-05-12T13:42:31.364000+00:00,1778593351364,1698873178930,40.72,78.75,348,PEN_MOVE,102,125,3,27,746,3
2026-05-12T13:42:31.365000+00:00,1778593351365,1698873178941,40.86,78.81,344,PEN_MOVE,102,126,3,27,746,3
2026-05-12T13:42:31.379000+00:00,1778593351379,1698873178953,40.99,78.81,341,PEN_MOVE,93,125,3,27,746,3
2026-05-12T13:42:31.394000+00:00,1778593351394,1698873178964,41.11,78.77,340,PEN_MOVE,94,125,3,27,746,3
2026-05-12T13:42:31.409000+00:00,1778593351409,1698873178976,41.2,78.69,339,PEN_MOVE,102,126,3,27,746,3
2026-05-12T13:42:31.410000+00:00,1778593351410,1698873178988,41.27,78.55,338,PEN_MOVE,94,128,3,27,746,3
2026-05-12T13:42:31.424000+00:00,1778593351424,1698873178999,41.3,78.45,338,PEN_MOVE,93,128,3,27,746,3
2026-05-12T13:42:31.439000+00:00,1778593351439,1698873179011,41.31,78.4,343,PEN_MOVE,93,128,3,27,746,3
2026-05-12T13:42:31.483000+00:00,1778593351483,1698873179057,41.36,78.46,355,PEN_MOVE,103,126,3,27,746,3
2026-05-12T13:42:31.499000+00:00,1778593351499,1698873179069,41.4,78.53,354,PEN_MOVE,102,127,3,27,746,3
2026-05-12T13:42:31.515000+00:00,1778593351515,1698873179080,41.46,78.59,352,PEN_MOVE,103,125,3,27,746,3
2026-05-12T13:42:31.516000+00:00,1778593351516,1698873179092,41.53,78.65,344,PEN_MOVE,94,123,3,27,746,3
2026-05-12T13:42:31.529000+00:00,1778593351529,1698873179103,41.62,78.71,283,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:31.544000+00:00,1778593351544,1698873179115,41.71,78.75,53,PEN_MOVE,95,121,3,27,746,3
2026-05-12T13:42:31.544000+00:00,1778593351544,1698873179115,41.71,78.75,53,PEN_UP,95,121,3,27,746,3
2026-05-12T13:42:31.708000+00:00,1778593351708,1698873179257,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:31.709000+00:00,1778593351709,1698873179281,42.97,78.25,213,PEN_MOVE,94,122,3,27,746,3
2026-05-12T13:42:31.724000+00:00,1778593351724,1698873179304,43.01,78.23,293,PEN_MOVE,102,122,3,27,746,3
2026-05-12T13:42:31.753000+00:00,1778593351753,1698873179327,43.03,78.19,348,PEN_MOVE,100,124,3,27,746,3
2026-05-12T13:42:31.783000+00:00,1778593351783,1698873179350,43.02,78.16,402,PEN_MOVE,102,123,3,27,746,3
2026-05-12T13:42:31.784000+00:00,1778593351784,1698873179361,42.98,78.15,404,PEN_MOVE,101,124,3,27,746,3
2026-05-12T13:42:31.799000+00:00,1778593351799,1698873179373,42.9,78.13,406,PEN_MOVE,102,123,3,27,746,3
2026-05-12T13:42:31.814000+00:00,1778593351814,1698873179384,42.74,78.11,402,PEN_MOVE,93,124,3,27,746,3
2026-05-12T13:42:31.829000+00:00,1778593351829,1698873179396,42.56,78.11,389,PEN_MOVE,102,124,3,27,746,3
2026-05-12T13:42:31.829000+00:00,1778593351829,1698873179407,42.38,78.13,383,PEN_MOVE,100,125,3,27,746,3
2026-05-12T13:42:31.844000+00:00,1778593351844,1698873179419,42.29,78.15,386,PEN_MOVE,100,125,3,27,746,3
2026-05-12T13:42:31.859000+00:00,1778593351859,1698873179430,42.25,78.19,381,PEN_MOVE,101,125,3,27,746,3
2026-05-12T13:42:31.875000+00:00,1778593351875,1698873179442,42.26,78.25,376,PEN_MOVE,100,125,3,27,746,3
2026-05-12T13:42:31.876000+00:00,1778593351876,1698873179453,42.3,78.33,375,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:31.889000+00:00,1778593351889,1698873179465,42.47,78.43,375,PEN_MOVE,103,124,3,27,746,3
2026-05-12T13:42:31.904000+00:00,1778593351904,1698873179476,42.7,78.53,377,PEN_MOVE,102,124,3,27,746,3
2026-05-12T13:42:31.919000+00:00,1778593351919,1698873179488,42.88,78.64,379,PEN_MOVE,101,123,3,27,746,3
2026-05-12T13:42:31.935000+00:00,1778593351935,1698873179500,43.0,78.77,383,PEN_MOVE,101,121,3,27,746,3
2026-05-12T13:42:31.935000+00:00,1778593351935,1698873179511,43.07,78.92,384,PEN_MOVE,100,122,3,27,746,3
2026-05-12T13:42:31.949000+00:00,1778593351949,1698873179523,43.1,79.04,389,PEN_MOVE,92,123,3,27,746,3
2026-05-12T13:42:31.964000+00:00,1778593351964,1698873179534,43.1,79.12,395,PEN_MOVE,94,121,3,27,746,3
2026-05-12T13:42:31.979000+00:00,1778593351979,1698873179546,43.08,79.18,451,PEN_MOVE,93,122,3,27,746,3
2026-05-12T13:42:31.979000+00:00,1778593351979,1698873179558,43.03,79.22,495,PEN_MOVE,100,123,3,27,746,3
2026-05-12T13:42:31.994000+00:00,1778593351994,1698873179569,42.94,79.25,530,PEN_MOVE,100,123,3,27,746,3
2026-05-12T13:42:32.009000+00:00,1778593352009,1698873179580,42.81,79.26,540,PEN_MOVE,100,124,3,27,746,3
2026-05-12T13:42:32.025000+00:00,1778593352025,1698873179593,42.67,79.26,555,PEN_MOVE,102,123,3,27,746,3
2026-05-12T13:42:32.025000+00:00,1778593352025,1698873179604,42.58,79.26,539,PEN_MOVE,102,124,3,27,746,3
2026-05-12T13:42:32.039000+00:00,1778593352039,1698873179615,42.53,79.26,512,PEN_MOVE,93,123,3,27,746,3
2026-05-12T13:42:32.068000+00:00,1778593352068,1698873179638,42.5,79.26,260,PEN_MOVE,94,123,3,27,746,3
2026-05-12T13:42:32.084000+00:00,1778593352084,1698873179638,42.5,79.26,260,PEN_UP,94,123,3,27,746,3
2026-05-12T13:42:32.594000+00:00,1778593352594,1698873180146,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:32.594000+00:00,1778593352594,1698873180170,45.62,79.08,191,PEN_MOVE,95,123,3,27,746,3
2026-05-12T13:42:32.623000+00:00,1778593352623,1698873180193,45.66,79.08,265,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:32.653000+00:00,1778593352653,1698873180215,45.7,79.07,312,PEN_MOVE,93,123,3,27,746,3
2026-05-12T13:42:32.654000+00:00,1778593352654,1698873180227,45.73,79.07,321,PEN_MOVE,94,123,3,27,746,3
2026-05-12T13:42:32.669000+00:00,1778593352669,1698873180239,45.76,79.06,327,PEN_MOVE,92,124,3,27,746,3
2026-05-12T13:42:32.684000+00:00,1778593352684,1698873180262,45.81,79.04,326,PEN_MOVE,94,123,3,27,746,3
2026-05-12T13:42:32.713000+00:00,1778593352713,1698873180285,45.84,78.98,341,PEN_MOVE,93,125,3,27,746,3
2026-05-12T13:42:32.729000+00:00,1778593352729,1698873180296,45.84,78.95,358,PEN_MOVE,94,125,3,27,746,3
2026-05-12T13:42:32.730000+00:00,1778593352730,1698873180308,45.84,78.91,365,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:32.744000+00:00,1778593352744,1698873180319,45.83,78.86,362,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:32.759000+00:00,1778593352759,1698873180331,45.81,78.78,359,PEN_MOVE,95,123,3,27,746,3
2026-05-12T13:42:32.775000+00:00,1778593352775,1698873180343,45.77,78.69,357,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:32.775000+00:00,1778593352775,1698873180354,45.69,78.63,354,PEN_MOVE,94,125,3,27,746,3
2026-05-12T13:42:32.789000+00:00,1778593352789,1698873180366,45.57,78.59,341,PEN_MOVE,93,126,3,27,746,3
2026-05-12T13:42:32.804000+00:00,1778593352804,1698873180378,45.42,78.59,327,PEN_MOVE,102,125,3,27,746,3
2026-05-12T13:42:32.819000+00:00,1778593352819,1698873180389,45.26,78.61,328,PEN_MOVE,100,126,3,27,746,3
2026-05-12T13:42:32.835000+00:00,1778593352835,1698873180400,45.12,78.72,331,PEN_MOVE,93,125,3,27,746,3
2026-05-12T13:42:32.836000+00:00,1778593352836,1698873180412,45.03,78.87,335,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:32.849000+00:00,1778593352849,1698873180424,44.99,79.02,337,PEN_MOVE,100,123,3,27,746,3
2026-05-12T13:42:32.864000+00:00,1778593352864,1698873180435,44.98,79.15,337,PEN_MOVE,101,123,3,27,746,3
2026-05-12T13:42:32.880000+00:00,1778593352880,1698873180447,45.01,79.24,337,PEN_MOVE,100,124,3,27,746,3
2026-05-12T13:42:32.880000+00:00,1778593352880,1698873180458,45.08,79.31,337,PEN_MOVE,101,124,3,27,746,3
2026-05-12T13:42:32.894000+00:00,1778593352894,1698873180470,45.23,79.35,336,PEN_MOVE,102,124,3,27,746,3
2026-05-12T13:42:32.909000+00:00,1778593352909,1698873180481,45.4,79.35,335,PEN_MOVE,101,125,3,27,746,3
2026-05-12T13:42:32.925000+00:00,1778593352925,1698873180493,45.53,79.34,335,PEN_MOVE,102,125,3,27,746,3
2026-05-12T13:42:32.925000+00:00,1778593352925,1698873180504,45.66,79.29,335,PEN_MOVE,102,124,3,27,746,3
2026-05-12T13:42:32.939000+00:00,1778593352939,1698873180516,45.76,79.19,333,PEN_MOVE,102,124,3,27,746,3
2026-05-12T13:42:32.954000+00:00,1778593352954,1698873180528,45.82,79.04,331,PEN_MOVE,93,124,3,27,746,3
2026-05-12T13:42:32.969000+00:00,1778593352969,1698873180539,45.84,78.94,329,PEN_MOVE,102,125,3,27,746,3
2026-05-12T13:42:32.984000+00:00,1778593352984,1698873180551,45.84,78.86,320,PEN_MOVE,93,124,3,27,746,3
2026-05-12T13:42:32.985000+00:00,1778593352985,1698873180562,45.84,78.79,321,PEN_MOVE,93,123,3,27,746,3
2026-05-12T13:42:32.999000+00:00,1778593352999,1698873180574,45.83,78.75,323,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:33.028000+00:00,1778593353028,1698873180608,45.86,78.81,332,PEN_MOVE,102,126,3,27,746,3
2026-05-12T13:42:33.044000+00:00,1778593353044,1698873180620,45.88,78.96,338,PEN_MOVE,92,123,3,27,746,3
2026-05-12T13:42:33.059000+00:00,1778593353059,1698873180632,45.93,79.18,346,PEN_MOVE,101,124,3,27,746,3
2026-05-12T13:42:33.075000+00:00,1778593353075,1698873180643,45.99,79.41,361,PEN_MOVE,94,124,3,27,746,3
2026-05-12T13:42:33.075000+00:00,1778593353075,1698873180654,46.02,79.62,363,PEN_MOVE,92,124,3,27,746,3
2026-05-12T13:42:33.089000+00:00,1778593353089,1698873180666,46.03,79.82,384,PEN_MOVE,92,123,3,27,746,3
2026-05-12T13:42:33.104000+00:00,1778593353104,1698873180678,46.02,79.98,400,PEN_MOVE,102,121,3,27,746,3
2026-05-12T13:42:33.119000+00:00,1778593353119,1698873180689,45.99,80.1,430,PEN_MOVE,92,120,3,27,746,3
2026-05-12T13:42:33.134000+00:00,1778593353134,1698873180701,45.91,80.21,427,PEN_MOVE,92,120,3,27,746,3
2026-05-12T13:42:33.134000+00:00,1778593353134,1698873180712,45.76,80.31,430,PEN_MOVE,102,120,3,27,746,3
2026-05-12T13:42:33.149000+00:00,1778593353149,1698873180724,45.59,80.37,437,PEN_MOVE,94,121,3,27,746,3
2026-05-12T13:42:33.164000+00:00,1778593353164,1698873180735,45.41,80.4,433,PEN_MOVE,94,121,3,27,746,3
2026-05-12T13:42:33.179000+00:00,1778593353179,1698873180747,45.26,80.42,452,PEN_MOVE,94,122,3,27,746,3
2026-05-12T13:42:33.179000+00:00,1778593353179,1698873180758,45.14,80.42,445,PEN_MOVE,94,121,3,27,746,3
2026-05-12T13:42:33.194000+00:00,1778593353194,1698873180770,45.03,80.41,434,PEN_MOVE,102,122,3,27,746,3
2026-05-12T13:42:33.211000+00:00,1778593353211,1698873180782,44.95,80.4,417,PEN_MOVE,102,123,3,27,746,3
2026-05-12T13:42:33.225000+00:00,1778593353225,1698873180793,44.92,80.39,344,PEN_MOVE,102,123,3,27,746,3
2026-05-12T13:42:33.240000+00:00,1778593353240,1698873180816,44.91,80.37,73,PEN_MOVE,93,123,3,27,746,3
2026-05-12T13:42:33.241000+00:00,1778593353241,1698873180816,44.91,80.37,73,PEN_UP,93,123,3,27,746,3
2026-05-12T13:42:33.448000+00:00,1778593353448,1698873181000,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:33.448000+00:00,1778593353448,1698873181023,46.18,79.25,229,PEN_MOVE,96,125,3,27,746,3
2026-05-12T13:42:33.478000+00:00,1778593353478,1698873181057,46.21,79.26,273,PEN_MOVE,93,125,3,27,746,3
2026-05-12T13:42:33.509000+00:00,1778593353509,1698873181080,46.27,79.26,272,PEN_MOVE,93,126,3,27,746,3
2026-05-12T13:42:33.524000+00:00,1778593353524,1698873181092,46.35,79.25,276,PEN_MOVE,93,126,3,27,746,3
2026-05-12T13:42:33.525000+00:00,1778593353525,1698873181103,46.48,79.23,279,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:33.539000+00:00,1778593353539,1698873181115,46.65,79.16,291,PEN_MOVE,94,125,3,27,746,3
2026-05-12T13:42:33.554000+00:00,1778593353554,1698873181127,46.82,79.02,289,PEN_MOVE,95,125,3,27,746,3
2026-05-12T13:42:33.569000+00:00,1778593353569,1698873181138,47.0,78.85,291,PEN_MOVE,94,123,3,27,746,3
2026-05-12T13:42:33.570000+00:00,1778593353570,1698873181149,47.11,78.72,293,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:33.584000+00:00,1778593353584,1698873181161,47.17,78.61,310,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:33.600000+00:00,1778593353600,1698873181172,47.2,78.5,332,PEN_MOVE,96,125,3,27,746,3
2026-05-12T13:42:33.614000+00:00,1778593353614,1698873181184,47.2,78.43,353,PEN_MOVE,95,127,3,27,746,3
2026-05-12T13:42:33.629000+00:00,1778593353629,1698873181196,47.18,78.37,355,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:33.630000+00:00,1778593353630,1698873181207,47.13,78.31,352,PEN_MOVE,95,126,3,27,746,3
2026-05-12T13:42:33.644000+00:00,1778593353644,1698873181219,47.04,78.22,347,PEN_MOVE,95,125,3,27,746,3
2026-05-12T13:42:33.659000+00:00,1778593353659,1698873181230,46.96,78.16,345,PEN_MOVE,94,126,3,27,746,3
2026-05-12T13:42:33.674000+00:00,1778593353674,1698873181242,46.88,78.14,340,PEN_MOVE,94,128,3,27,746,3
2026-05-12T13:42:33.675000+00:00,1778593353675,1698873181253,46.82,78.15,334,PEN_MOVE,94,128,3,27,746,3
2026-05-12T13:42:33.703000+00:00,1778593353703,1698873181265,46.74,78.22,334,PEN_MOVE,94,128,3,27,746,3
2026-05-12T13:42:33.704000+00:00,1778593353704,1698873181276,46.67,78.45,336,PEN_MOVE,94,127,3,27,746,3
2026-05-12T13:42:33.720000+00:00,1778593353720,1698873181288,46.61,78.76,339,PEN_MOVE,94,126,3,27,746,3
2026-05-12T13:42:33.735000+00:00,1778593353735,1698873181300,46.58,79.04,343,PEN_MOVE,95,125,3,27,746,3
2026-05-12T13:42:33.735000+00:00,1778593353735,1698873181311,46.57,79.22,343,PEN_MOVE,94,125,3,27,746,3
2026-05-12T13:42:33.749000+00:00,1778593353749,1698873181323,46.58,79.34,345,PEN_MOVE,93,126,3,27,746,3
2026-05-12T13:42:33.764000+00:00,1778593353764,1698873181335,46.62,79.42,346,PEN_MOVE,93,124,3,27,746,3
2026-05-12T13:42:33.779000+00:00,1778593353779,1698873181346,46.68,79.45,343,PEN_MOVE,93,124,3,27,746,3
2026-05-12T13:42:33.780000+00:00,1778593353780,1698873181357,46.77,79.46,339,PEN_MOVE,94,123,3,27,746,3
2026-05-12T13:42:33.794000+00:00,1778593353794,1698873181369,46.86,79.44,340,PEN_MOVE,94,123,3,27,746,3
2026-05-12T13:42:33.809000+00:00,1778593353809,1698873181380,46.98,79.38,351,PEN_MOVE,96,122,3,27,746,3
2026-05-12T13:42:33.825000+00:00,1778593353825,1698873181392,47.1,79.22,380,PEN_MOVE,95,124,3,27,746,3
2026-05-12T13:42:33.825000+00:00,1778593353825,1698873181404,47.21,78.95,390,PEN_MOVE,95,125,3,27,746,3
2026-05-12T13:42:33.839000+00:00,1778593353839,1698873181415,47.29,78.75,390,PEN_MOVE,96,124,3,27,746,3
2026-05-12T13:42:33.854000+00:00,1778593353854,1698873181427,47.38,78.46,385,PEN_MOVE,95,125,3,27,746,3
2026-05-12T13:42:33.869000+00:00,1778593353869,1698873181438,47.47,78.2,392,PEN_MOVE,96,126,3,27,746,3
2026-05-12T13:42:33.885000+00:00,1778593353885,1698873181450,47.58,77.94,389,PEN_MOVE,96,125,3,27,746,3
2026-05-12T13:42:33.886000+00:00,1778593353886,1698873181461,47.66,77.78,387,PEN_MOVE,95,125,3,27,746,3
2026-05-12T13:42:33.899000+00:00,1778593353899,1698873181473,47.7,77.69,391,PEN_MOVE,94,128,3,27,746,3
2026-05-12T13:42:33.928000+00:00,1778593353928,1698873181484,47.72,77.65,397,PEN_MOVE,94,128,3,27,746,3
2026-05-12T13:42:33.929000+00:00,1778593353929,1698873181508,47.73,77.72,426,PEN_MOVE,94,126,3,27,746,3
2026-05-12T13:42:33.944000+00:00,1778593353944,1698873181519,47.72,77.94,440,PEN_MOVE,103,128,3,27,746,3
2026-05-12T13:42:33.959000+00:00,1778593353959,1698873181530,47.68,78.28,475,PEN_MOVE,93,127,3,27,746,3
2026-05-12T13:42:33.974000+00:00,1778593353974,1698873181542,47.62,78.61,467,PEN_MOVE,103,125,3,27,746,3
2026-05-12T13:42:33.975000+00:00,1778593353975,1698873181554,47.58,78.92,465,PEN_MOVE,103,124,3,27,746,3
2026-05-12T13:42:33.989000+00:00,1778593353989,1698873181565,47.54,79.17,464,PEN_MOVE,92,123,3,27,746,3
2026-05-12T13:42:34.004000+00:00,1778593354004,1698873181577,47.51,79.27,463,PEN_MOVE,94,122,3,27,746,3
2026-05-12T13:42:34.019000+00:00,1778593354019,1698873181588,47.5,79.31,461,PEN_MOVE,95,121,3,27,746,3
2026-05-12T13:42:34.034000+00:00,1778593354034,1698873181611,47.49,79.34,460,PEN_MOVE,94,122,3,27,746,3
2026-05-12T13:42:34.063000+00:00,1778593354063,1698873181635,47.46,79.34,460,PEN_MOVE,93,121,3,27,746,3
2026-05-12T13:42:34.078000+00:00,1778593354078,1698873181658,47.43,79.36,208,PEN_MOVE,95,121,3,27,746,3
2026-05-12T13:42:34.094000+00:00,1778593354094,1698873181669,47.42,79.35,2,PEN_MOVE,95,121,3,27,746,3
2026-05-12T13:42:34.094000+00:00,1778593354094,1698873181669,47.42,79.35,2,PEN_UP,95,121,3,27,746,3
2026-05-12T13:42:34.424000+00:00,1778593354424,1698873181969,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:34.424000+00:00,1778593354424,1698873181992,48.61,77.52,245,PEN_MOVE,101,124,3,27,746,3
2026-05-12T13:42:34.453000+00:00,1778593354453,1698873182027,48.6,77.57,333,PEN_MOVE,100,123,3,27,746,3
2026-05-12T13:42:34.470000+00:00,1778593354470,1698873182038,48.56,77.7,353,PEN_MOVE,101,124,3,27,746,3
2026-05-12T13:42:34.485000+00:00,1778593354485,1698873182050,48.46,77.95,372,PEN_MOVE,100,124,3,27,746,3
2026-05-12T13:42:34.486000+00:00,1778593354486,1698873182061,48.31,78.24,366,PEN_MOVE,102,123,3,27,746,3
2026-05-12T13:42:34.499000+00:00,1778593354499,1698873182073,48.14,78.52,368,PEN_MOVE,100,124,3,27,746,3
2026-05-12T13:42:34.514000+00:00,1778593354514,1698873182084,47.99,78.78,368,PEN_MOVE,100,126,3,27,746,3
2026-05-12T13:42:34.529000+00:00,1778593354529,1698873182096,47.93,78.95,366,PEN_MOVE,100,123,3,27,746,3
2026-05-12T13:42:34.529000+00:00,1778593354529,1698873182107,47.91,79.03,360,PEN_MOVE,102,121,3,27,746,3
2026-05-12T13:42:34.544000+00:00,1778593354544,1698873182119,47.92,79.08,354,PEN_MOVE,102,121,3,27,746,3
2026-05-12T13:42:34.559000+00:00,1778593354559,1698873182130,47.94,79.13,349,PEN_MOVE,102,122,3,27,746,3
2026-05-12T13:42:34.574000+00:00,1778593354574,1698873182142,48.03,79.16,344,PEN_MOVE,93,121,3,27,746,3
2026-05-12T13:42:34.575000+00:00,1778593354575,1698873182154,48.15,79.17,333,PEN_MOVE,93,122,3,27,746,3
2026-05-12T13:42:34.590000+00:00,1778593354590,1698873182165,48.28,79.17,309,PEN_MOVE,103,121,3,27,746,3
2026-05-12T13:42:34.604000+00:00,1778593354604,1698873182177,48.38,79.15,207,PEN_MOVE,101,121,3,27,746,3
2026-05-12T13:42:34.633000+00:00,1778593354633,1698873182189,48.46,79.12,60,PEN_MOVE,100,120,3,27,746,3
2026-05-12T13:42:34.634000+00:00,1778593354634,1698873182189,48.46,79.12,60,PEN_UP,100,120,3,27,746,3
2026-05-12T13:42:34.784000+00:00,1778593354784,1698873182325,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-12T13:42:34.784000+00:00,1778593354784,1698873182348,47.54,78.61,383,PEN_MOVE,101,128,3,27,746,3
2026-05-12T13:42:34.799000+00:00,1778593354799,1698873182371,47.58,78.6,436,PEN_MOVE,101,125,3,27,746,3
2026-05-12T13:42:34.814000+00:00,1778593354814,1698873182382,47.61,78.6,481,PEN_MOVE,101,126,3,27,746,3
2026-05-12T13:42:34.815000+00:00,1778593354815,1698873182394,47.64,78.6,476,PEN_MOVE,101,127,3,27,746,3
2026-05-12T13:42:34.829000+00:00,1778593354829,1698873182405,47.71,78.6,470,PEN_MOVE,101,126,3,27,746,3
2026-05-12T13:42:34.844000+00:00,1778593354844,1698873182417,47.82,78.61,466,PEN_MOVE,101,127,3,27,746,3
2026-05-12T13:42:34.859000+00:00,1778593354859,1698873182429,47.96,78.61,461,PEN_MOVE,94,126,3,27,746,3
2026-05-12T13:42:34.875000+00:00,1778593354875,1698873182440,48.07,78.62,449,PEN_MOVE,100,127,3,27,746,3
