local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-04-30T16:26:09.080000+00:00,1777566369080,1697846187714,43.96,49.85,401,PEN_MOVE,103,130,3,27,746,1
2026-04-30T16:26:09.081000+00:00,1777566369081,1697846187725,44.07,49.88,435,PEN_MOVE,103,128,3,27,746,1
2026-04-30T16:26:09.111000+00:00,1777566369111,1697846187737,44.23,49.9,438,PEN_MOVE,103,128,3,27,746,1
2026-04-30T16:26:09.111000+00:00,1777566369111,1697846187748,44.42,49.92,437,PEN_MOVE,103,127,3,27,746,1
2026-04-30T16:26:09.139000+00:00,1777566369139,1697846187760,44.63,49.95,429,PEN_MOVE,102,128,3,27,746,1
2026-04-30T16:26:09.140000+00:00,1777566369140,1697846187771,44.84,49.95,417,PEN_MOVE,101,128,3,27,746,1
2026-04-30T16:26:09.141000+00:00,1777566369141,1697846187783,45.0,49.95,393,PEN_MOVE,100,178,3,27,746,1
2026-04-30T16:26:09.172000+00:00,1777566369172,1697846187795,45.08,49.95,199,PEN_MOVE,100,126,3,27,746,1
2026-04-30T16:26:09.172000+00:00,1777566369172,1697846187806,45.12,49.95,1,PEN_MOVE,99,128,3,27,746,1
2026-04-30T16:26:09.172000+00:00,1777566369172,1697846187832,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:11.990000+00:00,1777566371990,1697846190586,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:11.990000+00:00,1777566371990,1697846190609,15.77,52.1,176,PEN_MOVE,108,101,3,27,746,1
2026-04-30T16:26:11.991000+00:00,1777566371991,1697846190632,15.8,52.09,251,PEN_MOVE,109,101,3,27,746,1
2026-04-30T16:26:12.019000+00:00,1777566372019,1697846190655,15.83,52.11,267,PEN_MOVE,107,103,3,27,746,1
2026-04-30T16:26:12.049000+00:00,1777566372049,1697846190678,15.87,52.2,290,PEN_MOVE,106,102,3,27,746,1
2026-04-30T16:26:12.050000+00:00,1777566372050,1697846190690,15.91,52.34,314,PEN_MOVE,109,101,3,27,746,1
2026-04-30T16:26:12.079000+00:00,1777566372079,1697846190701,15.94,52.47,318,PEN_MOVE,109,101,3,27,746,1
2026-04-30T16:26:12.080000+00:00,1777566372080,1697846190713,15.97,52.62,327,PEN_MOVE,108,102,3,27,746,1
2026-04-30T16:26:12.080000+00:00,1777566372080,1697846190724,15.99,52.76,334,PEN_MOVE,109,101,3,27,746,1
2026-04-30T16:26:12.109000+00:00,1777566372109,1697846190736,16.01,52.96,337,PEN_MOVE,107,102,3,27,746,1
2026-04-30T16:26:12.110000+00:00,1777566372110,1697846190748,16.02,53.18,341,PEN_MOVE,108,103,3,27,746,1
2026-04-30T16:26:12.140000+00:00,1777566372140,1697846190759,16.04,53.34,340,PEN_MOVE,107,102,3,27,746,1
2026-04-30T16:26:12.140000+00:00,1777566372140,1697846190770,16.06,53.45,339,PEN_MOVE,105,102,3,27,746,1
2026-04-30T16:26:12.140000+00:00,1777566372140,1697846190782,16.08,53.56,340,PEN_MOVE,105,102,3,27,746,1
2026-04-30T16:26:12.170000+00:00,1777566372170,1697846190794,16.09,53.66,338,PEN_MOVE,109,102,3,27,746,1
2026-04-30T16:26:12.172000+00:00,1777566372172,1697846190805,16.11,53.75,339,PEN_MOVE,109,102,3,27,746,1
2026-04-30T16:26:12.172000+00:00,1777566372172,1697846190817,16.13,53.86,337,PEN_MOVE,108,100,3,27,746,1
2026-04-30T16:26:12.199000+00:00,1777566372199,1697846190828,16.15,53.98,336,PEN_MOVE,106,104,3,27,746,1
2026-04-30T16:26:12.200000+00:00,1777566372200,1697846190839,16.16,54.09,336,PEN_MOVE,105,103,3,27,746,1
2026-04-30T16:26:12.229000+00:00,1777566372229,1697846190852,16.17,54.21,335,PEN_MOVE,105,104,3,27,746,1
2026-04-30T16:26:12.230000+00:00,1777566372230,1697846190863,16.18,54.35,334,PEN_MOVE,105,103,3,27,746,1
2026-04-30T16:26:12.231000+00:00,1777566372231,1697846190874,16.19,54.44,332,PEN_MOVE,105,102,3,27,746,1
2026-04-30T16:26:12.261000+00:00,1777566372261,1697846190886,16.19,54.5,328,PEN_MOVE,105,102,3,27,746,1
2026-04-30T16:26:12.261000+00:00,1777566372261,1697846190898,16.2,54.53,324,PEN_MOVE,105,103,3,27,746,1
2026-04-30T16:26:12.289000+00:00,1777566372289,1697846190932,16.2,54.5,208,PEN_MOVE,105,103,3,27,746,1
2026-04-30T16:26:12.319000+00:00,1777566372319,1697846190944,16.2,54.41,40,PEN_MOVE,104,112,3,27,746,1
2026-04-30T16:26:12.321000+00:00,1777566372321,1697846190961,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:12.469000+00:00,1777566372469,1697846191075,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:12.469000+00:00,1777566372469,1697846191097,16.81,52.39,197,PEN_MOVE,109,104,3,27,746,1
2026-04-30T16:26:12.499000+00:00,1777566372499,1697846191120,16.84,52.38,333,PEN_MOVE,111,103,3,27,746,1
2026-04-30T16:26:12.500000+00:00,1777566372500,1697846191132,16.85,52.41,374,PEN_MOVE,109,111,3,27,746,1
2026-04-30T16:26:12.501000+00:00,1777566372501,1697846191143,16.87,52.5,415,PEN_MOVE,109,104,3,27,746,1
2026-04-30T16:26:12.531000+00:00,1777566372531,1697846191155,16.89,52.68,450,PEN_MOVE,107,100,3,27,746,1
2026-04-30T16:26:12.531000+00:00,1777566372531,1697846191166,16.91,52.93,467,PEN_MOVE,107,100,3,27,746,1
2026-04-30T16:26:12.558000+00:00,1777566372558,1697846191178,16.9,53.21,463,PEN_MOVE,107,102,3,27,746,1
2026-04-30T16:26:12.560000+00:00,1777566372560,1697846191189,16.9,53.49,463,PEN_MOVE,108,102,3,27,746,1
2026-04-30T16:26:12.560000+00:00,1777566372560,1697846191201,16.9,53.76,459,PEN_MOVE,108,103,3,27,746,1
2026-04-30T16:26:12.589000+00:00,1777566372589,1697846191212,16.9,53.93,456,PEN_MOVE,108,104,3,27,746,1
2026-04-30T16:26:12.590000+00:00,1777566372590,1697846191224,16.9,54.11,456,PEN_MOVE,108,103,3,27,746,1
2026-04-30T16:26:12.590000+00:00,1777566372590,1697846191236,16.91,54.24,455,PEN_MOVE,107,103,3,27,746,1
2026-04-30T16:26:12.648000+00:00,1777566372648,1697846191247,16.91,54.35,453,PEN_MOVE,107,102,3,27,746,1
2026-04-30T16:26:12.650000+00:00,1777566372650,1697846191259,16.91,54.4,451,PEN_MOVE,107,102,3,27,746,1
2026-04-30T16:26:12.650000+00:00,1777566372650,1697846191282,16.91,54.44,433,PEN_MOVE,107,102,3,27,746,1
2026-04-30T16:26:12.679000+00:00,1777566372679,1697846191305,16.9,54.44,237,PEN_MOVE,106,103,3,27,746,1
2026-04-30T16:26:12.680000+00:00,1777566372680,1697846191316,16.89,54.44,33,PEN_MOVE,106,103,3,27,746,1
2026-04-30T16:26:12.680000+00:00,1777566372680,1697846191333,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:12.861000+00:00,1777566372861,1697846191445,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:12.861000+00:00,1777566372861,1697846191468,16.23,53.7,250,PEN_MOVE,106,111,3,27,746,1
2026-04-30T16:26:12.862000+00:00,1777566372862,1697846191478,16.26,53.71,298,PEN_MOVE,105,104,3,27,746,1
2026-04-30T16:26:12.889000+00:00,1777566372889,1697846191502,16.3,53.71,310,PEN_MOVE,106,104,3,27,746,1
2026-04-30T16:26:12.890000+00:00,1777566372890,1697846191514,16.37,53.72,307,PEN_MOVE,106,111,3,27,746,1
2026-04-30T16:26:12.890000+00:00,1777566372890,1697846191525,16.5,53.72,302,PEN_MOVE,105,111,3,27,746,1
2026-04-30T16:26:12.949000+00:00,1777566372949,1697846191537,16.65,53.72,288,PEN_MOVE,105,113,3,27,746,1
2026-04-30T16:26:12.950000+00:00,1777566372950,1697846191547,16.83,53.71,158,PEN_MOVE,105,113,3,27,746,1
2026-04-30T16:26:12.951000+00:00,1777566372951,1697846191559,16.96,53.69,1,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:12.980000+00:00,1777566372980,1697846191584,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:13.100000+00:00,1777566373100,1697846191697,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:13.100000+00:00,1777566373100,1697846191720,17.32,53.91,284,PEN_MOVE,106,112,3,27,746,1
2026-04-30T16:26:13.101000+00:00,1777566373101,1697846191743,17.35,53.92,328,PEN_MOVE,106,104,3,27,746,1
2026-04-30T16:26:13.129000+00:00,1777566373129,1697846191754,17.38,53.93,331,PEN_MOVE,105,111,3,27,746,1
2026-04-30T16:26:13.132000+00:00,1777566373132,1697846191766,17.45,53.94,327,PEN_MOVE,105,103,3,27,746,1
2026-04-30T16:26:13.132000+00:00,1777566373132,1697846191778,17.54,53.95,321,PEN_MOVE,106,111,3,27,746,1
2026-04-30T16:26:13.161000+00:00,1777566373161,1697846191789,17.63,53.95,320,PEN_MOVE,106,104,3,27,746,1
2026-04-30T16:26:13.162000+00:00,1777566373162,1697846191801,17.72,53.94,331,PEN_MOVE,106,112,3,27,746,1
2026-04-30T16:26:13.190000+00:00,1777566373190,1697846191812,17.81,53.92,345,PEN_MOVE,106,112,3,27,746,1
2026-04-30T16:26:13.190000+00:00,1777566373190,1697846191823,17.87,53.84,346,PEN_MOVE,106,112,3,27,746,1
2026-04-30T16:26:13.191000+00:00,1777566373191,1697846191835,17.92,53.72,359,PEN_MOVE,106,113,3,27,746,1
2026-04-30T16:26:13.222000+00:00,1777566373222,1697846191847,17.94,53.61,365,PEN_MOVE,106,113,3,27,746,1
2026-04-30T16:26:13.223000+00:00,1777566373223,1697846191858,17.94,53.52,389,PEN_MOVE,106,113,3,27,746,1
2026-04-30T16:26:13.249000+00:00,1777566373249,1697846191870,17.93,53.45,381,PEN_MOVE,106,114,3,27,746,1
2026-04-30T16:26:13.250000+00:00,1777566373250,1697846191881,17.89,53.39,378,PEN_MOVE,108,113,3,27,746,1
2026-04-30T16:26:13.250000+00:00,1777566373250,1697846191893,17.82,53.34,373,PEN_MOVE,107,113,3,27,746,1
2026-04-30T16:26:13.279000+00:00,1777566373279,1697846191905,17.72,53.32,370,PEN_MOVE,106,113,3,27,746,1
2026-04-30T16:26:13.280000+00:00,1777566373280,1697846191916,17.62,53.31,368,PEN_MOVE,107,112,3,27,746,1
2026-04-30T16:26:13.309000+00:00,1777566373309,1697846191927,17.5,53.34,366,PEN_MOVE,109,114,3,27,746,1
2026-04-30T16:26:13.310000+00:00,1777566373310,1697846191939,17.41,53.4,377,PEN_MOVE,109,113,3,27,746,1
2026-04-30T16:26:13.310000+00:00,1777566373310,1697846191951,17.35,53.56,380,PEN_MOVE,110,112,3,27,746,1
2026-04-30T16:26:13.339000+00:00,1777566373339,1697846191962,17.3,53.78,383,PEN_MOVE,110,112,3,27,746,1
2026-04-30T16:26:13.340000+00:00,1777566373340,1697846191974,17.3,53.97,386,PEN_MOVE,108,111,3,27,746,1
2026-04-30T16:26:13.340000+00:00,1777566373340,1697846191986,17.32,54.2,387,PEN_MOVE,106,104,3,27,746,1
2026-04-30T16:26:13.369000+00:00,1777566373369,1697846191997,17.37,54.37,390,PEN_MOVE,107,104,3,27,746,1
2026-04-30T16:26:13.371000+00:00,1777566373371,1697846192008,17.49,54.52,390,PEN_MOVE,105,112,3,27,746,1
2026-04-30T16:26:13.399000+00:00,1777566373399,1697846192020,17.64,54.6,387,PEN_MOVE,108,104,3,27,746,1
2026-04-30T16:26:13.400000+00:00,1777566373400,1697846192031,17.75,54.64,384,PEN_MOVE,106,112,3,27,746,1
2026-04-30T16:26:13.401000+00:00,1777566373401,1697846192043,17.86,54.64,344,PEN_MOVE,107,112,3,27,746,1
2026-04-30T16:26:13.431000+00:00,1777566373431,1697846192055,17.97,54.62,184,PEN_MOVE,106,112,3,27,746,1
2026-04-30T16:26:13.432000+00:00,1777566373432,1697846192066,18.05,54.55,1,PEN_MOVE,104,114,3,27,746,1
2026-04-30T16:26:13.432000+00:00,1777566373432,1697846192093,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:13.579000+00:00,1777566373579,1697846192190,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:13.579000+00:00,1777566373579,1697846192212,18.07,53.56,250,PEN_MOVE,106,113,3,27,746,1
2026-04-30T16:26:13.609000+00:00,1777566373609,1697846192236,18.13,53.61,331,PEN_MOVE,107,104,3,27,746,1
2026-04-30T16:26:13.610000+00:00,1777566373610,1697846192247,18.18,53.69,343,PEN_MOVE,108,104,3,27,746,1
2026-04-30T16:26:13.638000+00:00,1777566373638,1697846192259,18.28,53.88,363,PEN_MOVE,106,111,3,27,746,1
2026-04-30T16:26:13.639000+00:00,1777566373639,1697846192270,18.38,54.09,360,PEN_MOVE,108,104,3,27,746,1
2026-04-30T16:26:13.640000+00:00,1777566373640,1697846192282,18.44,54.25,353,PEN_MOVE,108,104,3,27,746,1
2026-04-30T16:26:13.698000+00:00,1777566373698,1697846192293,18.48,54.39,342,PEN_MOVE,107,104,3,27,746,1
2026-04-30T16:26:13.700000+00:00,1777566373700,1697846192305,18.51,54.52,264,PEN_MOVE,106,104,3,27,746,1
2026-04-30T16:26:13.702000+00:00,1777566373702,1697846192316,18.55,54.64,123,PEN_MOVE,103,103,3,27,746,1
2026-04-30T16:26:13.702000+00:00,1777566373702,1697846192337,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:13.849000+00:00,1777566373849,1697846192435,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:13.849000+00:00,1777566373849,1697846192459,19.02,53.56,241,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:13.850000+00:00,1777566373850,1697846192481,18.98,53.61,386,PEN_MOVE,106,111,3,27,746,1
2026-04-30T16:26:13.850000+00:00,1777566373850,1697846192493,18.94,53.7,418,PEN_MOVE,109,112,3,27,746,1
2026-04-30T16:26:13.879000+00:00,1777566373879,1697846192505,18.88,53.94,426,PEN_MOVE,106,111,3,27,746,1
2026-04-30T16:26:13.880000+00:00,1777566373880,1697846192516,18.81,54.28,450,PEN_MOVE,108,111,3,27,746,1
2026-04-30T16:26:13.881000+00:00,1777566373881,1697846192528,18.75,54.65,445,PEN_MOVE,107,104,3,27,746,1
2026-04-30T16:26:13.909000+00:00,1777566373909,1697846192539,18.68,54.93,456,PEN_MOVE,106,112,3,27,746,1
2026-04-30T16:26:13.910000+00:00,1777566373910,1697846192550,18.62,55.22,454,PEN_MOVE,107,111,3,27,746,1
2026-04-30T16:26:13.939000+00:00,1777566373939,1697846192562,18.58,55.43,453,PEN_MOVE,106,112,3,27,746,1
2026-04-30T16:26:13.940000+00:00,1777566373940,1697846192574,18.54,55.61,453,PEN_MOVE,106,113,3,27,746,1
2026-04-30T16:26:13.941000+00:00,1777566373941,1697846192585,18.52,55.71,448,PEN_MOVE,106,113,3,27,746,1
2026-04-30T16:26:13.971000+00:00,1777566373971,1697846192597,18.51,55.75,438,PEN_MOVE,106,114,3,27,746,1
2026-04-30T16:26:14+00:00,1777566374000,1697846192643,18.49,55.68,133,PEN_MOVE,105,116,3,27,746,1
2026-04-30T16:26:14.029000+00:00,1777566374029,1697846192654,18.48,55.5,1,PEN_MOVE,107,125,3,27,746,1
2026-04-30T16:26:14.030000+00:00,1777566374030,1697846192678,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:15.559000+00:00,1777566375559,1697846194152,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:15.560000+00:00,1777566375560,1697846194176,21.84,53.38,244,PEN_MOVE,107,112,3,27,746,1
2026-04-30T16:26:15.588000+00:00,1777566375588,1697846194222,21.87,53.4,336,PEN_MOVE,109,111,3,27,746,1
2026-04-30T16:26:15.590000+00:00,1777566375590,1697846194233,21.9,53.4,334,PEN_MOVE,109,112,3,27,746,1
2026-04-30T16:26:15.619000+00:00,1777566375619,1697846194245,21.97,53.39,343,PEN_MOVE,110,112,3,27,746,1
2026-04-30T16:26:15.620000+00:00,1777566375620,1697846194256,22.08,53.38,352,PEN_MOVE,110,113,3,27,746,1
2026-04-30T16:26:15.648000+00:00,1777566375648,1697846194268,22.2,53.33,368,PEN_MOVE,109,113,3,27,746,1
2026-04-30T16:26:15.649000+00:00,1777566375649,1697846194279,22.35,53.18,384,PEN_MOVE,111,114,3,27,746,1
2026-04-30T16:26:15.651000+00:00,1777566375651,1697846194290,22.5,52.99,378,PEN_MOVE,110,113,3,27,746,1
2026-04-30T16:26:15.680000+00:00,1777566375680,1697846194302,22.62,52.78,373,PEN_MOVE,111,113,3,27,746,1
2026-04-30T16:26:15.680000+00:00,1777566375680,1697846194313,22.68,52.61,371,PEN_MOVE,109,114,3,27,746,1
2026-04-30T16:26:15.681000+00:00,1777566375681,1697846194325,22.73,52.46,361,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:15.709000+00:00,1777566375709,1697846194337,22.78,52.31,357,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:15.709000+00:00,1777566375709,1697846194349,22.81,52.21,355,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:15.739000+00:00,1777566375739,1697846194361,22.82,52.16,354,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:15.798000+00:00,1777566375798,1697846194406,22.82,52.33,360,PEN_MOVE,109,113,3,27,746,1
2026-04-30T16:26:15.800000+00:00,1777566375800,1697846194418,22.81,52.69,364,PEN_MOVE,111,113,3,27,746,1
2026-04-30T16:26:15.800000+00:00,1777566375800,1697846194430,22.79,53.03,366,PEN_MOVE,109,113,3,27,746,1
2026-04-30T16:26:15.801000+00:00,1777566375801,1697846194441,22.77,53.33,369,PEN_MOVE,109,114,3,27,746,1
2026-04-30T16:26:15.831000+00:00,1777566375831,1697846194453,22.74,53.59,372,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:15.832000+00:00,1777566375832,1697846194464,22.72,53.74,372,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:15.832000+00:00,1777566375832,1697846194476,22.72,53.86,371,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:15.859000+00:00,1777566375859,1697846194487,22.72,53.9,366,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:15.890000+00:00,1777566375890,1697846194522,22.73,53.83,100,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:15.890000+00:00,1777566375890,1697846194542,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:16.159000+00:00,1777566376159,1697846194755,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:16.159000+00:00,1777566376159,1697846194778,24.17,52.48,180,PEN_MOVE,110,115,3,27,746,1
2026-04-30T16:26:16.160000+00:00,1777566376160,1697846194801,24.19,52.45,214,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:16.188000+00:00,1777566376188,1697846194812,24.24,52.43,211,PEN_MOVE,110,124,3,27,746,1
2026-04-30T16:26:16.190000+00:00,1777566376190,1697846194823,24.34,52.41,209,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:16.190000+00:00,1777566376190,1697846194835,24.52,52.39,208,PEN_MOVE,111,115,3,27,746,1
2026-04-30T16:26:16.218000+00:00,1777566376218,1697846194847,24.67,52.38,208,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:16.220000+00:00,1777566376220,1697846194858,24.83,52.37,208,PEN_MOVE,107,124,3,27,746,1
2026-04-30T16:26:16.249000+00:00,1777566376249,1697846194869,24.99,52.36,208,PEN_MOVE,110,116,3,27,746,1
2026-04-30T16:26:16.250000+00:00,1777566376250,1697846194881,25.14,52.36,209,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:16.250000+00:00,1777566376250,1697846194892,25.2,52.37,211,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:16.279000+00:00,1777566376279,1697846194916,25.21,52.47,249,PEN_MOVE,106,114,3,27,746,1
2026-04-30T16:26:16.309000+00:00,1777566376309,1697846194928,25.15,52.67,253,PEN_MOVE,106,113,3,27,746,1
2026-04-30T16:26:16.310000+00:00,1777566376310,1697846194939,24.96,52.89,252,PEN_MOVE,108,113,3,27,746,1
2026-04-30T16:26:16.311000+00:00,1777566376311,1697846194951,24.76,53.1,246,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:16.340000+00:00,1777566376340,1697846194963,24.57,53.29,244,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:16.340000+00:00,1777566376340,1697846194974,24.43,53.44,244,PEN_MOVE,107,116,3,27,746,1
2026-04-30T16:26:16.340000+00:00,1777566376340,1697846194985,24.37,53.56,247,PEN_MOVE,107,113,3,27,746,1
2026-04-30T16:26:16.369000+00:00,1777566376369,1697846194997,24.35,53.64,254,PEN_MOVE,106,114,3,27,746,1
2026-04-30T16:26:16.371000+00:00,1777566376371,1697846195008,24.36,53.7,278,PEN_MOVE,107,112,3,27,746,1
2026-04-30T16:26:16.399000+00:00,1777566376399,1697846195020,24.38,53.73,298,PEN_MOVE,106,112,3,27,746,1
2026-04-30T16:26:16.400000+00:00,1777566376400,1697846195032,24.45,53.75,322,PEN_MOVE,107,112,3,27,746,1
2026-04-30T16:26:16.400000+00:00,1777566376400,1697846195043,24.56,53.77,335,PEN_MOVE,107,111,3,27,746,1
2026-04-30T16:26:16.429000+00:00,1777566376429,1697846195055,24.68,53.77,350,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:16.430000+00:00,1777566376430,1697846195066,24.87,53.77,349,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:16.459000+00:00,1777566376459,1697846195078,25.0,53.76,338,PEN_MOVE,106,114,3,27,746,1
2026-04-30T16:26:16.460000+00:00,1777566376460,1697846195089,25.11,53.75,289,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:16.461000+00:00,1777566376461,1697846195100,25.2,53.73,7,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:16.490000+00:00,1777566376490,1697846195116,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:16.699000+00:00,1777566376699,1697846195284,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:16.699000+00:00,1777566376699,1697846195308,25.78,53.35,282,PEN_MOVE,110,123,3,27,746,1
2026-04-30T16:26:16.700000+00:00,1777566376700,1697846195330,25.81,53.38,389,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:16.729000+00:00,1777566376729,1697846195353,25.86,53.38,399,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:16.729000+00:00,1777566376729,1697846195365,25.89,53.38,399,PEN_MOVE,110,115,3,27,746,1
2026-04-30T16:26:16.730000+00:00,1777566376730,1697846195377,25.97,53.36,400,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:16.760000+00:00,1777566376760,1697846195387,26.14,53.27,401,PEN_MOVE,109,124,3,27,746,1
2026-04-30T16:26:16.761000+00:00,1777566376761,1697846195399,26.34,53.05,393,PEN_MOVE,109,124,3,27,746,1
2026-04-30T16:26:16.789000+00:00,1777566376789,1697846195411,26.49,52.84,388,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:16.790000+00:00,1777566376790,1697846195422,26.58,52.66,379,PEN_MOVE,109,116,3,27,746,1
2026-04-30T16:26:16.791000+00:00,1777566376791,1697846195434,26.65,52.48,358,PEN_MOVE,107,114,3,27,746,1
2026-04-30T16:26:16.849000+00:00,1777566376849,1697846195446,26.68,52.36,353,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:16.850000+00:00,1777566376850,1697846195458,26.68,52.29,356,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:16.850000+00:00,1777566376850,1697846195492,26.67,52.4,364,PEN_MOVE,109,116,3,27,746,1
2026-04-30T16:26:16.879000+00:00,1777566376879,1697846195503,26.64,52.69,366,PEN_MOVE,109,114,3,27,746,1
2026-04-30T16:26:16.880000+00:00,1777566376880,1697846195515,26.6,52.92,376,PEN_MOVE,109,114,3,27,746,1
2026-04-30T16:26:16.882000+00:00,1777566376882,1697846195527,26.56,53.17,379,PEN_MOVE,106,115,3,27,746,1
2026-04-30T16:26:16.910000+00:00,1777566376910,1697846195538,26.54,53.37,381,PEN_MOVE,106,116,3,27,746,1
2026-04-30T16:26:16.911000+00:00,1777566376911,1697846195550,26.52,53.51,388,PEN_MOVE,105,115,3,27,746,1
2026-04-30T16:26:16.940000+00:00,1777566376940,1697846195562,26.51,53.6,387,PEN_MOVE,105,115,3,27,746,1
2026-04-30T16:26:16.940000+00:00,1777566376940,1697846195573,26.51,53.64,383,PEN_MOVE,108,115,3,27,746,1
2026-04-30T16:26:16.968000+00:00,1777566376968,1697846195607,26.5,53.62,64,PEN_MOVE,106,125,3,27,746,1
2026-04-30T16:26:16.970000+00:00,1777566376970,1697846195625,-1,-1,0,PEN_UP,0,0,3,27,746,1
2026-04-30T16:26:17.271000+00:00,1777566377271,1697846195826,-1,-1,0,PEN_DOWN,0,0,3,27,746,1
2026-04-30T16:26:17.272000+00:00,1777566377272,1697846195849,27.23,52.3,233,PEN_MOVE,109,116,3,27,746,1
2026-04-30T16:26:17.272000+00:00,1777566377272,1697846195883,27.27,52.3,273,PEN_MOVE,108,124,3,27,746,1
2026-04-30T16:26:17.272000+00:00,1777566377272,1697846195895,27.39,52.29,287,PEN_MOVE,108,116,3,27,746,1
2026-04-30T16:26:17.272000+00:00,1777566377272,1697846195907,27.64,52.27,283,PEN_MOVE,107,115,3,27,746,1
2026-04-30T16:26:17.299000+00:00,1777566377299,1697846195918,27.87,52.2,282,PEN_MOVE,106,124,3,27,746,1
2026-04-30T16:26:17.300000+00:00,1777566377300,1697846195930,28.06,52.14,283,PEN_MOVE,106,116,3,27,746,1
2026-04-30T16:26:17.301000+00:00,1777566377301,1697846195941,28.2,52.14,286,PEN_MOVE,109,116,3,27,746,1
2026-04-30T16:26:17.329000+00:00,1777566377329,1697846195953,28.26,52.18,296,PEN_MOVE,109,115,3,27,746,1
2026-04-30T16:26:17.330000+00:00,1777566377330,1697846195964,28.27,52.32,325,PEN_MOVE,109,112,3,27,746,1
2026-04-30T16:26:17.331000+00:00,1777566377331,1697846195976,28.25,52.53,363,PEN_MOVE,108,114,3,27,746,1
2026-04-30T16:26:17.359000+00:00,1777566377359,1697846195988,28.19,52.72,391,PEN_MOVE,105,112,3,27,746,1
2026-04-30T16:26:17.361000+00:00,1777566377361,1697846195999,28.07,52.88,417,PEN_MOVE,105,112,3,27,746,1
2026-04-30T16:26:17.390000+00:00,1777566377390,1697846196011,27.93,53.01,416,PEN_MOVE,105,113,3,27,746,1
2026-04-30T16:26:17.391000+00:00,1777566377391,1697846196022,27.79,53.16,407,PEN_MOVE,109,113,3,27,746,1
2026-04-30T16:26:17.391000+00:00,1777566377391,1697846196034,27.68,53.27,404,PEN_MOVE,105,112,3,27,746,1
2026-04-30T16:26:17.420000+00:00,1777566377420,1697846196046,27.62,53.33,404,PEN_MOVE,106,114,3,27,746,1
2026-04-30T16:26:17.421000+00:00,1777566377421,1697846196057,27.6,53.37,405,PEN_MOVE,107,113,3,27,746,1
2026-04-30T16:26:17.449000+00:00,1777566377449,1697846196080,27.61,53.4,412,PEN_MOVE,107,111,3,27,746,1
2026-04-30T16:26:17.450000+00:00,1777566377450,1697846196092,27.64,53.41,410,PEN_MOVE,106,112,3,27,746,1
