local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-08T14:33:37.820000+00:00,1778250817820,1698530642820,35.55,25.64,466,PEN_MOVE,120,114,3,27,746,4
2026-05-08T14:33:37.862000+00:00,1778250817862,1698530642831,35.52,25.8,457,PEN_MOVE,108,113,3,27,746,4
2026-05-08T14:33:37.865000+00:00,1778250817865,1698530642843,35.53,25.91,452,PEN_MOVE,108,114,3,27,746,4
2026-05-08T14:33:37.865000+00:00,1778250817865,1698530642854,35.54,25.97,443,PEN_MOVE,109,113,3,27,746,4
2026-05-08T14:33:37.866000+00:00,1778250817866,1698530642864,35.59,25.99,373,PEN_MOVE,120,113,3,27,746,4
2026-05-08T14:33:37.879000+00:00,1778250817879,1698530642877,35.67,25.99,263,PEN_MOVE,109,113,3,27,746,4
2026-05-08T14:33:37.893000+00:00,1778250817893,1698530642888,35.78,25.97,110,PEN_MOVE,120,113,3,27,746,4
2026-05-08T14:33:37.908000+00:00,1778250817908,1698530642888,35.78,25.97,110,PEN_UP,120,113,3,27,746,4
2026-05-08T14:33:38.058000+00:00,1778250818058,1698530643020,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:38.059000+00:00,1778250818059,1698530643042,35.11,25.04,326,PEN_MOVE,120,119,3,27,746,4
2026-05-08T14:33:38.074000+00:00,1778250818074,1698530643066,35.16,25.04,340,PEN_MOVE,120,119,3,27,746,4
2026-05-08T14:33:38.089000+00:00,1778250818089,1698530643078,35.28,25.05,337,PEN_MOVE,109,118,3,27,746,4
2026-05-08T14:33:38.090000+00:00,1778250818090,1698530643089,35.51,25.07,330,PEN_MOVE,109,117,3,27,746,4
2026-05-08T14:33:38.104000+00:00,1778250818104,1698530643099,35.8,25.08,293,PEN_MOVE,108,116,3,27,746,4
2026-05-08T14:33:38.119000+00:00,1778250818119,1698530643111,36.11,25.08,27,PEN_MOVE,118,113,3,27,746,4
2026-05-08T14:33:38.120000+00:00,1778250818120,1698530643111,36.11,25.08,27,PEN_UP,118,113,3,27,746,4
2026-05-08T14:33:46.128000+00:00,1778250826128,1698530651093,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:46.128000+00:00,1778250826128,1698530651116,36.65,25.76,258,PEN_MOVE,101,119,3,27,746,4
2026-05-08T14:33:46.143000+00:00,1778250826143,1698530651140,36.68,25.77,343,PEN_MOVE,92,118,3,27,746,4
2026-05-08T14:33:46.188000+00:00,1778250826188,1698530651184,36.71,25.77,457,PEN_MOVE,102,120,3,27,746,4
2026-05-08T14:33:46.263000+00:00,1778250826263,1698530651253,36.74,25.76,369,PEN_MOVE,93,120,3,27,746,4
2026-05-08T14:33:46.308000+00:00,1778250826308,1698530651300,36.74,25.73,360,PEN_MOVE,92,120,3,27,746,4
2026-05-08T14:33:46.324000+00:00,1778250826324,1698530651323,36.71,25.74,402,PEN_MOVE,92,119,3,27,746,4
2026-05-08T14:33:46.353000+00:00,1778250826353,1698530651346,36.67,25.75,396,PEN_MOVE,103,120,3,27,746,4
2026-05-08T14:33:46.383000+00:00,1778250826383,1698530651381,36.7,25.78,347,PEN_MOVE,102,120,3,27,746,4
2026-05-08T14:33:46.399000+00:00,1778250826399,1698530651391,36.74,25.78,334,PEN_MOVE,102,120,3,27,746,4
2026-05-08T14:33:46.414000+00:00,1778250826414,1698530651404,36.8,25.76,339,PEN_MOVE,92,120,3,27,746,4
2026-05-08T14:33:46.415000+00:00,1778250826415,1698530651416,36.85,25.74,345,PEN_MOVE,101,120,3,27,746,4
2026-05-08T14:33:46.458000+00:00,1778250826458,1698530651451,36.87,25.71,360,PEN_MOVE,100,119,3,27,746,4
2026-05-08T14:33:46.488000+00:00,1778250826488,1698530651484,36.85,25.7,129,PEN_MOVE,100,120,3,27,746,4
2026-05-08T14:33:46.488000+00:00,1778250826488,1698530651484,36.85,25.7,129,PEN_UP,100,120,3,27,746,4
2026-05-08T14:33:46.893000+00:00,1778250826893,1698530651867,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:46.893000+00:00,1778250826893,1698530651889,38.48,24.04,241,PEN_MOVE,97,127,3,27,746,4
2026-05-08T14:33:46.998000+00:00,1778250826998,1698530651993,38.51,24.07,329,PEN_MOVE,103,126,3,27,746,4
2026-05-08T14:33:47.013000+00:00,1778250827013,1698530652005,38.52,24.19,344,PEN_MOVE,103,124,3,27,746,4
2026-05-08T14:33:47.014000+00:00,1778250827014,1698530652018,38.53,24.41,341,PEN_MOVE,101,124,3,27,746,4
2026-05-08T14:33:47.028000+00:00,1778250827028,1698530652028,38.55,24.64,341,PEN_MOVE,101,124,3,27,746,4
2026-05-08T14:33:47.043000+00:00,1778250827043,1698530652039,38.56,24.88,340,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:47.058000+00:00,1778250827058,1698530652051,38.57,25.16,339,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:47.073000+00:00,1778250827073,1698530652063,38.57,25.36,338,PEN_MOVE,96,121,3,27,746,4
2026-05-08T14:33:47.073000+00:00,1778250827073,1698530652074,38.57,25.55,339,PEN_MOVE,102,122,3,27,746,4
2026-05-08T14:33:47.088000+00:00,1778250827088,1698530652086,38.56,25.72,340,PEN_MOVE,92,122,3,27,746,4
2026-05-08T14:33:47.103000+00:00,1778250827103,1698530652098,38.56,25.83,341,PEN_MOVE,92,122,3,27,746,4
2026-05-08T14:33:47.119000+00:00,1778250827119,1698530652109,38.56,25.89,342,PEN_MOVE,93,122,3,27,746,4
2026-05-08T14:33:47.119000+00:00,1778250827119,1698530652120,38.56,25.93,342,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:47.133000+00:00,1778250827133,1698530652131,38.56,25.96,341,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:47.177000+00:00,1778250827177,1698530652179,38.59,25.94,351,PEN_MOVE,97,122,3,27,746,4
2026-05-08T14:33:47.194000+00:00,1778250827194,1698530652191,38.63,25.84,370,PEN_MOVE,94,123,3,27,746,4
2026-05-08T14:33:47.209000+00:00,1778250827209,1698530652202,38.7,25.63,366,PEN_MOVE,97,122,3,27,746,4
2026-05-08T14:33:47.225000+00:00,1778250827225,1698530652213,38.8,25.4,364,PEN_MOVE,95,122,3,27,746,4
2026-05-08T14:33:47.226000+00:00,1778250827226,1698530652225,38.88,25.22,363,PEN_MOVE,95,122,3,27,746,4
2026-05-08T14:33:47.239000+00:00,1778250827239,1698530652235,38.96,25.07,360,PEN_MOVE,93,124,3,27,746,4
2026-05-08T14:33:47.254000+00:00,1778250827254,1698530652247,39.01,24.96,358,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:47.283000+00:00,1778250827283,1698530652260,39.06,24.86,356,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:47.284000+00:00,1778250827284,1698530652271,39.1,24.81,355,PEN_MOVE,92,127,3,27,746,4
2026-05-08T14:33:47.285000+00:00,1778250827285,1698530652282,39.13,24.8,355,PEN_MOVE,93,127,3,27,746,4
2026-05-08T14:33:47.313000+00:00,1778250827313,1698530652306,39.17,24.85,370,PEN_MOVE,94,124,3,27,746,4
2026-05-08T14:33:47.329000+00:00,1778250827329,1698530652318,39.19,25.05,376,PEN_MOVE,94,122,3,27,746,4
2026-05-08T14:33:47.344000+00:00,1778250827344,1698530652328,39.2,25.35,383,PEN_MOVE,94,122,3,27,746,4
2026-05-08T14:33:47.344000+00:00,1778250827344,1698530652340,39.2,25.6,382,PEN_MOVE,93,121,3,27,746,4
2026-05-08T14:33:47.359000+00:00,1778250827359,1698530652353,39.21,25.76,380,PEN_MOVE,93,121,3,27,746,4
2026-05-08T14:33:47.375000+00:00,1778250827375,1698530652363,39.24,25.86,377,PEN_MOVE,93,122,3,27,746,4
2026-05-08T14:33:47.376000+00:00,1778250827376,1698530652374,39.28,25.92,377,PEN_MOVE,96,121,3,27,746,4
2026-05-08T14:33:47.389000+00:00,1778250827389,1698530652386,39.31,25.95,377,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:47.418000+00:00,1778250827418,1698530652410,39.36,25.97,379,PEN_MOVE,96,122,3,27,746,4
2026-05-08T14:33:47.434000+00:00,1778250827434,1698530652432,39.41,25.94,378,PEN_MOVE,94,122,3,27,746,4
2026-05-08T14:33:47.449000+00:00,1778250827449,1698530652443,39.47,25.82,409,PEN_MOVE,93,122,3,27,746,4
2026-05-08T14:33:47.464000+00:00,1778250827464,1698530652455,39.57,25.57,404,PEN_MOVE,94,123,3,27,746,4
2026-05-08T14:33:47.479000+00:00,1778250827479,1698530652467,39.67,25.26,402,PEN_MOVE,96,121,3,27,746,4
2026-05-08T14:33:47.479000+00:00,1778250827479,1698530652480,39.75,24.97,401,PEN_MOVE,98,122,3,27,746,4
2026-05-08T14:33:47.493000+00:00,1778250827493,1698530652491,39.85,24.66,400,PEN_MOVE,92,124,3,27,746,4
2026-05-08T14:33:47.508000+00:00,1778250827508,1698530652503,39.96,24.38,401,PEN_MOVE,92,124,3,27,746,4
2026-05-08T14:33:47.523000+00:00,1778250827523,1698530652515,40.05,24.12,397,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:47.523000+00:00,1778250827523,1698530652525,40.12,23.95,395,PEN_MOVE,95,127,3,27,746,4
2026-05-08T14:33:47.538000+00:00,1778250827538,1698530652535,40.15,23.86,394,PEN_MOVE,95,127,3,27,746,4
2026-05-08T14:33:47.553000+00:00,1778250827553,1698530652547,40.16,23.82,390,PEN_MOVE,96,126,3,27,746,4
2026-05-08T14:33:47.568000+00:00,1778250827568,1698530652571,40.15,23.84,175,PEN_MOVE,95,126,3,27,746,4
2026-05-08T14:33:47.583000+00:00,1778250827583,1698530652584,40.1,23.94,1,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:47.583000+00:00,1778250827583,1698530652584,40.1,23.94,1,PEN_UP,95,124,3,27,746,4
2026-05-08T14:33:47.793000+00:00,1778250827793,1698530652762,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:47.793000+00:00,1778250827793,1698530652784,40.73,25.51,272,PEN_MOVE,95,122,3,27,746,4
2026-05-08T14:33:47.808000+00:00,1778250827808,1698530652808,40.76,25.52,325,PEN_MOVE,96,122,3,27,746,4
2026-05-08T14:33:47.838000+00:00,1778250827838,1698530652831,40.79,25.51,329,PEN_MOVE,96,121,3,27,746,4
2026-05-08T14:33:47.853000+00:00,1778250827853,1698530652853,40.83,25.46,334,PEN_MOVE,95,123,3,27,746,4
2026-05-08T14:33:47.868000+00:00,1778250827868,1698530652864,40.88,25.35,331,PEN_MOVE,94,121,3,27,746,4
2026-05-08T14:33:47.883000+00:00,1778250827883,1698530652878,40.9,25.21,330,PEN_MOVE,94,123,3,27,746,4
2026-05-08T14:33:47.898000+00:00,1778250827898,1698530652889,40.9,25.1,356,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:47.899000+00:00,1778250827899,1698530652900,40.87,25.02,358,PEN_MOVE,96,123,3,27,746,4
2026-05-08T14:33:47.913000+00:00,1778250827913,1698530652911,40.8,24.93,356,PEN_MOVE,96,124,3,27,746,4
2026-05-08T14:33:47.928000+00:00,1778250827928,1698530652923,40.66,24.86,379,PEN_MOVE,98,125,3,27,746,4
2026-05-08T14:33:47.943000+00:00,1778250827943,1698530652934,40.48,24.84,387,PEN_MOVE,98,126,3,27,746,4
2026-05-08T14:33:47.944000+00:00,1778250827944,1698530652945,40.3,24.83,381,PEN_MOVE,96,126,3,27,746,4
2026-05-08T14:33:47.958000+00:00,1778250827958,1698530652957,40.14,24.85,374,PEN_MOVE,96,125,3,27,746,4
2026-05-08T14:33:47.973000+00:00,1778250827973,1698530652970,40.03,24.96,372,PEN_MOVE,98,125,3,27,746,4
2026-05-08T14:33:47.989000+00:00,1778250827989,1698530652982,39.99,25.24,372,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:48.004000+00:00,1778250828004,1698530652993,39.99,25.53,370,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:48.005000+00:00,1778250828005,1698530653003,40.02,25.71,370,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:48.019000+00:00,1778250828019,1698530653015,40.08,25.83,370,PEN_MOVE,95,123,3,27,746,4
2026-05-08T14:33:48.033000+00:00,1778250828033,1698530653027,40.22,25.91,371,PEN_MOVE,97,123,3,27,746,4
2026-05-08T14:33:48.048000+00:00,1778250828048,1698530653038,40.37,25.93,368,PEN_MOVE,98,123,3,27,746,4
2026-05-08T14:33:48.048000+00:00,1778250828048,1698530653050,40.51,25.91,369,PEN_MOVE,99,122,3,27,746,4
2026-05-08T14:33:48.063000+00:00,1778250828063,1698530653062,40.64,25.85,366,PEN_MOVE,96,122,3,27,746,4
2026-05-08T14:33:48.078000+00:00,1778250828078,1698530653073,40.74,25.75,363,PEN_MOVE,98,122,3,27,746,4
2026-05-08T14:33:48.093000+00:00,1778250828093,1698530653085,40.82,25.58,362,PEN_MOVE,97,122,3,27,746,4
2026-05-08T14:33:48.094000+00:00,1778250828094,1698530653096,40.86,25.43,359,PEN_MOVE,96,124,3,27,746,4
2026-05-08T14:33:48.109000+00:00,1778250828109,1698530653107,40.88,25.3,335,PEN_MOVE,98,122,3,27,746,4
2026-05-08T14:33:48.123000+00:00,1778250828123,1698530653119,40.89,25.17,304,PEN_MOVE,98,123,3,27,746,4
2026-05-08T14:33:48.153000+00:00,1778250828153,1698530653132,40.88,25.11,299,PEN_MOVE,98,124,3,27,746,4
2026-05-08T14:33:48.169000+00:00,1778250828169,1698530653165,40.88,25.22,315,PEN_MOVE,95,123,3,27,746,4
2026-05-08T14:33:48.184000+00:00,1778250828184,1698530653177,40.88,25.46,323,PEN_MOVE,97,122,3,27,746,4
2026-05-08T14:33:48.199000+00:00,1778250828199,1698530653189,40.88,25.64,327,PEN_MOVE,98,123,3,27,746,4
2026-05-08T14:33:48.199000+00:00,1778250828199,1698530653200,40.9,25.8,325,PEN_MOVE,97,121,3,27,746,4
2026-05-08T14:33:48.214000+00:00,1778250828214,1698530653211,40.94,25.87,317,PEN_MOVE,97,121,3,27,746,4
2026-05-08T14:33:48.228000+00:00,1778250828228,1698530653223,41.0,25.9,297,PEN_MOVE,97,121,3,27,746,4
2026-05-08T14:33:48.244000+00:00,1778250828244,1698530653236,41.07,25.9,126,PEN_MOVE,98,120,3,27,746,4
2026-05-08T14:33:48.245000+00:00,1778250828245,1698530653246,41.12,25.91,1,PEN_MOVE,99,119,3,27,746,4
2026-05-08T14:33:48.245000+00:00,1778250828245,1698530653246,41.12,25.91,1,PEN_UP,99,119,3,27,746,4
2026-05-08T14:33:48.453000+00:00,1778250828453,1698530653427,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:48.454000+00:00,1778250828454,1698530653449,42.31,24.78,229,PEN_MOVE,95,123,3,27,746,4
2026-05-08T14:33:48.527000+00:00,1778250828527,1698530653518,42.24,24.76,313,PEN_MOVE,95,126,3,27,746,4
2026-05-08T14:33:48.528000+00:00,1778250828528,1698530653531,42.12,24.74,309,PEN_MOVE,96,125,3,27,746,4
2026-05-08T14:33:48.543000+00:00,1778250828543,1698530653542,41.97,24.73,308,PEN_MOVE,96,126,3,27,746,4
2026-05-08T14:33:48.558000+00:00,1778250828558,1698530653554,41.8,24.73,306,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:48.573000+00:00,1778250828573,1698530653564,41.63,24.75,303,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:48.574000+00:00,1778250828574,1698530653576,41.51,24.8,303,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:48.589000+00:00,1778250828589,1698530653587,41.46,24.89,302,PEN_MOVE,96,124,3,27,746,4
2026-05-08T14:33:48.604000+00:00,1778250828604,1698530653599,41.44,24.99,300,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:48.619000+00:00,1778250828619,1698530653612,41.46,25.09,297,PEN_MOVE,93,125,3,27,746,4
2026-05-08T14:33:48.634000+00:00,1778250828634,1698530653624,41.55,25.16,296,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:48.635000+00:00,1778250828635,1698530653634,41.73,25.22,299,PEN_MOVE,95,123,3,27,746,4
2026-05-08T14:33:48.649000+00:00,1778250828649,1698530653644,41.94,25.28,302,PEN_MOVE,93,122,3,27,746,4
2026-05-08T14:33:48.664000+00:00,1778250828664,1698530653657,42.13,25.38,307,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:48.680000+00:00,1778250828680,1698530653668,42.28,25.48,310,PEN_MOVE,94,121,3,27,746,4
2026-05-08T14:33:48.680000+00:00,1778250828680,1698530653680,42.36,25.59,312,PEN_MOVE,92,121,3,27,746,4
2026-05-08T14:33:48.693000+00:00,1778250828693,1698530653691,42.4,25.65,318,PEN_MOVE,102,121,3,27,746,4
2026-05-08T14:33:48.708000+00:00,1778250828708,1698530653703,42.41,25.7,359,PEN_MOVE,102,121,3,27,746,4
2026-05-08T14:33:48.724000+00:00,1778250828724,1698530653716,42.4,25.75,389,PEN_MOVE,102,121,3,27,746,4
2026-05-08T14:33:48.724000+00:00,1778250828724,1698530653726,42.34,25.77,406,PEN_MOVE,102,120,3,27,746,4
2026-05-08T14:33:48.739000+00:00,1778250828739,1698530653737,42.18,25.8,396,PEN_MOVE,94,118,3,27,746,4
2026-05-08T14:33:48.754000+00:00,1778250828754,1698530653750,41.95,25.81,390,PEN_MOVE,96,121,3,27,746,4
2026-05-08T14:33:48.769000+00:00,1778250828769,1698530653762,41.74,25.8,384,PEN_MOVE,94,121,3,27,746,4
2026-05-08T14:33:48.784000+00:00,1778250828784,1698530653772,41.56,25.78,377,PEN_MOVE,96,121,3,27,746,4
2026-05-08T14:33:48.785000+00:00,1778250828785,1698530653786,41.43,25.74,365,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:48.799000+00:00,1778250828799,1698530653795,41.36,25.7,238,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:48.813000+00:00,1778250828813,1698530653807,41.31,25.67,40,PEN_MOVE,96,121,3,27,746,4
2026-05-08T14:33:48.814000+00:00,1778250828814,1698530653807,41.31,25.67,40,PEN_UP,96,121,3,27,746,4
2026-05-08T14:33:49.354000+00:00,1778250829354,1698530654320,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:49.354000+00:00,1778250829354,1698530654345,44.98,25.31,227,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:49.355000+00:00,1778250829355,1698530654356,45.01,25.31,281,PEN_MOVE,102,124,3,27,746,4
2026-05-08T14:33:49.383000+00:00,1778250829383,1698530654378,45.04,25.32,356,PEN_MOVE,101,124,3,27,746,4
2026-05-08T14:33:49.412000+00:00,1778250829412,1698530654413,45.07,25.33,405,PEN_MOVE,101,124,3,27,746,4
2026-05-08T14:33:49.518000+00:00,1778250829518,1698530654517,45.07,25.29,421,PEN_MOVE,94,124,3,27,746,4
2026-05-08T14:33:49.534000+00:00,1778250829534,1698530654528,45.06,25.24,420,PEN_MOVE,94,124,3,27,746,4
2026-05-08T14:33:49.549000+00:00,1778250829549,1698530654540,45.03,25.13,417,PEN_MOVE,92,124,3,27,746,4
2026-05-08T14:33:49.550000+00:00,1778250829550,1698530654552,44.97,25.03,417,PEN_MOVE,103,124,3,27,746,4
2026-05-08T14:33:49.564000+00:00,1778250829564,1698530654562,44.89,24.97,414,PEN_MOVE,97,125,3,27,746,4
2026-05-08T14:33:49.579000+00:00,1778250829579,1698530654574,44.78,24.92,412,PEN_MOVE,95,127,3,27,746,4
2026-05-08T14:33:49.593000+00:00,1778250829593,1698530654586,44.68,24.9,411,PEN_MOVE,92,127,3,27,746,4
2026-05-08T14:33:49.609000+00:00,1778250829609,1698530654597,44.55,24.9,407,PEN_MOVE,95,128,3,27,746,4
2026-05-08T14:33:49.609000+00:00,1778250829609,1698530654609,44.42,24.94,399,PEN_MOVE,96,127,3,27,746,4
2026-05-08T14:33:49.624000+00:00,1778250829624,1698530654619,44.33,25.0,396,PEN_MOVE,97,126,3,27,746,4
2026-05-08T14:33:49.639000+00:00,1778250829639,1698530654632,44.23,25.14,393,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:49.654000+00:00,1778250829654,1698530654644,44.15,25.33,393,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:49.654000+00:00,1778250829654,1698530654655,44.12,25.48,392,PEN_MOVE,93,126,3,27,746,4
2026-05-08T14:33:49.669000+00:00,1778250829669,1698530654668,44.12,25.63,394,PEN_MOVE,100,126,3,27,746,4
2026-05-08T14:33:49.698000+00:00,1778250829698,1698530654679,44.2,25.81,396,PEN_MOVE,103,124,3,27,746,4
2026-05-08T14:33:49.699000+00:00,1778250829699,1698530654689,44.35,25.9,397,PEN_MOVE,92,124,3,27,746,4
2026-05-08T14:33:49.714000+00:00,1778250829714,1698530654701,44.52,25.94,401,PEN_MOVE,103,124,3,27,746,4
2026-05-08T14:33:49.729000+00:00,1778250829729,1698530654713,44.69,25.94,401,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:49.743000+00:00,1778250829743,1698530654725,44.84,25.92,403,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:49.759000+00:00,1778250829759,1698530654737,44.96,25.87,400,PEN_MOVE,98,125,3,27,746,4
2026-05-08T14:33:49.759000+00:00,1778250829759,1698530654748,45.06,25.77,394,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:49.774000+00:00,1778250829774,1698530654759,45.12,25.64,348,PEN_MOVE,95,126,3,27,746,4
2026-05-08T14:33:49.789000+00:00,1778250829789,1698530654771,45.14,25.53,335,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:49.804000+00:00,1778250829804,1698530654783,45.14,25.43,328,PEN_MOVE,93,127,3,27,746,4
2026-05-08T14:33:49.820000+00:00,1778250829820,1698530654794,45.13,25.32,326,PEN_MOVE,94,127,3,27,746,4
2026-05-08T14:33:49.820000+00:00,1778250829820,1698530654805,45.12,25.23,325,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:49.834000+00:00,1778250829834,1698530654820,45.09,25.16,326,PEN_MOVE,95,126,3,27,746,4
2026-05-08T14:33:49.863000+00:00,1778250829863,1698530654840,45.05,25.13,329,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:49.880000+00:00,1778250829880,1698530654863,45.04,25.25,334,PEN_MOVE,102,127,3,27,746,4
2026-05-08T14:33:49.894000+00:00,1778250829894,1698530654875,45.06,25.48,337,PEN_MOVE,93,127,3,27,746,4
2026-05-08T14:33:49.909000+00:00,1778250829909,1698530654887,45.08,25.75,341,PEN_MOVE,95,124,3,27,746,4
2026-05-08T14:33:49.910000+00:00,1778250829910,1698530654899,45.1,26.01,345,PEN_MOVE,95,123,3,27,746,4
2026-05-08T14:33:49.924000+00:00,1778250829924,1698530654909,45.1,26.28,347,PEN_MOVE,93,123,3,27,746,4
2026-05-08T14:33:49.939000+00:00,1778250829939,1698530654921,45.1,26.54,352,PEN_MOVE,102,123,3,27,746,4
2026-05-08T14:33:49.954000+00:00,1778250829954,1698530654932,45.09,26.75,359,PEN_MOVE,101,123,3,27,746,4
2026-05-08T14:33:49.955000+00:00,1778250829955,1698530654944,45.07,26.92,367,PEN_MOVE,94,122,3,27,746,4
2026-05-08T14:33:49.969000+00:00,1778250829969,1698530654956,45.0,27.06,389,PEN_MOVE,103,121,3,27,746,4
2026-05-08T14:33:49.984000+00:00,1778250829984,1698530654968,44.87,27.15,396,PEN_MOVE,101,120,3,27,746,4
2026-05-08T14:33:49.999000+00:00,1778250829999,1698530654981,44.68,27.26,385,PEN_MOVE,103,118,3,27,746,4
2026-05-08T14:33:50+00:00,1778250830000,1698530654992,44.48,27.32,382,PEN_MOVE,93,119,3,27,746,4
2026-05-08T14:33:50.014000+00:00,1778250830014,1698530655002,44.25,27.35,371,PEN_MOVE,93,119,3,27,746,4
2026-05-08T14:33:50.029000+00:00,1778250830029,1698530655013,44.03,27.35,363,PEN_MOVE,95,121,3,27,746,4
2026-05-08T14:33:50.043000+00:00,1778250830043,1698530655026,43.83,27.33,306,PEN_MOVE,96,121,3,27,746,4
2026-05-08T14:33:50.059000+00:00,1778250830059,1698530655037,43.68,27.28,224,PEN_MOVE,103,121,3,27,746,4
2026-05-08T14:33:50.059000+00:00,1778250830059,1698530655049,43.56,27.21,96,PEN_MOVE,93,120,3,27,746,4
2026-05-08T14:33:50.060000+00:00,1778250830060,1698530655049,43.56,27.21,96,PEN_UP,93,120,3,27,746,4
2026-05-08T14:33:50.328000+00:00,1778250830328,1698530655295,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-08T14:33:50.328000+00:00,1778250830328,1698530655320,45.34,25.47,248,PEN_MOVE,94,127,3,27,746,4
2026-05-08T14:33:50.343000+00:00,1778250830343,1698530655343,45.37,25.49,269,PEN_MOVE,93,126,3,27,746,4
2026-05-08T14:33:50.358000+00:00,1778250830358,1698530655353,45.4,25.5,268,PEN_MOVE,92,127,3,27,746,4
2026-05-08T14:33:50.374000+00:00,1778250830374,1698530655364,45.47,25.52,266,PEN_MOVE,95,126,3,27,746,4
2026-05-08T14:33:50.374000+00:00,1778250830374,1698530655377,45.57,25.53,264,PEN_MOVE,95,125,3,27,746,4
2026-05-08T14:33:50.389000+00:00,1778250830389,1698530655387,45.66,25.53,296,PEN_MOVE,96,125,3,27,746,4
2026-05-08T14:33:50.404000+00:00,1778250830404,1698530655399,45.79,25.5,301,PEN_MOVE,95,127,3,27,746,4
2026-05-08T14:33:50.433000+00:00,1778250830433,1698530655413,45.96,25.45,304,PEN_MOVE,94,125,3,27,746,4
2026-05-08T14:33:50.434000+00:00,1778250830434,1698530655422,46.08,25.36,304,PEN_MOVE,96,126,3,27,746,4
2026-05-08T14:33:50.434000+00:00,1778250830434,1698530655434,46.16,25.27,305,PEN_MOVE,94,124,3,27,746,4
2026-05-08T14:33:50.449000+00:00,1778250830449,1698530655446,46.21,25.18,304,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:50.464000+00:00,1778250830464,1698530655458,46.23,25.11,335,PEN_MOVE,94,126,3,27,746,4
2026-05-08T14:33:50.480000+00:00,1778250830480,1698530655470,46.23,25.04,356,PEN_MOVE,94,128,3,27,746,4
2026-05-08T14:33:50.480000+00:00,1778250830480,1698530655480,46.21,24.97,352,PEN_MOVE,95,126,3,27,746,4
2026-05-08T14:33:50.493000+00:00,1778250830493,1698530655492,46.17,24.9,351,PEN_MOVE,93,130,3,27,746,4
2026-05-08T14:33:50.509000+00:00,1778250830509,1698530655504,46.09,24.82,349,PEN_MOVE,95,131,3,27,746,4
2026-05-08T14:33:50.524000+00:00,1778250830524,1698530655516,45.96,24.77,346,PEN_MOVE,96,131,3,27,746,4
2026-05-08T14:33:50.524000+00:00,1778250830524,1698530655526,45.85,24.73,346,PEN_MOVE,95,130,3,27,746,4
2026-05-08T14:33:50.539000+00:00,1778250830539,1698530655538,45.74,24.73,360,PEN_MOVE,95,129,3,27,746,4
2026-05-08T14:33:50.554000+00:00,1778250830554,1698530655550,45.63,24.77,363,PEN_MOVE,95,130,3,27,746,4
2026-05-08T14:33:50.570000+00:00,1778250830570,1698530655562,45.55,24.94,364,PEN_MOVE,96,129,3,27,746,4
2026-05-08T14:33:50.584000+00:00,1778250830584,1698530655573,45.47,25.19,365,PEN_MOVE,95,129,3,27,746,4
2026-05-08T14:33:50.585000+00:00,1778250830585,1698530655584,45.44,25.47,365,PEN_MOVE,96,127,3,27,746,4
