local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-01T13:21:05.460000+00:00,1777641665460,1697921484633,14.45,32.65,291,PEN_MOVE,112,140,3,27,746,3
2026-05-01T13:21:05.460000+00:00,1777641665460,1697921484645,14.59,32.76,290,PEN_MOVE,109,137,3,27,746,3
2026-05-01T13:21:05.489000+00:00,1777641665489,1697921484657,14.75,32.86,291,PEN_MOVE,108,128,3,27,746,3
2026-05-01T13:21:05.491000+00:00,1777641665491,1697921484668,14.92,32.94,293,PEN_MOVE,107,128,3,27,746,3
2026-05-01T13:21:05.491000+00:00,1777641665491,1697921484680,15.03,33.01,294,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:05.521000+00:00,1777641665521,1697921484692,15.1,33.06,297,PEN_MOVE,110,125,3,27,746,3
2026-05-01T13:21:05.523000+00:00,1777641665523,1697921484703,15.12,33.1,302,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:21:05.523000+00:00,1777641665523,1697921484715,15.12,33.13,306,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:21:05.549000+00:00,1777641665549,1697921484726,15.09,33.17,307,PEN_MOVE,107,125,3,27,746,3
2026-05-01T13:21:05.550000+00:00,1777641665550,1697921484738,15.03,33.21,313,PEN_MOVE,108,125,3,27,746,3
2026-05-01T13:21:05.579000+00:00,1777641665579,1697921484749,14.92,33.25,325,PEN_MOVE,107,127,3,27,746,3
2026-05-01T13:21:05.580000+00:00,1777641665580,1697921484760,14.77,33.28,321,PEN_MOVE,107,127,3,27,746,3
2026-05-01T13:21:05.581000+00:00,1777641665581,1697921484772,14.6,33.3,317,PEN_MOVE,108,128,3,27,746,3
2026-05-01T13:21:05.608000+00:00,1777641665608,1697921484784,14.44,33.3,317,PEN_MOVE,109,129,3,27,746,3
2026-05-01T13:21:05.610000+00:00,1777641665610,1697921484795,14.31,33.29,316,PEN_MOVE,110,129,3,27,746,3
2026-05-01T13:21:05.638000+00:00,1777641665638,1697921484807,14.19,33.27,309,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:05.640000+00:00,1777641665640,1697921484818,14.09,33.25,291,PEN_MOVE,112,138,3,27,746,3
2026-05-01T13:21:05.641000+00:00,1777641665641,1697921484830,14.02,33.21,162,PEN_MOVE,111,139,3,27,746,3
2026-05-01T13:21:05.670000+00:00,1777641665670,1697921484842,13.98,33.16,1,PEN_MOVE,109,141,3,27,746,3
2026-05-01T13:21:05.671000+00:00,1777641665671,1697921484867,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:06.239000+00:00,1777641666239,1697921485393,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:06.239000+00:00,1777641666239,1697921485416,17.83,32.05,186,PEN_MOVE,112,137,3,27,746,3
2026-05-01T13:21:06.270000+00:00,1777641666270,1697921485451,17.84,32.1,273,PEN_MOVE,109,138,3,27,746,3
2026-05-01T13:21:06.271000+00:00,1777641666271,1697921485462,17.85,32.22,276,PEN_MOVE,109,129,3,27,746,3
2026-05-01T13:21:06.329000+00:00,1777641666329,1697921485473,17.87,32.41,281,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:06.330000+00:00,1777641666330,1697921485485,17.88,32.58,279,PEN_MOVE,108,129,3,27,746,3
2026-05-01T13:21:06.330000+00:00,1777641666330,1697921485496,17.88,32.72,276,PEN_MOVE,108,129,3,27,746,3
2026-05-01T13:21:06.331000+00:00,1777641666331,1697921485508,17.89,32.85,274,PEN_MOVE,112,129,3,27,746,3
2026-05-01T13:21:06.331000+00:00,1777641666331,1697921485520,17.89,32.95,272,PEN_MOVE,111,129,3,27,746,3
2026-05-01T13:21:06.361000+00:00,1777641666361,1697921485532,17.9,33.01,268,PEN_MOVE,110,129,3,27,746,3
2026-05-01T13:21:06.362000+00:00,1777641666362,1697921485543,17.9,33.06,264,PEN_MOVE,111,129,3,27,746,3
2026-05-01T13:21:06.389000+00:00,1777641666389,1697921485566,17.89,33.09,153,PEN_MOVE,108,129,3,27,746,3
2026-05-01T13:21:06.390000+00:00,1777641666390,1697921485593,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:06.539000+00:00,1777641666539,1697921485698,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:06.539000+00:00,1777641666539,1697921485721,17.64,31.75,142,PEN_MOVE,108,141,3,27,746,3
2026-05-01T13:21:06.570000+00:00,1777641666570,1697921485744,17.67,31.74,191,PEN_MOVE,108,140,3,27,746,3
2026-05-01T13:21:06.629000+00:00,1777641666629,1697921485779,17.69,31.78,109,PEN_MOVE,113,129,3,27,746,3
2026-05-01T13:21:06.630000+00:00,1777641666630,1697921485800,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:06.839000+00:00,1777641666839,1697921485953,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:06.839000+00:00,1777641666839,1697921485977,18.97,32.35,192,PEN_MOVE,108,138,3,27,746,3
2026-05-01T13:21:06.840000+00:00,1777641666840,1697921486011,19.0,32.34,320,PEN_MOVE,109,129,3,27,746,3
2026-05-01T13:21:06.869000+00:00,1777641666869,1697921486046,18.97,32.32,329,PEN_MOVE,109,137,3,27,746,3
2026-05-01T13:21:06.871000+00:00,1777641666871,1697921486057,18.91,32.3,326,PEN_MOVE,110,138,3,27,746,3
2026-05-01T13:21:06.899000+00:00,1777641666899,1697921486069,18.79,32.28,320,PEN_MOVE,110,140,3,27,746,3
2026-05-01T13:21:06.900000+00:00,1777641666900,1697921486080,18.66,32.25,319,PEN_MOVE,110,139,3,27,746,3
2026-05-01T13:21:06.901000+00:00,1777641666901,1697921486092,18.54,32.23,314,PEN_MOVE,111,138,3,27,746,3
2026-05-01T13:21:06.929000+00:00,1777641666929,1697921486104,18.44,32.23,312,PEN_MOVE,110,137,3,27,746,3
2026-05-01T13:21:06.930000+00:00,1777641666930,1697921486114,18.37,32.23,308,PEN_MOVE,111,128,3,27,746,3
2026-05-01T13:21:06.959000+00:00,1777641666959,1697921486126,18.33,32.24,305,PEN_MOVE,112,140,3,27,746,3
2026-05-01T13:21:06.959000+00:00,1777641666959,1697921486138,18.32,32.28,303,PEN_MOVE,112,129,3,27,746,3
2026-05-01T13:21:06.961000+00:00,1777641666961,1697921486149,18.34,32.35,302,PEN_MOVE,112,138,3,27,746,3
2026-05-01T13:21:06.989000+00:00,1777641666989,1697921486161,18.4,32.44,303,PEN_MOVE,112,129,3,27,746,3
2026-05-01T13:21:06.990000+00:00,1777641666990,1697921486172,18.52,32.54,305,PEN_MOVE,111,138,3,27,746,3
2026-05-01T13:21:06.990000+00:00,1777641666990,1697921486184,18.66,32.64,306,PEN_MOVE,110,138,3,27,746,3
2026-05-01T13:21:07.019000+00:00,1777641667019,1697921486195,18.79,32.73,308,PEN_MOVE,110,127,3,27,746,3
2026-05-01T13:21:07.022000+00:00,1777641667022,1697921486207,18.9,32.83,308,PEN_MOVE,109,126,3,27,746,3
2026-05-01T13:21:07.049000+00:00,1777641667049,1697921486219,18.96,32.9,309,PEN_MOVE,108,126,3,27,746,3
2026-05-01T13:21:07.050000+00:00,1777641667050,1697921486230,18.99,32.96,311,PEN_MOVE,108,128,3,27,746,3
2026-05-01T13:21:07.050000+00:00,1777641667050,1697921486242,18.99,33.02,314,PEN_MOVE,108,124,3,27,746,3
2026-05-01T13:21:07.079000+00:00,1777641667079,1697921486254,18.98,33.06,316,PEN_MOVE,109,126,3,27,746,3
2026-05-01T13:21:07.079000+00:00,1777641667079,1697921486265,18.95,33.1,316,PEN_MOVE,108,116,3,27,746,3
2026-05-01T13:21:07.109000+00:00,1777641667109,1697921486276,18.87,33.14,314,PEN_MOVE,108,126,3,27,746,3
2026-05-01T13:21:07.110000+00:00,1777641667110,1697921486288,18.73,33.18,310,PEN_MOVE,108,128,3,27,746,3
2026-05-01T13:21:07.111000+00:00,1777641667111,1697921486300,18.59,33.2,305,PEN_MOVE,108,129,3,27,746,3
2026-05-01T13:21:07.139000+00:00,1777641667139,1697921486311,18.47,33.21,301,PEN_MOVE,108,127,3,27,746,3
2026-05-01T13:21:07.140000+00:00,1777641667140,1697921486322,18.37,33.21,297,PEN_MOVE,109,129,3,27,746,3
2026-05-01T13:21:07.140000+00:00,1777641667140,1697921486334,18.29,33.2,287,PEN_MOVE,110,138,3,27,746,3
2026-05-01T13:21:07.171000+00:00,1777641667171,1697921486345,18.25,33.18,235,PEN_MOVE,109,138,3,27,746,3
2026-05-01T13:21:07.198000+00:00,1777641667198,1697921486369,18.23,33.14,65,PEN_MOVE,108,141,3,27,746,3
2026-05-01T13:21:07.200000+00:00,1777641667200,1697921486389,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:07.409000+00:00,1777641667409,1697921486552,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:07.410000+00:00,1777641667410,1697921486575,20.06,31.61,186,PEN_MOVE,109,139,3,27,746,3
2026-05-01T13:21:07.440000+00:00,1777641667440,1697921486609,20.08,31.66,263,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:07.440000+00:00,1777641667440,1697921486621,20.08,31.74,279,PEN_MOVE,110,127,3,27,746,3
2026-05-01T13:21:07.440000+00:00,1777641667440,1697921486632,20.06,31.92,294,PEN_MOVE,109,129,3,27,746,3
2026-05-01T13:21:07.471000+00:00,1777641667471,1697921486644,20.02,32.13,299,PEN_MOVE,110,138,3,27,746,3
2026-05-01T13:21:07.471000+00:00,1777641667471,1697921486655,19.92,32.3,313,PEN_MOVE,107,140,3,27,746,3
2026-05-01T13:21:07.528000+00:00,1777641667528,1697921486667,19.82,32.51,312,PEN_MOVE,107,138,3,27,746,3
2026-05-01T13:21:07.530000+00:00,1777641667530,1697921486678,19.74,32.71,311,PEN_MOVE,106,129,3,27,746,3
2026-05-01T13:21:07.531000+00:00,1777641667531,1697921486690,19.67,32.86,309,PEN_MOVE,111,129,3,27,746,3
2026-05-01T13:21:07.531000+00:00,1777641667531,1697921486702,19.64,32.96,308,PEN_MOVE,110,137,3,27,746,3
2026-05-01T13:21:07.532000+00:00,1777641667532,1697921486714,19.63,33.04,305,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:07.560000+00:00,1777641667560,1697921486725,19.63,33.08,301,PEN_MOVE,106,125,3,27,746,3
2026-05-01T13:21:07.561000+00:00,1777641667561,1697921486736,19.64,33.11,296,PEN_MOVE,107,126,3,27,746,3
2026-05-01T13:21:07.588000+00:00,1777641667588,1697921486759,19.69,33.12,291,PEN_MOVE,110,129,3,27,746,3
2026-05-01T13:21:07.590000+00:00,1777641667590,1697921486771,19.75,33.12,286,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:07.590000+00:00,1777641667590,1697921486783,19.82,33.11,279,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:07.620000+00:00,1777641667620,1697921486794,19.89,33.09,229,PEN_MOVE,110,129,3,27,746,3
2026-05-01T13:21:07.621000+00:00,1777641667621,1697921486805,19.96,33.05,144,PEN_MOVE,108,128,3,27,746,3
2026-05-01T13:21:07.649000+00:00,1777641667649,1697921486817,20.01,33.01,6,PEN_MOVE,106,129,3,27,746,3
2026-05-01T13:21:07.650000+00:00,1777641667650,1697921486832,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:07.829000+00:00,1777641667829,1697921486985,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:07.829000+00:00,1777641667829,1697921487007,19.23,32.53,217,PEN_MOVE,109,138,3,27,746,3
2026-05-01T13:21:07.859000+00:00,1777641667859,1697921487030,19.27,32.53,294,PEN_MOVE,110,129,3,27,746,3
2026-05-01T13:21:07.860000+00:00,1777641667860,1697921487041,19.3,32.54,297,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:07.861000+00:00,1777641667861,1697921487053,19.35,32.54,295,PEN_MOVE,110,129,3,27,746,3
2026-05-01T13:21:07.890000+00:00,1777641667890,1697921487066,19.44,32.54,292,PEN_MOVE,110,138,3,27,746,3
2026-05-01T13:21:07.890000+00:00,1777641667890,1697921487077,19.54,32.55,288,PEN_MOVE,110,137,3,27,746,3
2026-05-01T13:21:07.918000+00:00,1777641667918,1697921487088,19.69,32.54,283,PEN_MOVE,108,129,3,27,746,3
2026-05-01T13:21:07.920000+00:00,1777641667920,1697921487100,19.86,32.53,271,PEN_MOVE,110,137,3,27,746,3
2026-05-01T13:21:07.921000+00:00,1777641667921,1697921487111,20.01,32.51,136,PEN_MOVE,108,138,3,27,746,3
2026-05-01T13:21:07.950000+00:00,1777641667950,1697921487122,20.09,32.46,1,PEN_MOVE,105,139,3,27,746,3
2026-05-01T13:21:07.950000+00:00,1777641667950,1697921487146,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:08.909000+00:00,1777641668909,1697921488063,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:08.910000+00:00,1777641668910,1697921488086,21.68,32.61,160,PEN_MOVE,112,139,3,27,746,3
2026-05-01T13:21:08.938000+00:00,1777641668938,1697921488108,21.71,32.6,242,PEN_MOVE,114,139,3,27,746,3
2026-05-01T13:21:08.940000+00:00,1777641668940,1697921488131,21.76,32.62,242,PEN_MOVE,111,127,3,27,746,3
2026-05-01T13:21:08.969000+00:00,1777641668969,1697921488143,21.79,32.63,239,PEN_MOVE,111,128,3,27,746,3
2026-05-01T13:21:08.970000+00:00,1777641668970,1697921488154,21.83,32.64,236,PEN_MOVE,111,129,3,27,746,3
2026-05-01T13:21:09+00:00,1777641669000,1697921488166,21.87,32.65,234,PEN_MOVE,111,129,3,27,746,3
2026-05-01T13:21:09.001000+00:00,1777641669001,1697921488177,21.93,32.66,234,PEN_MOVE,110,127,3,27,746,3
2026-05-01T13:21:09.001000+00:00,1777641669001,1697921488189,22.03,32.66,234,PEN_MOVE,109,128,3,27,746,3
2026-05-01T13:21:09.029000+00:00,1777641669029,1697921488200,22.13,32.65,235,PEN_MOVE,109,129,3,27,746,3
2026-05-01T13:21:09.030000+00:00,1777641669030,1697921488211,22.21,32.64,237,PEN_MOVE,109,137,3,27,746,3
2026-05-01T13:21:09.031000+00:00,1777641669031,1697921488223,22.28,32.62,239,PEN_MOVE,110,137,3,27,746,3
2026-05-01T13:21:09.060000+00:00,1777641669060,1697921488235,22.35,32.59,241,PEN_MOVE,109,139,3,27,746,3
2026-05-01T13:21:09.060000+00:00,1777641669060,1697921488247,22.41,32.54,242,PEN_MOVE,108,137,3,27,746,3
2026-05-01T13:21:09.088000+00:00,1777641669088,1697921488259,22.48,32.48,246,PEN_MOVE,112,137,3,27,746,3
2026-05-01T13:21:09.089000+00:00,1777641669089,1697921488270,22.52,32.42,250,PEN_MOVE,113,139,3,27,746,3
2026-05-01T13:21:09.091000+00:00,1777641669091,1697921488281,22.54,32.39,269,PEN_MOVE,112,139,3,27,746,3
2026-05-01T13:21:09.120000+00:00,1777641669120,1697921488304,22.54,32.35,298,PEN_MOVE,111,138,3,27,746,3
2026-05-01T13:21:09.149000+00:00,1777641669149,1697921488316,22.53,32.32,296,PEN_MOVE,112,137,3,27,746,3
2026-05-01T13:21:09.150000+00:00,1777641669150,1697921488328,22.51,32.28,295,PEN_MOVE,112,138,3,27,746,3
2026-05-01T13:21:09.150000+00:00,1777641669150,1697921488339,22.46,32.22,293,PEN_MOVE,113,129,3,27,746,3
2026-05-01T13:21:09.179000+00:00,1777641669179,1697921488351,22.39,32.19,295,PEN_MOVE,113,127,3,27,746,3
2026-05-01T13:21:09.180000+00:00,1777641669180,1697921488363,22.29,32.17,293,PEN_MOVE,109,128,3,27,746,3
2026-05-01T13:21:09.181000+00:00,1777641669181,1697921488374,22.2,32.17,295,PEN_MOVE,109,129,3,27,746,3
2026-05-01T13:21:09.210000+00:00,1777641669210,1697921488386,22.1,32.19,296,PEN_MOVE,109,128,3,27,746,3
2026-05-01T13:21:09.210000+00:00,1777641669210,1697921488398,22.0,32.24,293,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:09.239000+00:00,1777641669239,1697921488408,21.9,32.34,292,PEN_MOVE,110,129,3,27,746,3
2026-05-01T13:21:09.240000+00:00,1777641669240,1697921488420,21.84,32.48,291,PEN_MOVE,111,127,3,27,746,3
2026-05-01T13:21:09.241000+00:00,1777641669241,1697921488431,21.82,32.63,290,PEN_MOVE,112,128,3,27,746,3
2026-05-01T13:21:09.271000+00:00,1777641669271,1697921488443,21.81,32.74,290,PEN_MOVE,111,128,3,27,746,3
2026-05-01T13:21:09.271000+00:00,1777641669271,1697921488454,21.82,32.87,291,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:09.299000+00:00,1777641669299,1697921488466,21.85,32.98,292,PEN_MOVE,110,128,3,27,746,3
2026-05-01T13:21:09.300000+00:00,1777641669300,1697921488478,21.92,33.05,292,PEN_MOVE,109,127,3,27,746,3
2026-05-01T13:21:09.300000+00:00,1777641669300,1697921488489,22.02,33.1,296,PEN_MOVE,109,126,3,27,746,3
2026-05-01T13:21:09.329000+00:00,1777641669329,1697921488501,22.12,33.14,297,PEN_MOVE,108,128,3,27,746,3
2026-05-01T13:21:09.330000+00:00,1777641669330,1697921488512,22.23,33.15,296,PEN_MOVE,112,128,3,27,746,3
2026-05-01T13:21:09.359000+00:00,1777641669359,1697921488524,22.36,33.14,295,PEN_MOVE,111,140,3,27,746,3
2026-05-01T13:21:09.360000+00:00,1777641669360,1697921488535,22.47,33.12,295,PEN_MOVE,111,140,3,27,746,3
2026-05-01T13:21:09.360000+00:00,1777641669360,1697921488548,22.56,33.07,295,PEN_MOVE,110,141,3,27,746,3
2026-05-01T13:21:09.388000+00:00,1777641669388,1697921488559,22.64,32.99,294,PEN_MOVE,111,140,3,27,746,3
2026-05-01T13:21:09.389000+00:00,1777641669389,1697921488570,22.69,32.9,293,PEN_MOVE,111,141,3,27,746,3
2026-05-01T13:21:09.390000+00:00,1777641669390,1697921488582,22.74,32.83,291,PEN_MOVE,109,140,3,27,746,3
2026-05-01T13:21:09.418000+00:00,1777641669418,1697921488594,22.78,32.75,290,PEN_MOVE,110,139,3,27,746,3
2026-05-01T13:21:09.421000+00:00,1777641669421,1697921488605,22.81,32.67,291,PEN_MOVE,109,140,3,27,746,3
2026-05-01T13:21:09.479000+00:00,1777641669479,1697921488617,22.83,32.59,290,PEN_MOVE,109,139,3,27,746,3
2026-05-01T13:21:09.479000+00:00,1777641669479,1697921488628,22.84,32.48,289,PEN_MOVE,109,140,3,27,746,3
2026-05-01T13:21:09.482000+00:00,1777641669482,1697921488640,22.84,32.35,288,PEN_MOVE,110,141,3,27,746,3
2026-05-01T13:21:09.482000+00:00,1777641669482,1697921488651,22.84,32.28,299,PEN_MOVE,111,140,3,27,746,3
2026-05-01T13:21:09.482000+00:00,1777641669482,1697921488663,22.84,32.25,300,PEN_MOVE,111,141,3,27,746,3
2026-05-01T13:21:09.538000+00:00,1777641669538,1697921488709,22.83,32.33,315,PEN_MOVE,112,139,3,27,746,3
2026-05-01T13:21:09.540000+00:00,1777641669540,1697921488721,22.84,32.5,318,PEN_MOVE,110,129,3,27,746,3
2026-05-01T13:21:09.540000+00:00,1777641669540,1697921488732,22.84,32.71,318,PEN_MOVE,111,129,3,27,746,3
2026-05-01T13:21:09.571000+00:00,1777641669571,1697921488744,22.84,32.85,317,PEN_MOVE,110,138,3,27,746,3
2026-05-01T13:21:09.571000+00:00,1777641669571,1697921488755,22.84,32.98,316,PEN_MOVE,109,137,3,27,746,3
2026-05-01T13:21:09.599000+00:00,1777641669599,1697921488766,22.84,33.09,315,PEN_MOVE,109,138,3,27,746,3
2026-05-01T13:21:09.600000+00:00,1777641669600,1697921488778,22.85,33.15,311,PEN_MOVE,109,137,3,27,746,3
2026-05-01T13:21:09.629000+00:00,1777641669629,1697921488812,22.85,33.15,119,PEN_MOVE,108,140,3,27,746,3
2026-05-01T13:21:09.630000+00:00,1777641669630,1697921488824,22.84,33.06,1,PEN_MOVE,109,140,3,27,746,3
2026-05-01T13:21:09.660000+00:00,1777641669660,1697921488849,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:09.809000+00:00,1777641669809,1697921488941,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:09.809000+00:00,1777641669809,1697921488964,22.91,31.41,183,PEN_MOVE,112,140,3,27,746,3
2026-05-01T13:21:09.811000+00:00,1777641669811,1697921488987,22.92,31.44,183,PEN_MOVE,112,140,3,27,746,3
2026-05-01T13:21:09.811000+00:00,1777641669811,1697921488999,22.93,31.47,176,PEN_MOVE,113,139,3,27,746,3
2026-05-01T13:21:09.839000+00:00,1777641669839,1697921489010,22.95,31.57,39,PEN_MOVE,110,139,3,27,746,3
2026-05-01T13:21:09.839000+00:00,1777641669839,1697921489027,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:10.019000+00:00,1777641670019,1697921489179,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:10.019000+00:00,1777641670019,1697921489203,23.16,32.22,127,PEN_MOVE,108,142,3,27,746,3
2026-05-01T13:21:10.049000+00:00,1777641670049,1697921489214,23.16,32.27,137,PEN_MOVE,109,139,3,27,746,3
2026-05-01T13:21:10.050000+00:00,1777641670050,1697921489226,23.17,32.38,151,PEN_MOVE,108,140,3,27,746,3
2026-05-01T13:21:10.050000+00:00,1777641670050,1697921489238,23.18,32.59,152,PEN_MOVE,109,129,3,27,746,3
2026-05-01T13:21:10.079000+00:00,1777641670079,1697921489248,23.18,32.8,162,PEN_MOVE,107,129,3,27,746,3
2026-05-01T13:21:10.080000+00:00,1777641670080,1697921489260,23.18,33.0,165,PEN_MOVE,107,137,3,27,746,3
2026-05-01T13:21:10.081000+00:00,1777641670081,1697921489272,23.17,33.14,175,PEN_MOVE,108,137,3,27,746,3
2026-05-01T13:21:10.110000+00:00,1777641670110,1697921489284,23.16,33.22,178,PEN_MOVE,107,139,3,27,746,3
2026-05-01T13:21:10.110000+00:00,1777641670110,1697921489294,23.14,33.28,213,PEN_MOVE,108,139,3,27,746,3
2026-05-01T13:21:10.138000+00:00,1777641670138,1697921489318,23.11,33.3,278,PEN_MOVE,108,139,3,27,746,3
2026-05-01T13:21:10.140000+00:00,1777641670140,1697921489330,23.1,33.27,307,PEN_MOVE,109,138,3,27,746,3
2026-05-01T13:21:10.169000+00:00,1777641670169,1697921489341,23.09,33.16,293,PEN_MOVE,108,139,3,27,746,3
2026-05-01T13:21:10.171000+00:00,1777641670171,1697921489352,23.1,32.91,282,PEN_MOVE,108,140,3,27,746,3
2026-05-01T13:21:10.172000+00:00,1777641670172,1697921489363,23.15,32.62,252,PEN_MOVE,108,139,3,27,746,3
2026-05-01T13:21:10.200000+00:00,1777641670200,1697921489375,23.26,32.4,228,PEN_MOVE,107,141,3,27,746,3
2026-05-01T13:21:10.201000+00:00,1777641670201,1697921489387,23.4,32.29,219,PEN_MOVE,108,139,3,27,746,3
2026-05-01T13:21:10.229000+00:00,1777641670229,1697921489399,23.55,32.27,219,PEN_MOVE,107,140,3,27,746,3
2026-05-01T13:21:10.230000+00:00,1777641670230,1697921489411,23.68,32.29,224,PEN_MOVE,107,139,3,27,746,3
2026-05-01T13:21:10.231000+00:00,1777641670231,1697921489422,23.77,32.39,234,PEN_MOVE,111,138,3,27,746,3
2026-05-01T13:21:10.259000+00:00,1777641670259,1697921489433,23.81,32.58,243,PEN_MOVE,108,128,3,27,746,3
2026-05-01T13:21:10.260000+00:00,1777641670260,1697921489445,23.83,32.78,268,PEN_MOVE,107,127,3,27,746,3
2026-05-01T13:21:10.289000+00:00,1777641670289,1697921489457,23.83,32.94,286,PEN_MOVE,107,127,3,27,746,3
2026-05-01T13:21:10.290000+00:00,1777641670290,1697921489468,23.83,33.07,287,PEN_MOVE,110,129,3,27,746,3
2026-05-01T13:21:10.290000+00:00,1777641670290,1697921489480,23.82,33.15,285,PEN_MOVE,109,127,3,27,746,3
2026-05-01T13:21:10.320000+00:00,1777641670320,1697921489502,23.8,33.18,268,PEN_MOVE,109,128,3,27,746,3
2026-05-01T13:21:10.321000+00:00,1777641670321,1697921489514,23.78,33.15,129,PEN_MOVE,107,128,3,27,746,3
2026-05-01T13:21:10.349000+00:00,1777641670349,1697921489526,23.75,33.05,1,PEN_MOVE,109,139,3,27,746,3
2026-05-01T13:21:10.350000+00:00,1777641670350,1697921489549,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:10.771000+00:00,1777641670771,1697921489917,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:10.771000+00:00,1777641670771,1697921489940,26.28,31.59,180,PEN_MOVE,110,140,3,27,746,3
2026-05-01T13:21:10.771000+00:00,1777641670771,1697921489963,26.29,31.64,212,PEN_MOVE,112,139,3,27,746,3
2026-05-01T13:21:10.799000+00:00,1777641670799,1697921489975,26.31,31.74,223,PEN_MOVE,110,138,3,27,746,3
2026-05-01T13:21:10.800000+00:00,1777641670800,1697921489986,26.33,31.99,239,PEN_MOVE,111,139,3,27,746,3
2026-05-01T13:21:10.828000+00:00,1777641670828,1697921489998,26.33,32.29,241,PEN_MOVE,111,140,3,27,746,3
2026-05-01T13:21:10.830000+00:00,1777641670830,1697921490010,26.34,32.58,253,PEN_MOVE,112,137,3,27,746,3
2026-05-01T13:21:10.831000+00:00,1777641670831,1697921490021,26.34,32.83,253,PEN_MOVE,110,139,3,27,746,3
2026-05-01T13:21:10.859000+00:00,1777641670859,1697921490032,26.33,33.0,253,PEN_MOVE,109,140,3,27,746,3
2026-05-01T13:21:10.860000+00:00,1777641670860,1697921490044,26.33,33.14,252,PEN_MOVE,110,138,3,27,746,3
2026-05-01T13:21:10.888000+00:00,1777641670888,1697921490055,26.32,33.24,260,PEN_MOVE,109,138,3,27,746,3
2026-05-01T13:21:10.889000+00:00,1777641670889,1697921490067,26.32,33.3,260,PEN_MOVE,109,138,3,27,746,3
2026-05-01T13:21:10.890000+00:00,1777641670890,1697921490079,26.31,33.33,258,PEN_MOVE,109,129,3,27,746,3
2026-05-01T13:21:10.919000+00:00,1777641670919,1697921490113,26.28,33.31,165,PEN_MOVE,108,138,3,27,746,3
2026-05-01T13:21:10.949000+00:00,1777641670949,1697921490126,26.24,33.22,11,PEN_MOVE,107,138,3,27,746,3
2026-05-01T13:21:10.950000+00:00,1777641670950,1697921490141,-1,-1,0,PEN_UP,0,0,3,27,746,3
2026-05-01T13:21:11.130000+00:00,1777641671130,1697921490274,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-01T13:21:11.130000+00:00,1777641671130,1697921490297,25.73,31.65,195,PEN_MOVE,113,143,3,27,746,3
2026-05-01T13:21:11.158000+00:00,1777641671158,1697921490331,25.76,31.65,301,PEN_MOVE,114,141,3,27,746,3
2026-05-01T13:21:11.159000+00:00,1777641671159,1697921490354,25.81,31.66,295,PEN_MOVE,114,141,3,27,746,3
2026-05-01T13:21:11.188000+00:00,1777641671188,1697921490365,25.88,31.68,295,PEN_MOVE,112,129,3,27,746,3
2026-05-01T13:21:11.189000+00:00,1777641671189,1697921490377,25.99,31.69,298,PEN_MOVE,110,140,3,27,746,3
2026-05-01T13:21:11.219000+00:00,1777641671219,1697921490389,26.15,31.71,305,PEN_MOVE,109,138,3,27,746,3
2026-05-01T13:21:11.221000+00:00,1777641671221,1697921490400,26.38,31.73,337,PEN_MOVE,111,127,3,27,746,3
2026-05-01T13:21:11.221000+00:00,1777641671221,1697921490412,26.53,31.75,335,PEN_MOVE,110,127,3,27,746,3
