local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-06T17:38:42.885000+00:00,1778089122885,1698368946711,38.09,60.6,369,PEN_MOVE,64,110,3,27,746,3
2026-05-06T17:38:42.900000+00:00,1778089122900,1698368946723,38.15,60.77,372,PEN_MOVE,67,110,3,27,746,3
2026-05-06T17:38:42.915000+00:00,1778089122915,1698368946734,38.37,60.91,379,PEN_MOVE,82,108,3,27,746,3
2026-05-06T17:38:42.929000+00:00,1778089122929,1698368946745,38.5,60.92,382,PEN_MOVE,77,110,3,27,746,3
2026-05-06T17:38:42.945000+00:00,1778089122945,1698368946757,38.62,60.88,384,PEN_MOVE,74,109,3,27,746,3
2026-05-06T17:38:42.945000+00:00,1778089122945,1698368946768,38.74,60.76,383,PEN_MOVE,74,108,3,27,746,3
2026-05-06T17:38:42.959000+00:00,1778089122959,1698368946780,38.86,60.52,383,PEN_MOVE,72,107,3,27,746,3
2026-05-06T17:38:42.975000+00:00,1778089122975,1698368946792,38.96,60.26,381,PEN_MOVE,73,109,3,27,746,3
2026-05-06T17:38:42.990000+00:00,1778089122990,1698368946803,39.04,60.0,379,PEN_MOVE,82,108,3,27,746,3
2026-05-06T17:38:42.990000+00:00,1778089122990,1698368946815,39.12,59.7,379,PEN_MOVE,74,109,3,27,746,3
2026-05-06T17:38:43.005000+00:00,1778089123005,1698368946826,39.17,59.41,372,PEN_MOVE,73,109,3,27,746,3
2026-05-06T17:38:43.020000+00:00,1778089123020,1698368946838,39.21,59.2,372,PEN_MOVE,75,109,3,27,746,3
2026-05-06T17:38:43.035000+00:00,1778089123035,1698368946849,39.26,59.08,373,PEN_MOVE,68,109,3,27,746,3
2026-05-06T17:38:43.050000+00:00,1778089123050,1698368946861,39.3,59.04,374,PEN_MOVE,73,109,3,27,746,3
2026-05-06T17:38:43.065000+00:00,1778089123065,1698368946884,39.33,59.08,386,PEN_MOVE,73,108,3,27,746,3
2026-05-06T17:38:43.080000+00:00,1778089123080,1698368946895,39.34,59.26,426,PEN_MOVE,67,109,3,27,746,3
2026-05-06T17:38:43.095000+00:00,1778089123095,1698368946907,39.34,59.58,457,PEN_MOVE,66,109,3,27,746,3
2026-05-06T17:38:43.095000+00:00,1778089123095,1698368946919,39.3,59.94,453,PEN_MOVE,72,109,3,27,746,3
2026-05-06T17:38:43.110000+00:00,1778089123110,1698368946930,39.22,60.23,451,PEN_MOVE,67,107,3,27,746,3
2026-05-06T17:38:43.125000+00:00,1778089123125,1698368946941,39.12,60.44,448,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:43.140000+00:00,1778089123140,1698368946953,39.06,60.57,445,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:43.141000+00:00,1778089123141,1698368946965,39.04,60.62,442,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:43.184000+00:00,1778089123184,1698368946999,39.08,60.53,460,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:43.200000+00:00,1778089123200,1698368947011,39.13,60.29,458,PEN_MOVE,72,108,3,27,746,3
2026-05-06T17:38:43.334000+00:00,1778089123334,1698368947023,39.21,60.07,456,PEN_MOVE,74,108,3,27,746,3
2026-05-06T17:38:43.335000+00:00,1778089123335,1698368947035,39.29,59.98,454,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:43.335000+00:00,1778089123335,1698368947046,39.34,59.96,456,PEN_MOVE,73,108,3,27,746,3
2026-05-06T17:38:43.336000+00:00,1778089123336,1698368947058,39.38,59.97,459,PEN_MOVE,67,107,3,27,746,3
2026-05-06T17:38:43.336000+00:00,1778089123336,1698368947069,39.41,60.02,466,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:43.350000+00:00,1778089123350,1698368947080,39.43,60.14,473,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:43.351000+00:00,1778089123351,1698368947092,39.44,60.29,472,PEN_MOVE,73,106,3,27,746,3
2026-05-06T17:38:43.351000+00:00,1778089123351,1698368947104,39.44,60.41,467,PEN_MOVE,73,106,3,27,746,3
2026-05-06T17:38:43.351000+00:00,1778089123351,1698368947115,39.43,60.49,457,PEN_MOVE,73,106,3,27,746,3
2026-05-06T17:38:43.351000+00:00,1778089123351,1698368947127,39.42,60.56,379,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:43.365000+00:00,1778089123365,1698368947138,39.41,60.59,244,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:43.365000+00:00,1778089123365,1698368947150,39.38,60.61,65,PEN_MOVE,68,106,3,27,746,3
2026-05-06T17:38:43.366000+00:00,1778089123366,1698368947150,39.38,60.61,65,PEN_UP,68,106,3,27,746,3
2026-05-06T17:38:43.500000+00:00,1778089123500,1698368947305,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:43.500000+00:00,1778089123500,1698368947328,40.59,59.14,340,PEN_MOVE,66,107,3,27,746,3
2026-05-06T17:38:43.515000+00:00,1778089123515,1698368947339,40.59,59.17,396,PEN_MOVE,66,107,3,27,746,3
2026-05-06T17:38:43.515000+00:00,1778089123515,1698368947351,40.57,59.2,453,PEN_MOVE,64,106,3,27,746,3
2026-05-06T17:38:43.530000+00:00,1778089123530,1698368947362,40.54,59.29,481,PEN_MOVE,62,107,3,27,746,3
2026-05-06T17:38:43.545000+00:00,1778089123545,1698368947374,40.48,59.45,491,PEN_MOVE,61,106,3,27,746,3
2026-05-06T17:38:43.560000+00:00,1778089123560,1698368947386,40.36,59.72,479,PEN_MOVE,67,106,3,27,746,3
2026-05-06T17:38:43.560000+00:00,1778089123560,1698368947397,40.24,60.01,474,PEN_MOVE,63,107,3,27,746,3
2026-05-06T17:38:43.575000+00:00,1778089123575,1698368947409,40.18,60.23,465,PEN_MOVE,67,107,3,27,746,3
2026-05-06T17:38:43.590000+00:00,1778089123590,1698368947420,40.18,60.4,427,PEN_MOVE,66,107,3,27,746,3
2026-05-06T17:38:43.605000+00:00,1778089123605,1698368947432,40.18,60.51,345,PEN_MOVE,62,108,3,27,746,3
2026-05-06T17:38:43.620000+00:00,1778089123620,1698368947443,40.2,60.59,267,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:43.620000+00:00,1778089123620,1698368947455,40.23,60.62,183,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:43.635000+00:00,1778089123635,1698368947466,40.27,60.64,80,PEN_MOVE,73,107,3,27,746,3
2026-05-06T17:38:43.635000+00:00,1778089123635,1698368947466,40.27,60.64,80,PEN_UP,73,107,3,27,746,3
2026-05-06T17:38:43.784000+00:00,1778089123784,1698368947592,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:43.785000+00:00,1778089123785,1698368947615,39.68,60.14,337,PEN_MOVE,62,109,3,27,746,3
2026-05-06T17:38:43.800000+00:00,1778089123800,1698368947626,39.71,60.16,406,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:43.815000+00:00,1778089123815,1698368947638,39.76,60.16,450,PEN_MOVE,64,108,3,27,746,3
2026-05-06T17:38:43.815000+00:00,1778089123815,1698368947649,39.82,60.17,449,PEN_MOVE,67,108,3,27,746,3
2026-05-06T17:38:43.829000+00:00,1778089123829,1698368947661,39.89,60.17,444,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:43.859000+00:00,1778089123859,1698368947673,40.04,60.17,441,PEN_MOVE,66,107,3,27,746,3
2026-05-06T17:38:43.860000+00:00,1778089123860,1698368947684,40.22,60.14,428,PEN_MOVE,67,107,3,27,746,3
2026-05-06T17:38:43.860000+00:00,1778089123860,1698368947696,40.4,60.11,382,PEN_MOVE,63,106,3,27,746,3
2026-05-06T17:38:43.875000+00:00,1778089123875,1698368947707,40.54,60.06,27,PEN_MOVE,63,105,3,27,746,3
2026-05-06T17:38:43.876000+00:00,1778089123876,1698368947707,40.54,60.06,27,PEN_UP,63,105,3,27,746,3
2026-05-06T17:38:46.304000+00:00,1778089126304,1698368950110,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:46.305000+00:00,1778089126305,1698368950134,42.62,59.57,224,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:46.320000+00:00,1778089126320,1698368950157,42.66,59.6,260,PEN_MOVE,51,106,3,27,746,3
2026-05-06T17:38:46.349000+00:00,1778089126349,1698368950180,42.71,59.62,261,PEN_MOVE,52,107,3,27,746,3
2026-05-06T17:38:46.379000+00:00,1778089126379,1698368950203,42.76,59.62,256,PEN_MOVE,50,107,3,27,746,3
2026-05-06T17:38:46.409000+00:00,1778089126409,1698368950238,42.79,59.61,297,PEN_MOVE,51,108,3,27,746,3
2026-05-06T17:38:46.425000+00:00,1778089126425,1698368950261,42.77,59.58,345,PEN_MOVE,55,106,3,27,746,3
2026-05-06T17:38:46.440000+00:00,1778089126440,1698368950272,42.74,59.57,374,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:46.455000+00:00,1778089126455,1698368950284,42.68,59.54,385,PEN_MOVE,58,107,3,27,746,3
2026-05-06T17:38:46.470000+00:00,1778089126470,1698368950295,42.59,59.54,402,PEN_MOVE,55,108,3,27,746,3
2026-05-06T17:38:46.471000+00:00,1778089126471,1698368950306,42.54,59.54,394,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:46.514000+00:00,1778089126514,1698368950341,42.53,59.6,382,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:46.530000+00:00,1778089126530,1698368950353,42.55,59.66,381,PEN_MOVE,57,107,3,27,746,3
2026-05-06T17:38:46.531000+00:00,1778089126531,1698368950365,42.61,59.71,381,PEN_MOVE,51,107,3,27,746,3
2026-05-06T17:38:46.545000+00:00,1778089126545,1698368950376,42.67,59.72,380,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:46.560000+00:00,1778089126560,1698368950388,42.71,59.73,383,PEN_MOVE,52,107,3,27,746,3
2026-05-06T17:38:46.590000+00:00,1778089126590,1698368950422,42.72,59.7,384,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:46.620000+00:00,1778089126620,1698368950445,42.68,59.66,303,PEN_MOVE,57,107,3,27,746,3
2026-05-06T17:38:46.620000+00:00,1778089126620,1698368950457,42.64,59.65,164,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:46.635000+00:00,1778089126635,1698368950468,42.6,59.64,1,PEN_MOVE,51,106,3,27,746,3
2026-05-06T17:38:46.636000+00:00,1778089126636,1698368950468,42.6,59.64,1,PEN_UP,51,106,3,27,746,3
2026-05-06T17:38:46.890000+00:00,1778089126890,1698368950689,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:46.890000+00:00,1778089126890,1698368950712,42.5,60.54,190,PEN_MOVE,49,107,3,27,746,3
2026-05-06T17:38:46.905000+00:00,1778089126905,1698368950735,42.55,60.57,282,PEN_MOVE,50,107,3,27,746,3
2026-05-06T17:38:46.934000+00:00,1778089126934,1698368950758,42.59,60.61,296,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:46.935000+00:00,1778089126935,1698368950770,42.62,60.62,294,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:46.950000+00:00,1778089126950,1698368950781,42.67,60.62,292,PEN_MOVE,57,107,3,27,746,3
2026-05-06T17:38:46.965000+00:00,1778089126965,1698368950793,42.71,60.62,288,PEN_MOVE,51,107,3,27,746,3
2026-05-06T17:38:47.010000+00:00,1778089127010,1698368950827,42.73,60.59,313,PEN_MOVE,55,107,3,27,746,3
2026-05-06T17:38:47.026000+00:00,1778089127026,1698368950850,42.7,60.57,352,PEN_MOVE,51,107,3,27,746,3
2026-05-06T17:38:47.026000+00:00,1778089127026,1698368950862,42.65,60.57,347,PEN_MOVE,50,107,3,27,746,3
2026-05-06T17:38:47.040000+00:00,1778089127040,1698368950873,42.59,60.58,352,PEN_MOVE,49,107,3,27,746,3
2026-05-06T17:38:47.055000+00:00,1778089127055,1698368950885,42.55,60.59,344,PEN_MOVE,49,107,3,27,746,3
2026-05-06T17:38:47.084000+00:00,1778089127084,1698368950920,42.55,60.62,307,PEN_MOVE,52,107,3,27,746,3
2026-05-06T17:38:47.100000+00:00,1778089127100,1698368950932,42.59,60.64,294,PEN_MOVE,55,107,3,27,746,3
2026-05-06T17:38:47.115000+00:00,1778089127115,1698368950943,42.66,60.64,293,PEN_MOVE,66,106,3,27,746,3
2026-05-06T17:38:47.130000+00:00,1778089127130,1698368950954,42.71,60.64,297,PEN_MOVE,57,107,3,27,746,3
2026-05-06T17:38:47.145000+00:00,1778089127145,1698368950977,42.75,60.63,309,PEN_MOVE,56,107,3,27,746,3
2026-05-06T17:38:47.204000+00:00,1778089127204,1698368951036,42.73,60.6,334,PEN_MOVE,55,107,3,27,746,3
2026-05-06T17:38:47.234000+00:00,1778089127234,1698368951059,42.73,60.59,111,PEN_MOVE,50,106,3,27,746,3
2026-05-06T17:38:47.235000+00:00,1778089127235,1698368951059,42.73,60.59,111,PEN_UP,50,106,3,27,746,3
2026-05-06T17:38:47.565000+00:00,1778089127565,1698368951373,-1,-1,0,PEN_DOWN,0,0,3,27,746,3
2026-05-06T17:38:47.565000+00:00,1778089127565,1698368951396,43.62,58.62,201,PEN_MOVE,48,109,3,27,746,3
2026-05-06T17:38:47.580000+00:00,1778089127580,1698368951407,43.65,58.64,245,PEN_MOVE,48,109,3,27,746,3
2026-05-06T17:38:47.595000+00:00,1778089127595,1698368951430,43.69,58.66,311,PEN_MOVE,45,108,3,27,746,3
2026-05-06T17:38:47.624000+00:00,1778089127624,1698368951454,43.75,58.69,327,PEN_MOVE,46,109,3,27,746,3
2026-05-06T17:38:47.640000+00:00,1778089127640,1698368951465,43.8,58.72,330,PEN_MOVE,51,108,3,27,746,3
2026-05-06T17:38:47.640000+00:00,1778089127640,1698368951476,43.85,58.75,330,PEN_MOVE,50,108,3,27,746,3
2026-05-06T17:38:47.655000+00:00,1778089127655,1698368951488,43.89,58.78,328,PEN_MOVE,51,109,3,27,746,3
2026-05-06T17:38:47.670000+00:00,1778089127670,1698368951500,43.94,58.82,328,PEN_MOVE,56,108,3,27,746,3
2026-05-06T17:38:47.699000+00:00,1778089127699,1698368951511,44.0,58.87,330,PEN_MOVE,51,109,3,27,746,3
2026-05-06T17:38:47.700000+00:00,1778089127700,1698368951523,44.07,58.94,332,PEN_MOVE,51,108,3,27,746,3
2026-05-06T17:38:47.700000+00:00,1778089127700,1698368951534,44.15,59.02,335,PEN_MOVE,50,108,3,27,746,3
2026-05-06T17:38:47.728000+00:00,1778089127728,1698368951546,44.21,59.09,338,PEN_MOVE,50,108,3,27,746,3
2026-05-06T17:38:47.729000+00:00,1778089127729,1698368951557,44.26,59.16,342,PEN_MOVE,50,108,3,27,746,3
2026-05-06T17:38:47.745000+00:00,1778089127745,1698368951569,44.31,59.21,343,PEN_MOVE,48,108,3,27,746,3
2026-05-06T17:38:47.745000+00:00,1778089127745,1698368951581,44.34,59.27,347,PEN_MOVE,50,109,3,27,746,3
2026-05-06T17:38:47.760000+00:00,1778089127760,1698368951592,44.37,59.36,355,PEN_MOVE,52,109,3,27,746,3
2026-05-06T17:38:47.775000+00:00,1778089127775,1698368951604,44.4,59.47,380,PEN_MOVE,50,108,3,27,746,3
2026-05-06T17:38:47.790000+00:00,1778089127790,1698368951615,44.43,59.58,382,PEN_MOVE,51,108,3,27,746,3
2026-05-06T17:38:47.790000+00:00,1778089127790,1698368951627,44.46,59.68,383,PEN_MOVE,51,109,3,27,746,3
2026-05-06T17:38:47.805000+00:00,1778089127805,1698368951638,44.48,59.79,392,PEN_MOVE,57,108,3,27,746,3
2026-05-06T17:38:47.819000+00:00,1778089127819,1698368951650,44.49,59.86,398,PEN_MOVE,58,108,3,27,746,3
2026-05-06T17:38:47.834000+00:00,1778089127834,1698368951661,44.5,59.96,438,PEN_MOVE,57,108,3,27,746,3
2026-05-06T17:38:47.850000+00:00,1778089127850,1698368951673,44.51,60.1,440,PEN_MOVE,56,109,3,27,746,3
2026-05-06T17:38:47.850000+00:00,1778089127850,1698368951685,44.51,60.22,441,PEN_MOVE,56,108,3,27,746,3
2026-05-06T17:38:47.864000+00:00,1778089127864,1698368951696,44.5,60.32,445,PEN_MOVE,59,109,3,27,746,3
2026-05-06T17:38:47.880000+00:00,1778089127880,1698368951708,44.49,60.42,445,PEN_MOVE,65,108,3,27,746,3
2026-05-06T17:38:47.895000+00:00,1778089127895,1698368951719,44.48,60.54,443,PEN_MOVE,60,107,3,27,746,3
2026-05-06T17:38:47.895000+00:00,1778089127895,1698368951731,44.46,60.63,441,PEN_MOVE,59,107,3,27,746,3
2026-05-06T17:38:47.910000+00:00,1778089127910,1698368951742,44.44,60.79,442,PEN_MOVE,59,108,3,27,746,3
2026-05-06T17:38:47.925000+00:00,1778089127925,1698368951753,44.41,60.87,440,PEN_MOVE,58,107,3,27,746,3
2026-05-06T17:38:47.940000+00:00,1778089127940,1698368951765,44.37,60.96,442,PEN_MOVE,59,107,3,27,746,3
2026-05-06T17:38:47.940000+00:00,1778089127940,1698368951777,44.34,61.03,446,PEN_MOVE,59,106,3,27,746,3
2026-05-06T17:38:47.955000+00:00,1778089127955,1698368951788,44.31,61.1,450,PEN_MOVE,65,106,3,27,746,3
2026-05-06T17:38:47.970000+00:00,1778089127970,1698368951800,44.28,61.16,451,PEN_MOVE,60,107,3,27,746,3
2026-05-06T17:38:47.985000+00:00,1778089127985,1698368951811,44.24,61.23,449,PEN_MOVE,66,106,3,27,746,3
2026-05-06T17:38:48+00:00,1778089128000,1698368951823,44.21,61.29,447,PEN_MOVE,65,106,3,27,746,3
2026-05-06T17:38:48+00:00,1778089128000,1698368951835,44.18,61.33,443,PEN_MOVE,60,106,3,27,746,3
2026-05-06T17:38:48.015000+00:00,1778089128015,1698368951846,44.15,61.37,437,PEN_MOVE,61,106,3,27,746,3
2026-05-06T17:38:48.029000+00:00,1778089128029,1698368951858,44.11,61.41,431,PEN_MOVE,66,107,3,27,746,3
2026-05-06T17:38:48.059000+00:00,1778089128059,1698368951869,44.07,61.45,422,PEN_MOVE,64,107,3,27,746,3
2026-05-06T17:38:48.060000+00:00,1778089128060,1698368951881,44.03,61.49,333,PEN_MOVE,65,107,3,27,746,3
2026-05-06T17:38:48.060000+00:00,1778089128060,1698368951892,43.98,61.51,195,PEN_MOVE,65,106,3,27,746,3
2026-05-06T17:38:48.075000+00:00,1778089128075,1698368951904,43.91,61.5,3,PEN_MOVE,59,106,3,27,746,3
2026-05-06T17:38:48.075000+00:00,1778089128075,1698368951904,43.91,61.5,3,PEN_UP,59,106,3,27,746,3
