local_ts,local_ts_ms,timestamp,x,y,pressure,dot_type,tilt_x,tilt_y,section,owner,note,page
2026-05-11T07:54:17.313000+00:00,1778486057313,1698765883671,29.64,32.24,308,PEN_MOVE,84,117,3,27,746,4
2026-05-11T07:54:17.314000+00:00,1778486057314,1698765883683,29.64,32.35,337,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:17.329000+00:00,1778486057329,1698765883694,29.65,32.54,349,PEN_MOVE,101,116,3,27,746,4
2026-05-11T07:54:17.344000+00:00,1778486057344,1698765883705,29.64,32.77,340,PEN_MOVE,100,116,3,27,746,4
2026-05-11T07:54:17.359000+00:00,1778486057359,1698765883717,29.62,33.0,337,PEN_MOVE,92,115,3,27,746,4
2026-05-11T07:54:17.360000+00:00,1778486057360,1698765883729,29.59,33.15,334,PEN_MOVE,101,115,3,27,746,4
2026-05-11T07:54:17.375000+00:00,1778486057375,1698765883740,29.55,33.28,332,PEN_MOVE,100,116,3,27,746,4
2026-05-11T07:54:17.389000+00:00,1778486057389,1698765883751,29.5,33.38,330,PEN_MOVE,100,115,3,27,746,4
2026-05-11T07:54:17.405000+00:00,1778486057405,1698765883764,29.45,33.44,328,PEN_MOVE,92,116,3,27,746,4
2026-05-11T07:54:17.419000+00:00,1778486057419,1698765883775,29.42,33.46,325,PEN_MOVE,92,116,3,27,746,4
2026-05-11T07:54:17.434000+00:00,1778486057434,1698765883798,29.39,33.41,319,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:17.449000+00:00,1778486057449,1698765883810,29.4,33.22,316,PEN_MOVE,95,117,3,27,746,4
2026-05-11T07:54:17.464000+00:00,1778486057464,1698765883821,29.46,32.85,313,PEN_MOVE,95,114,3,27,746,4
2026-05-11T07:54:17.464000+00:00,1778486057464,1698765883833,29.62,32.53,312,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:17.479000+00:00,1778486057479,1698765883844,29.78,32.41,319,PEN_MOVE,101,116,3,27,746,4
2026-05-11T07:54:17.494000+00:00,1778486057494,1698765883856,29.88,32.39,330,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:17.510000+00:00,1778486057510,1698765883867,30.01,32.41,342,PEN_MOVE,92,115,3,27,746,4
2026-05-11T07:54:17.511000+00:00,1778486057511,1698765883879,30.12,32.48,352,PEN_MOVE,93,115,3,27,746,4
2026-05-11T07:54:17.524000+00:00,1778486057524,1698765883890,30.22,32.62,391,PEN_MOVE,92,115,3,27,746,4
2026-05-11T07:54:17.539000+00:00,1778486057539,1698765883902,30.3,32.79,426,PEN_MOVE,93,115,3,27,746,4
2026-05-11T07:54:17.554000+00:00,1778486057554,1698765883914,30.35,32.92,438,PEN_MOVE,92,115,3,27,746,4
2026-05-11T07:54:17.569000+00:00,1778486057569,1698765883925,30.37,33.03,451,PEN_MOVE,93,114,3,27,746,4
2026-05-11T07:54:17.569000+00:00,1778486057569,1698765883937,30.37,33.11,455,PEN_MOVE,93,114,3,27,746,4
2026-05-11T07:54:17.584000+00:00,1778486057584,1698765883948,30.36,33.18,468,PEN_MOVE,93,114,3,27,746,4
2026-05-11T07:54:17.599000+00:00,1778486057599,1698765883960,30.35,33.26,459,PEN_MOVE,101,114,3,27,746,4
2026-05-11T07:54:17.614000+00:00,1778486057614,1698765883971,30.33,33.31,438,PEN_MOVE,103,114,3,27,746,4
2026-05-11T07:54:17.614000+00:00,1778486057614,1698765883983,30.31,33.34,270,PEN_MOVE,101,114,3,27,746,4
2026-05-11T07:54:17.630000+00:00,1778486057630,1698765883995,30.28,33.35,7,PEN_MOVE,92,113,3,27,746,4
2026-05-11T07:54:17.630000+00:00,1778486057630,1698765883995,30.28,33.35,7,PEN_UP,92,113,3,27,746,4
2026-05-11T07:54:18.198000+00:00,1778486058198,1698765884532,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:18.199000+00:00,1778486058199,1698765884555,32.47,31.81,244,PEN_MOVE,90,120,3,27,746,4
2026-05-11T07:54:18.243000+00:00,1778486058243,1698765884612,32.48,31.85,355,PEN_MOVE,90,120,3,27,746,4
2026-05-11T07:54:18.259000+00:00,1778486058259,1698765884624,32.49,31.96,380,PEN_MOVE,84,120,3,27,746,4
2026-05-11T07:54:18.274000+00:00,1778486058274,1698765884636,32.5,32.31,395,PEN_MOVE,84,117,3,27,746,4
2026-05-11T07:54:18.289000+00:00,1778486058289,1698765884647,32.5,32.72,404,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:18.290000+00:00,1778486058290,1698765884659,32.49,33.06,401,PEN_MOVE,93,116,3,27,746,4
2026-05-11T07:54:18.305000+00:00,1778486058305,1698765884670,32.48,33.32,398,PEN_MOVE,92,116,3,27,746,4
2026-05-11T07:54:18.319000+00:00,1778486058319,1698765884682,32.48,33.47,397,PEN_MOVE,91,115,3,27,746,4
2026-05-11T07:54:18.334000+00:00,1778486058334,1698765884693,32.48,33.59,395,PEN_MOVE,92,114,3,27,746,4
2026-05-11T07:54:18.349000+00:00,1778486058349,1698765884705,32.47,33.63,390,PEN_MOVE,92,114,3,27,746,4
2026-05-11T07:54:18.378000+00:00,1778486058378,1698765884740,32.43,33.59,77,PEN_MOVE,90,114,3,27,746,4
2026-05-11T07:54:18.379000+00:00,1778486058379,1698765884740,32.43,33.59,77,PEN_UP,90,114,3,27,746,4
2026-05-11T07:54:18.558000+00:00,1778486058558,1698765884897,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:18.559000+00:00,1778486058559,1698765884920,32.04,31.78,292,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:18.604000+00:00,1778486058604,1698765884965,32.08,31.78,363,PEN_MOVE,89,118,3,27,746,4
2026-05-11T07:54:18.619000+00:00,1778486058619,1698765884977,32.15,31.78,369,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:18.678000+00:00,1778486058678,1698765884989,32.25,31.78,376,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:18.679000+00:00,1778486058679,1698765885000,32.36,31.78,384,PEN_MOVE,89,118,3,27,746,4
2026-05-11T07:54:18.679000+00:00,1778486058679,1698765885011,32.5,31.78,419,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:18.680000+00:00,1778486058680,1698765885023,32.63,31.78,418,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:18.680000+00:00,1778486058680,1698765885035,32.78,31.78,417,PEN_MOVE,83,119,3,27,746,4
2026-05-11T07:54:18.694000+00:00,1778486058694,1698765885046,32.91,31.79,416,PEN_MOVE,84,118,3,27,746,4
2026-05-11T07:54:18.694000+00:00,1778486058694,1698765885058,33.02,31.8,414,PEN_MOVE,81,119,3,27,746,4
2026-05-11T07:54:18.708000+00:00,1778486058708,1698765885069,33.1,31.81,411,PEN_MOVE,82,120,3,27,746,4
2026-05-11T07:54:18.724000+00:00,1778486058724,1698765885081,33.17,31.81,412,PEN_MOVE,80,119,3,27,746,4
2026-05-11T07:54:18.724000+00:00,1778486058724,1698765885093,33.23,31.82,412,PEN_MOVE,81,120,3,27,746,4
2026-05-11T07:54:18.738000+00:00,1778486058738,1698765885104,33.27,31.82,410,PEN_MOVE,81,119,3,27,746,4
2026-05-11T07:54:18.753000+00:00,1778486058753,1698765885116,33.3,31.82,409,PEN_MOVE,82,119,3,27,746,4
2026-05-11T07:54:18.769000+00:00,1778486058769,1698765885139,33.33,31.82,405,PEN_MOVE,81,119,3,27,746,4
2026-05-11T07:54:18.828000+00:00,1778486058828,1698765885185,33.3,31.81,62,PEN_MOVE,81,118,3,27,746,4
2026-05-11T07:54:18.829000+00:00,1778486058829,1698765885185,33.3,31.81,62,PEN_UP,81,118,3,27,746,4
2026-05-11T07:54:19.039000+00:00,1778486059039,1698765885374,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:19.039000+00:00,1778486059039,1698765885397,33.23,32.86,269,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:19.068000+00:00,1778486059068,1698765885432,33.27,32.88,325,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:19.085000+00:00,1778486059085,1698765885443,33.3,32.89,322,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:19.085000+00:00,1778486059085,1698765885455,33.34,32.9,320,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:19.099000+00:00,1778486059099,1698765885466,33.41,32.9,314,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:19.114000+00:00,1778486059114,1698765885477,33.5,32.9,312,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:19.128000+00:00,1778486059128,1698765885489,33.59,32.88,315,PEN_MOVE,90,119,3,27,746,4
2026-05-11T07:54:19.144000+00:00,1778486059144,1698765885501,33.7,32.82,332,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:19.145000+00:00,1778486059145,1698765885512,33.77,32.74,335,PEN_MOVE,90,119,3,27,746,4
2026-05-11T07:54:19.159000+00:00,1778486059159,1698765885524,33.81,32.65,352,PEN_MOVE,91,119,3,27,746,4
2026-05-11T07:54:19.175000+00:00,1778486059175,1698765885535,33.83,32.59,364,PEN_MOVE,92,119,3,27,746,4
2026-05-11T07:54:19.189000+00:00,1778486059189,1698765885547,33.83,32.53,361,PEN_MOVE,92,118,3,27,746,4
2026-05-11T07:54:19.190000+00:00,1778486059190,1698765885559,33.81,32.46,359,PEN_MOVE,92,119,3,27,746,4
2026-05-11T07:54:19.204000+00:00,1778486059204,1698765885570,33.78,32.4,356,PEN_MOVE,92,118,3,27,746,4
2026-05-11T07:54:19.219000+00:00,1778486059219,1698765885582,33.71,32.34,352,PEN_MOVE,90,118,3,27,746,4
2026-05-11T07:54:19.234000+00:00,1778486059234,1698765885594,33.63,32.3,349,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:19.249000+00:00,1778486059249,1698765885605,33.53,32.28,348,PEN_MOVE,90,118,3,27,746,4
2026-05-11T07:54:19.250000+00:00,1778486059250,1698765885616,33.44,32.27,352,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:19.264000+00:00,1778486059264,1698765885628,33.34,32.31,351,PEN_MOVE,90,118,3,27,746,4
2026-05-11T07:54:19.280000+00:00,1778486059280,1698765885640,33.23,32.45,352,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:19.294000+00:00,1778486059294,1698765885651,33.16,32.69,355,PEN_MOVE,90,119,3,27,746,4
2026-05-11T07:54:19.294000+00:00,1778486059294,1698765885663,33.12,32.87,359,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:19.323000+00:00,1778486059323,1698765885674,33.12,33.02,363,PEN_MOVE,94,117,3,27,746,4
2026-05-11T07:54:19.324000+00:00,1778486059324,1698765885686,33.13,33.14,366,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:19.340000+00:00,1778486059340,1698765885697,33.17,33.23,368,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:19.340000+00:00,1778486059340,1698765885709,33.26,33.32,373,PEN_MOVE,92,118,3,27,746,4
2026-05-11T07:54:19.354000+00:00,1778486059354,1698765885720,33.36,33.37,372,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:19.369000+00:00,1778486059369,1698765885732,33.46,33.42,369,PEN_MOVE,91,117,3,27,746,4
2026-05-11T07:54:19.384000+00:00,1778486059384,1698765885744,33.58,33.43,360,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:19.400000+00:00,1778486059400,1698765885755,33.68,33.42,298,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:19.400000+00:00,1778486059400,1698765885767,33.78,33.38,14,PEN_MOVE,91,117,3,27,746,4
2026-05-11T07:54:19.400000+00:00,1778486059400,1698765885767,33.78,33.38,14,PEN_UP,91,117,3,27,746,4
2026-05-11T07:54:19.609000+00:00,1778486059609,1698765885949,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:19.609000+00:00,1778486059609,1698765885972,34.79,32.32,235,PEN_MOVE,100,119,3,27,746,4
2026-05-11T07:54:19.638000+00:00,1778486059638,1698765885995,34.79,32.27,311,PEN_MOVE,92,120,3,27,746,4
2026-05-11T07:54:19.655000+00:00,1778486059655,1698765886018,34.73,32.24,344,PEN_MOVE,90,121,3,27,746,4
2026-05-11T07:54:19.669000+00:00,1778486059669,1698765886030,34.65,32.24,345,PEN_MOVE,90,119,3,27,746,4
2026-05-11T07:54:19.684000+00:00,1778486059684,1698765886042,34.5,32.26,339,PEN_MOVE,90,118,3,27,746,4
2026-05-11T07:54:19.685000+00:00,1778486059685,1698765886053,34.34,32.29,334,PEN_MOVE,83,118,3,27,746,4
2026-05-11T07:54:19.699000+00:00,1778486059699,1698765886064,34.2,32.34,335,PEN_MOVE,84,118,3,27,746,4
2026-05-11T07:54:19.714000+00:00,1778486059714,1698765886076,34.13,32.4,334,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:19.729000+00:00,1778486059729,1698765886088,34.1,32.44,332,PEN_MOVE,84,118,3,27,746,4
2026-05-11T07:54:19.729000+00:00,1778486059729,1698765886099,34.09,32.49,332,PEN_MOVE,82,118,3,27,746,4
2026-05-11T07:54:19.743000+00:00,1778486059743,1698765886110,34.11,32.57,333,PEN_MOVE,84,117,3,27,746,4
2026-05-11T07:54:19.758000+00:00,1778486059758,1698765886122,34.16,32.68,335,PEN_MOVE,84,117,3,27,746,4
2026-05-11T07:54:19.774000+00:00,1778486059774,1698765886134,34.26,32.81,337,PEN_MOVE,82,116,3,27,746,4
2026-05-11T07:54:19.789000+00:00,1778486059789,1698765886145,34.42,32.93,340,PEN_MOVE,83,116,3,27,746,4
2026-05-11T07:54:19.789000+00:00,1778486059789,1698765886157,34.57,33.01,342,PEN_MOVE,78,115,3,27,746,4
2026-05-11T07:54:19.804000+00:00,1778486059804,1698765886168,34.68,33.09,344,PEN_MOVE,79,116,3,27,746,4
2026-05-11T07:54:19.819000+00:00,1778486059819,1698765886180,34.75,33.15,346,PEN_MOVE,80,115,3,27,746,4
2026-05-11T07:54:19.834000+00:00,1778486059834,1698765886192,34.78,33.2,347,PEN_MOVE,79,115,3,27,746,4
2026-05-11T07:54:19.835000+00:00,1778486059835,1698765886203,34.78,33.25,354,PEN_MOVE,81,113,3,27,746,4
2026-05-11T07:54:19.849000+00:00,1778486059849,1698765886215,34.76,33.32,349,PEN_MOVE,82,114,3,27,746,4
2026-05-11T07:54:19.863000+00:00,1778486059863,1698765886226,34.72,33.43,340,PEN_MOVE,83,113,3,27,746,4
2026-05-11T07:54:19.879000+00:00,1778486059879,1698765886238,34.64,33.52,318,PEN_MOVE,83,114,3,27,746,4
2026-05-11T07:54:19.879000+00:00,1778486059879,1698765886250,34.56,33.59,314,PEN_MOVE,84,114,3,27,746,4
2026-05-11T07:54:19.893000+00:00,1778486059893,1698765886260,34.48,33.64,316,PEN_MOVE,89,115,3,27,746,4
2026-05-11T07:54:19.909000+00:00,1778486059909,1698765886273,34.4,33.68,321,PEN_MOVE,84,114,3,27,746,4
2026-05-11T07:54:19.924000+00:00,1778486059924,1698765886284,34.32,33.68,323,PEN_MOVE,90,114,3,27,746,4
2026-05-11T07:54:19.939000+00:00,1778486059939,1698765886296,34.24,33.68,325,PEN_MOVE,91,114,3,27,746,4
2026-05-11T07:54:19.940000+00:00,1778486059940,1698765886307,34.16,33.66,329,PEN_MOVE,90,115,3,27,746,4
2026-05-11T07:54:19.954000+00:00,1778486059954,1698765886319,34.08,33.62,315,PEN_MOVE,90,115,3,27,746,4
2026-05-11T07:54:19.969000+00:00,1778486059969,1698765886330,34.02,33.58,226,PEN_MOVE,89,116,3,27,746,4
2026-05-11T07:54:19.998000+00:00,1778486059998,1698765886342,33.98,33.53,52,PEN_MOVE,89,116,3,27,746,4
2026-05-11T07:54:19.999000+00:00,1778486059999,1698765886342,33.98,33.53,52,PEN_UP,89,116,3,27,746,4
2026-05-11T07:54:20.163000+00:00,1778486060163,1698765886502,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:20.163000+00:00,1778486060163,1698765886525,35.68,31.52,325,PEN_MOVE,100,122,3,27,746,4
2026-05-11T07:54:20.179000+00:00,1778486060179,1698765886548,35.67,31.56,468,PEN_MOVE,91,122,3,27,746,4
2026-05-11T07:54:20.194000+00:00,1778486060194,1698765886560,35.66,31.63,526,PEN_MOVE,92,121,3,27,746,4
2026-05-11T07:54:20.209000+00:00,1778486060209,1698765886571,35.64,31.78,548,PEN_MOVE,91,120,3,27,746,4
2026-05-11T07:54:20.224000+00:00,1778486060224,1698765886583,35.56,32.06,534,PEN_MOVE,92,121,3,27,746,4
2026-05-11T07:54:20.225000+00:00,1778486060225,1698765886594,35.44,32.3,539,PEN_MOVE,101,120,3,27,746,4
2026-05-11T07:54:20.239000+00:00,1778486060239,1698765886605,35.31,32.57,532,PEN_MOVE,100,119,3,27,746,4
2026-05-11T07:54:20.254000+00:00,1778486060254,1698765886617,35.21,32.77,526,PEN_MOVE,92,120,3,27,746,4
2026-05-11T07:54:20.269000+00:00,1778486060269,1698765886629,35.12,32.99,522,PEN_MOVE,90,119,3,27,746,4
2026-05-11T07:54:20.285000+00:00,1778486060285,1698765886640,35.06,33.19,520,PEN_MOVE,91,117,3,27,746,4
2026-05-11T07:54:20.285000+00:00,1778486060285,1698765886652,35.04,33.27,516,PEN_MOVE,92,116,3,27,746,4
2026-05-11T07:54:20.299000+00:00,1778486060299,1698765886664,35.04,33.31,515,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:20.315000+00:00,1778486060315,1698765886675,35.05,33.35,514,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:20.328000+00:00,1778486060328,1698765886687,35.08,33.41,508,PEN_MOVE,92,116,3,27,746,4
2026-05-11T07:54:20.329000+00:00,1778486060329,1698765886698,35.12,33.45,500,PEN_MOVE,93,117,3,27,746,4
2026-05-11T07:54:20.343000+00:00,1778486060343,1698765886710,35.2,33.47,479,PEN_MOVE,92,116,3,27,746,4
2026-05-11T07:54:20.358000+00:00,1778486060358,1698765886722,35.29,33.48,355,PEN_MOVE,100,115,3,27,746,4
2026-05-11T07:54:20.373000+00:00,1778486060373,1698765886733,35.4,33.46,232,PEN_MOVE,101,115,3,27,746,4
2026-05-11T07:54:20.374000+00:00,1778486060374,1698765886745,35.51,33.41,85,PEN_MOVE,101,116,3,27,746,4
2026-05-11T07:54:20.389000+00:00,1778486060389,1698765886745,35.51,33.41,85,PEN_UP,101,116,3,27,746,4
2026-05-11T07:54:20.583000+00:00,1778486060583,1698765886918,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:20.583000+00:00,1778486060583,1698765886941,34.88,32.65,376,PEN_MOVE,93,120,3,27,746,4
2026-05-11T07:54:20.613000+00:00,1778486060613,1698765886975,34.93,32.67,422,PEN_MOVE,93,121,3,27,746,4
2026-05-11T07:54:20.630000+00:00,1778486060630,1698765886987,34.96,32.68,414,PEN_MOVE,92,121,3,27,746,4
2026-05-11T07:54:20.630000+00:00,1778486060630,1698765886998,35.02,32.69,404,PEN_MOVE,93,121,3,27,746,4
2026-05-11T07:54:20.644000+00:00,1778486060644,1698765887010,35.19,32.69,390,PEN_MOVE,92,121,3,27,746,4
2026-05-11T07:54:20.659000+00:00,1778486060659,1698765887021,35.36,32.68,275,PEN_MOVE,92,120,3,27,746,4
2026-05-11T07:54:20.675000+00:00,1778486060675,1698765887033,35.49,32.67,5,PEN_MOVE,93,119,3,27,746,4
2026-05-11T07:54:20.675000+00:00,1778486060675,1698765887033,35.49,32.67,5,PEN_UP,93,119,3,27,746,4
2026-05-11T07:54:20.838000+00:00,1778486060838,1698765887174,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:20.838000+00:00,1778486060838,1698765887197,36.31,33.13,471,PEN_MOVE,100,117,3,27,746,4
2026-05-11T07:54:20.854000+00:00,1778486060854,1698765887220,36.34,33.15,681,PEN_MOVE,94,116,3,27,746,4
2026-05-11T07:54:20.883000+00:00,1778486060883,1698765887255,36.37,33.16,725,PEN_MOVE,100,117,3,27,746,4
2026-05-11T07:54:20.928000+00:00,1778486060928,1698765887289,36.36,33.15,446,PEN_MOVE,94,116,3,27,746,4
2026-05-11T07:54:20.944000+00:00,1778486060944,1698765887301,36.34,33.15,33,PEN_MOVE,101,117,3,27,746,4
2026-05-11T07:54:20.945000+00:00,1778486060945,1698765887301,36.34,33.15,33,PEN_UP,101,117,3,27,746,4
2026-05-11T07:54:21.904000+00:00,1778486061904,1698765888241,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:21.904000+00:00,1778486061904,1698765888264,13.9,34.36,156,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:21.919000+00:00,1778486061919,1698765888287,13.93,34.37,221,PEN_MOVE,82,120,3,27,746,4
2026-05-11T07:54:21.948000+00:00,1778486061948,1698765888310,13.96,34.37,246,PEN_MOVE,83,119,3,27,746,4
2026-05-11T07:54:21.978000+00:00,1778486061978,1698765888345,13.99,34.38,306,PEN_MOVE,84,119,3,27,746,4
2026-05-11T07:54:22.038000+00:00,1778486062038,1698765888403,13.96,34.34,379,PEN_MOVE,90,121,3,27,746,4
2026-05-11T07:54:22.054000+00:00,1778486062054,1698765888415,13.94,34.31,373,PEN_MOVE,84,120,3,27,746,4
2026-05-11T07:54:22.070000+00:00,1778486062070,1698765888426,13.89,34.25,371,PEN_MOVE,83,121,3,27,746,4
2026-05-11T07:54:22.070000+00:00,1778486062070,1698765888437,13.83,34.2,368,PEN_MOVE,84,122,3,27,746,4
2026-05-11T07:54:22.098000+00:00,1778486062098,1698765888449,13.77,34.14,365,PEN_MOVE,84,121,3,27,746,4
2026-05-11T07:54:22.098000+00:00,1778486062098,1698765888460,13.67,34.1,363,PEN_MOVE,84,121,3,27,746,4
2026-05-11T07:54:22.128000+00:00,1778486062128,1698765888472,13.59,34.07,364,PEN_MOVE,83,121,3,27,746,4
2026-05-11T07:54:22.129000+00:00,1778486062129,1698765888484,13.49,34.07,359,PEN_MOVE,84,121,3,27,746,4
2026-05-11T07:54:22.130000+00:00,1778486062130,1698765888495,13.39,34.07,359,PEN_MOVE,84,121,3,27,746,4
2026-05-11T07:54:22.144000+00:00,1778486062144,1698765888507,13.27,34.1,356,PEN_MOVE,84,120,3,27,746,4
2026-05-11T07:54:22.159000+00:00,1778486062159,1698765888518,13.15,34.16,363,PEN_MOVE,84,121,3,27,746,4
2026-05-11T07:54:22.174000+00:00,1778486062174,1698765888530,13.05,34.26,359,PEN_MOVE,84,120,3,27,746,4
2026-05-11T07:54:22.175000+00:00,1778486062175,1698765888541,12.97,34.4,356,PEN_MOVE,83,120,3,27,746,4
2026-05-11T07:54:22.189000+00:00,1778486062189,1698765888553,12.91,34.56,353,PEN_MOVE,83,120,3,27,746,4
2026-05-11T07:54:22.204000+00:00,1778486062204,1698765888564,12.89,34.7,352,PEN_MOVE,83,121,3,27,746,4
2026-05-11T07:54:22.220000+00:00,1778486062220,1698765888576,12.89,34.83,351,PEN_MOVE,84,120,3,27,746,4
2026-05-11T07:54:22.221000+00:00,1778486062221,1698765888588,12.91,34.94,353,PEN_MOVE,84,120,3,27,746,4
2026-05-11T07:54:22.234000+00:00,1778486062234,1698765888599,12.98,35.02,355,PEN_MOVE,84,120,3,27,746,4
2026-05-11T07:54:22.249000+00:00,1778486062249,1698765888610,13.1,35.09,359,PEN_MOVE,91,119,3,27,746,4
2026-05-11T07:54:22.264000+00:00,1778486062264,1698765888622,13.24,35.13,362,PEN_MOVE,92,119,3,27,746,4
2026-05-11T07:54:22.264000+00:00,1778486062264,1698765888634,13.38,35.2,366,PEN_MOVE,100,119,3,27,746,4
2026-05-11T07:54:22.279000+00:00,1778486062279,1698765888645,13.52,35.26,369,PEN_MOVE,92,120,3,27,746,4
2026-05-11T07:54:22.294000+00:00,1778486062294,1698765888657,13.65,35.35,371,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:22.309000+00:00,1778486062309,1698765888669,13.78,35.42,373,PEN_MOVE,91,117,3,27,746,4
2026-05-11T07:54:22.324000+00:00,1778486062324,1698765888680,13.87,35.5,375,PEN_MOVE,92,117,3,27,746,4
2026-05-11T07:54:22.325000+00:00,1778486062325,1698765888692,13.92,35.57,378,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:22.339000+00:00,1778486062339,1698765888703,13.94,35.65,379,PEN_MOVE,90,117,3,27,746,4
2026-05-11T07:54:22.354000+00:00,1778486062354,1698765888715,13.94,35.72,380,PEN_MOVE,90,116,3,27,746,4
2026-05-11T07:54:22.369000+00:00,1778486062369,1698765888726,13.92,35.81,376,PEN_MOVE,90,115,3,27,746,4
2026-05-11T07:54:22.369000+00:00,1778486062369,1698765888738,13.86,35.89,370,PEN_MOVE,84,115,3,27,746,4
2026-05-11T07:54:22.383000+00:00,1778486062383,1698765888749,13.76,35.96,365,PEN_MOVE,90,115,3,27,746,4
2026-05-11T07:54:22.399000+00:00,1778486062399,1698765888761,13.62,36.0,361,PEN_MOVE,91,116,3,27,746,4
2026-05-11T07:54:22.414000+00:00,1778486062414,1698765888772,13.47,36.03,359,PEN_MOVE,92,116,3,27,746,4
2026-05-11T07:54:22.414000+00:00,1778486062414,1698765888784,13.33,36.03,357,PEN_MOVE,89,117,3,27,746,4
2026-05-11T07:54:22.429000+00:00,1778486062429,1698765888795,13.2,36.02,357,PEN_MOVE,84,116,3,27,746,4
2026-05-11T07:54:22.444000+00:00,1778486062444,1698765888807,13.09,36.0,353,PEN_MOVE,89,115,3,27,746,4
2026-05-11T07:54:22.459000+00:00,1778486062459,1698765888819,12.99,35.96,345,PEN_MOVE,90,115,3,27,746,4
2026-05-11T07:54:22.475000+00:00,1778486062475,1698765888830,12.9,35.89,329,PEN_MOVE,90,116,3,27,746,4
2026-05-11T07:54:22.475000+00:00,1778486062475,1698765888842,12.86,35.83,240,PEN_MOVE,92,116,3,27,746,4
2026-05-11T07:54:22.490000+00:00,1778486062490,1698765888853,12.83,35.75,101,PEN_MOVE,92,115,3,27,746,4
2026-05-11T07:54:22.490000+00:00,1778486062490,1698765888853,12.83,35.75,101,PEN_UP,92,115,3,27,746,4
2026-05-11T07:54:22.729000+00:00,1778486062729,1698765889072,-1,-1,0,PEN_DOWN,0,0,3,27,746,4
2026-05-11T07:54:22.729000+00:00,1778486062729,1698765889095,14.94,35.15,222,PEN_MOVE,101,118,3,27,746,4
2026-05-11T07:54:22.758000+00:00,1778486062758,1698765889118,14.98,35.15,234,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:22.774000+00:00,1778486062774,1698765889141,15.01,35.14,253,PEN_MOVE,101,119,3,27,746,4
2026-05-11T07:54:22.802000+00:00,1778486062802,1698765889164,15.04,35.12,318,PEN_MOVE,101,118,3,27,746,4
2026-05-11T07:54:22.818000+00:00,1778486062818,1698765889187,15.04,35.09,381,PEN_MOVE,101,118,3,27,746,4
2026-05-11T07:54:22.848000+00:00,1778486062848,1698765889210,14.97,35.03,391,PEN_MOVE,102,117,3,27,746,4
2026-05-11T07:54:22.864000+00:00,1778486062864,1698765889222,14.86,34.99,396,PEN_MOVE,93,118,3,27,746,4
2026-05-11T07:54:22.864000+00:00,1778486062864,1698765889233,14.7,34.99,391,PEN_MOVE,101,118,3,27,746,4
2026-05-11T07:54:22.879000+00:00,1778486062879,1698765889245,14.54,35.0,393,PEN_MOVE,100,118,3,27,746,4
2026-05-11T07:54:22.893000+00:00,1778486062893,1698765889256,14.42,35.03,396,PEN_MOVE,92,118,3,27,746,4
