local_ts,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,source,ts,ax,ay,az,rx,ry,rz
2026-04-30T13:24:04.252627+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,112,50,1777555444065,1777555444265,message,1777555443924,-0.01765919104218483,-0.022760123014450073,0.007855653762817383,0.0498075895011425,0.010989399626851082,0.0722394660115242
2026-04-30T13:24:04.252627+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,112,50,1777555444065,1777555444265,message,1777555443944,-0.005517672747373581,-0.026668518781661987,0.017605602741241455,0.016060275956988335,0.0035224284511059523,0.05428885295987129
2026-04-30T13:24:04.252627+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,112,50,1777555444065,1777555444265,message,1777555443964,-0.003119278699159622,-0.019773870706558228,0.01562356948852539,0.015064787119626999,-0.001960982335731387,0.03817225247621536
2026-04-30T13:24:04.252627+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,112,50,1777555444065,1777555444265,message,1777555443984,-0.0074280425906181335,-0.017912209033966064,0.01612567901611328,-0.012886153534054756,-0.007114313542842865,0.03208170831203461
2026-04-30T13:24:04.252627+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,112,50,1777555444065,1777555444265,message,1777555444012,-0.0005749650299549103,-0.009313225746154785,0.016569018363952637,-0.03690200671553612,-0.024448029696941376,0.03153650835156441
2026-04-30T13:24:04.252627+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,112,50,1777555444065,1777555444265,message,1777555444024,0.0010046474635601044,-0.012469351291656494,0.0132102370262146,-0.014967948198318481,-0.028591947630047798,0.024685794487595558
2026-04-30T13:24:04.252627+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,112,50,1777555444065,1777555444265,message,1777555444045,-0.018503401428461075,0.0025398433208465576,4.887580871582031e-06,-0.02254677005112171,-0.027807606384158134,0.016549568623304367
2026-04-30T13:24:04.252627+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,112,50,1777555444065,1777555444265,message,1777555444065,-0.004075437784194946,0.006906598806381226,0.006327033042907715,-0.02079281397163868,-0.03468381240963936,0.027358701452612877
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444085,-0.010802064090967178,0.015894591808319092,-0.004617512226104736,-0.019009293988347054,-0.03040449321269989,0.02564256079494953
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444105,-0.03490376099944115,0.03492921590805054,-0.011313915252685547,-0.11508895456790924,-0.009243928827345371,0.03729713708162308
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444125,-0.06593595445156097,0.05058997869491577,-0.012922167778015137,-0.2823636829853058,0.016805019229650497,0.07098713517189026
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444145,-0.0741150826215744,0.06501373648643494,0.0017088651657104492,-0.5578815937042236,0.058270134031772614,0.16389887034893036
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444165,-0.0843198224902153,0.08934924006462097,0.015435874462127686,-0.9972978234291077,0.09029780328273773,0.2476838231086731
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444185,-0.08470182120800018,0.07537159323692322,0.05723977088928223,-1.7044850587844849,0.146076038479805,0.334675133228302
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444206,-0.08156181871891022,0.10303255915641785,0.08288747072219849,-2.3162283897399902,0.19180330634117126,0.44196265935897827
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444226,-0.04616217687726021,0.09811186790466309,0.11242413520812988,-2.6028289794921875,0.15452836453914642,0.5510179996490479
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444246,0.029651634395122528,0.0872008204460144,0.1287059783935547,-2.6278343200683594,0.07807845622301102,0.6715120673179626
2026-04-30T13:24:04.282288+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,113,50,1777555444267,1777555444303,message,1777555444267,0.05624377727508545,0.05923987925052643,0.05494868755340576,-2.380808115005493,-0.037246156483888626,0.6960253119468689
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444286,0.030606072396039963,-0.04340241849422455,-0.03693521022796631,-2.449237823486328,-0.04642447456717491,0.7292202711105347
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444306,0.022781163454055786,-0.06504672765731812,-0.08751899003982544,-2.678741693496704,-0.06219936162233353,0.7230708003044128
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444329,0.05074113607406616,-0.10891086608171463,-0.03620642423629761,-2.7254855632781982,-0.10127414017915726,0.6846211552619934
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444346,0.09916900843381882,-0.06266176700592041,-0.05065864324569702,-2.5518200397491455,-0.18783213198184967,0.621302604675293
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444366,0.057454586029052734,-0.09324861317873001,-0.08870720863342285,-2.6962807178497314,-0.22139275074005127,0.610511839389801
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444386,0.0021046772599220276,-0.14451554417610168,-0.0964018702507019,-3.005474090576172,-0.1283784955739975,0.5867423415184021
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444407,0.007153496146202087,-0.13331283628940582,-0.11479330062866211,-3.144500732421875,-0.04199700430035591,0.5450736880302429
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444426,0.03374622017145157,-0.05810682475566864,-0.07744860649108887,-2.4597928524017334,-0.04043897986412048,0.39777734875679016
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444447,0.07204321026802063,0.037439048290252686,-0.06354665756225586,-1.3381388187408447,-0.10412520915269852,0.25378820300102234
2026-04-30T13:24:04.507513+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,114,50,1777555444467,1777555444540,message,1777555444467,0.05591444671154022,0.02292001247406006,-0.0625004768371582,-0.6109250783920288,-0.21584579348564148,0.20961415767669678
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444487,-0.00495002418756485,-0.0518592894077301,-0.07552403211593628,-0.6790098547935486,-0.17106327414512634,0.26958581805229187
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444507,-0.014416448771953583,-0.02720901370048523,-0.04858839511871338,-0.7339136004447937,-0.1604555994272232,0.26167452335357666
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444527,-0.0016231909394264221,0.019793182611465454,-0.06742089986801147,-0.05192117393016815,-0.1607491374015808,0.1810319423675537
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444547,0.014476142823696136,0.054642945528030396,-0.11229521036148071,1.043408751487732,-0.14210264384746552,0.06803049892187119
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444567,0.0020064711570739746,0.06857457756996155,-0.1556553840637207,2.092927932739258,-0.08966218680143356,-0.0331934355199337
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444588,-0.0013885721564292908,0.02908971905708313,-0.11338818073272705,2.658015012741089,-0.06086066737771034,-0.051205456256866455
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444608,0.005668506026268005,0.018962547183036804,-0.058783769607543945,2.908781051635742,-0.04644634947180748,-0.042406901717185974
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444629,-0.004365012049674988,0.08105171471834183,-0.055785179138183594,3.408658742904663,0.02276642993092537,-0.08300871402025223
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444648,0.0009010881185531616,0.17736497521400452,-0.02783334255218506,4.292328357696533,-0.00567989656701684,-0.17723789811134338
2026-04-30T13:24:04.816602+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,115,50,1777555444668,1777555444755,message,1777555444668,-0.002609461545944214,0.1270545870065689,-0.024959862232208252,4.430934906005859,-0.01094294898211956,-0.11011313647031784
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444688,-0.014684118330478668,-0.059124529361724854,0.05032038688659668,3.351137638092041,0.07063454389572144,0.08787435293197632
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444708,0.005017571151256561,0.009209990501403809,0.027882277965545654,2.7502968311309814,0.18512044847011566,0.2058219164609909
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444728,0.014414578676223755,0.13782232999801636,-0.029635488986968994,3.439730405807495,0.01669936813414097,0.11306721717119217
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444748,0.041788555681705475,0.10520103573799133,0.022082865238189697,3.6434085369110107,-0.07987134158611298,0.2020057588815689
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444768,0.025441408157348633,-0.04741129279136658,0.09059375524520874,2.7601101398468018,-0.10599230974912643,0.3143259286880493
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444789,0.03733593970537186,-0.04727396368980408,0.11002194881439209,1.5972048044204712,-0.1358741968870163,0.40461814403533936
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444809,0.03638787567615509,0.031767427921295166,0.09700208902359009,1.1411269903182983,-0.19016297161579132,0.4594171345233917
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444829,0.01840938627719879,0.01986047625541687,0.01166391372680664,1.217105507850647,-0.1982133537530899,0.4467243254184723
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444849,0.008833952248096466,-0.05604285001754761,-0.027217626571655273,1.1196582317352295,-0.15231263637542725,0.3919818699359894
2026-04-30T13:24:04.900882+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,116,50,1777555444874,1777555444910,message,1777555444874,0.00036347657442092896,-0.08678257465362549,0.00467914342880249,0.7621520757675171,-0.10689999163150787,0.28667566180229187
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555444892,0.0065725743770599365,-0.0589219331741333,0.03323018550872803,0.3216862380504608,-0.06917821615934372,0.2091887891292572
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555444909,0.0018441081047058105,-0.005271494388580322,0.06072300672531128,0.1714208424091339,-0.073280930519104,0.13485044240951538
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555444929,0.011437550187110901,-0.023400962352752686,0.06868934631347656,0.15996605157852173,-0.07919870316982269,0.05269739776849747
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555444949,0.013961374759674072,0.015430331230163574,0.05075579881668091,0.16247181594371796,-0.07496225833892822,0.020339300855994225
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555444969,-0.012758970260620117,0.03409093618392944,0.034985899925231934,0.03927771374583244,-0.05044519901275635,0.004133113659918308
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555444990,-0.0006711781024932861,0.05551564693450928,0.02220451831817627,-0.08446819335222244,-0.04394662752747536,0.01732577383518219
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555445009,0.005943626165390015,0.054295241832733154,0.011169075965881348,-0.033764537423849106,-0.04847879707813263,0.03772633522748947
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555445030,0.032742053270339966,0.030885398387908936,0.027836859226226807,0.045128144323825836,-0.07569433003664017,0.05529094487428665
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555445049,0.03238438069820404,-0.0011205077171325684,0.04112410545349121,-0.013188422657549381,-0.09922753274440765,0.06419768184423447
2026-04-30T13:24:05.099731+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,117,50,1777555445070,1777555445107,message,1777555445069,0.026242315769195557,-0.0029755234718322754,0.023285210132598877,-0.042673077434301376,-0.1035165935754776,0.048284862190485
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445090,0.008199706673622131,0.014406204223632812,-0.0026307106018066406,-0.054514024406671524,-0.10698414593935013,0.06790340691804886
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445110,0.013804346323013306,0.007727265357971191,-0.03620254993438721,-0.02620275691151619,-0.08587171137332916,0.08108621835708618
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445130,0.015315592288970947,-6.0677528381347656e-05,-0.03225487470626831,-0.060787368565797806,-0.06277970224618912,0.08491435647010803
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445150,0.03152504563331604,-0.01894235610961914,0.020478546619415283,-0.1545332968235016,-0.06061006709933281,0.06454703211784363
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445176,0.02886483073234558,-0.006993353366851807,0.04048985242843628,-0.2658528983592987,-0.0719471424818039,0.06798037886619568
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445192,0.01460401713848114,-0.014508306980133057,0.025721609592437744,-0.3456593155860901,-0.06673252582550049,0.061811111867427826
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445210,0.0021171122789382935,-0.005022406578063965,-0.017039179801940918,-0.27813538908958435,-0.058394696563482285,0.03606931492686272
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445230,-0.009142696857452393,-0.0035372376441955566,-0.02097916603088379,-0.17699652910232544,-0.054035484790802,0.023041289299726486
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445250,-0.004217654466629028,-0.01359027624130249,0.01770681142807007,-0.17144888639450073,-0.059923235327005386,0.022425461560487747
2026-04-30T13:24:05.304600+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,118,50,1777555445271,1777555445334,message,1777555445271,-0.002210855484008789,-0.005069315433502197,0.018089890480041504,-0.17084462940692902,-0.08443185687065125,0.05050588399171829
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445291,0.0015064775943756104,-0.005727589130401611,0.011646866798400879,-0.19876573979854584,-0.10063840448856354,0.06829191744327545
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445311,0.009816646575927734,-0.015182048082351685,-0.0002994537353515625,-0.1796644926071167,-0.12197341024875641,0.06372411549091339
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445331,0.010300889611244202,-0.014677673578262329,-0.003960549831390381,-0.07134413719177246,-0.1342950463294983,0.05851805955171585
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445351,0.009162798523902893,-0.010356277227401733,0.00021535158157348633,-0.012387610971927643,-0.1597142368555069,0.07794944196939468
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445371,0.004324719309806824,-0.011627376079559326,0.0035775303840637207,-0.07458067685365677,-0.18314525485038757,0.10041724890470505
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445391,-0.005976766347885132,-0.010366648435592651,0.0030500292778015137,-0.10862066596746445,-0.19804690778255463,0.1264817714691162
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445411,-0.00799696147441864,0.00975126028060913,-0.0038710832595825195,-0.06124143302440643,-0.21840456128120422,0.1518932282924652
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445431,-0.028605327010154724,0.022786587476730347,-0.008036673069000244,-0.03859630972146988,-0.21224452555179596,0.16348432004451752
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445451,-0.04596436023712158,0.015342086553573608,0.0035045742988586426,-0.13099335134029388,-0.18203654885292053,0.1727065145969391
2026-04-30T13:24:05.488076+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,119,50,1777555445472,1777555445506,message,1777555445471,-0.0627983957529068,0.00920933485031128,0.007468461990356445,-0.172790065407753,-0.16158929467201233,0.16233980655670166
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445492,-0.07106924057006836,-0.0014339983463287354,0.009967684745788574,-0.21084265410900116,-0.14057451486587524,0.16078238189220428
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445512,-0.07499960064888,-0.01284855604171753,0.00956493616104126,-0.219805508852005,-0.11718054860830307,0.14765124022960663
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445532,-0.09107932448387146,-0.011143296957015991,-0.0019609928131103516,-0.21585151553153992,-0.09517937898635864,0.11778596043586731
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445552,-0.08385434746742249,-7.450580596923828e-07,0.032074153423309326,-0.18120166659355164,-0.0926591232419014,0.0868334248661995
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445577,-0.0780269205570221,-0.002454698085784912,0.004223346710205078,-0.21467414498329163,-0.07282800227403641,0.06488817930221558
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445593,-0.09769307076931,-0.03763169050216675,-0.022768020629882812,-0.3894107937812805,-0.006095311604440212,0.020117459818720818
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445612,-0.07830721139907837,-0.01948493719100952,-0.033667564392089844,-0.44508761167526245,0.043002158403396606,-0.008300652727484703
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445632,-0.058758094906806946,-0.015063047409057617,-0.04004710912704468,-0.4576667845249176,0.07321085035800934,-0.048262130469083786
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445652,-0.048598602414131165,-0.017205804586410522,-0.02597743272781372,-0.42172664403915405,0.0930929109454155,-0.07663161307573318
2026-04-30T13:24:05.877968+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,120,50,1777555445673,1777555445818,message,1777555445672,-0.04436366260051727,0.019362270832061768,-0.042436063289642334,-0.3241835832595825,0.10027457773685455,-0.05843231827020645
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445693,-0.019050493836402893,-0.0019223392009735107,-0.042384445667266846,-0.38221117854118347,0.08293766528367996,-0.027347100898623466
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445713,-0.0003024190664291382,0.0058679282665252686,-0.06504958868026733,-0.3514426350593567,0.06788060814142227,-0.016485612839460373
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445733,0.004447907209396362,0.0018628835678100586,-0.06667804718017578,-0.23605185747146606,0.05764166638255119,-0.024384601041674614
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445753,0.0343485027551651,-0.007127135992050171,-0.031616151332855225,-0.15304724872112274,0.018095511943101883,-0.007778992410749197
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445773,0.050428956747055054,-0.005434483289718628,-0.01596701145172119,-0.09073035418987274,-0.03398849815130234,0.01766894944012165
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445793,0.04145951569080353,-0.011279135942459106,-0.03389829397201538,-0.03981657326221466,-0.07701940089464188,0.023224622011184692
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445813,0.021982654929161072,0.0019430220127105713,-0.061715662479400635,-0.02042449824512005,-0.09207851439714432,0.027148045599460602
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445833,0.025282621383666992,-0.0037965476512908936,-0.043913960456848145,-0.002726195380091667,-0.11452154070138931,0.029420414939522743
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445853,0.03741195797920227,0.013024240732192993,-0.001427769660949707,0.046149469912052155,-0.1749231070280075,0.04410438984632492
2026-04-30T13:24:05.952179+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,121,50,1777555445874,1777555445984,message,1777555445874,0.045274585485458374,0.023351222276687622,0.042933881282806396,0.05875127762556076,-0.23464438319206238,0.07066261023283005
2026-04-30T13:24:06.097140+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,122,50,1777555446075,1777555446127,message,1777555445894,0.025033026933670044,0.020999044179916382,0.027571439743041992,-0.051205843687057495,-0.25330427289009094,0.0944494754076004
2026-04-30T13:24:06.097140+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,122,50,1777555446075,1777555446127,message,1777555445914,0.014136135578155518,0.03393176198005676,-0.0007762312889099121,-0.04709765315055847,-0.2503698766231537,0.10820385068655014
2026-04-30T13:24:06.097140+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,122,50,1777555446075,1777555446127,message,1777555445933,0.022386223077774048,0.06886246800422668,-0.015954673290252686,0.06833386421203613,-0.26298388838768005,0.12112705409526825
2026-04-30T13:24:06.097140+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,122,50,1777555446075,1777555446127,message,1777555445953,0.02050207555294037,0.06287917494773865,9.119510650634766e-06,0.11714321374893188,-0.2629290223121643,0.11905006319284439
2026-04-30T13:24:06.097140+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,122,50,1777555446075,1777555446127,message,1777555445974,0.028359904885292053,0.03578564524650574,0.0009400844573974609,0.1128201112151146,-0.2400108277797699,0.1251910924911499
2026-04-30T13:24:06.097140+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,122,50,1777555446075,1777555446127,message,1777555446000,0.0022781789302825928,0.03913286328315735,-0.026007533073425293,0.06858420372009277,-0.19219228625297546,0.1468481868505478
2026-04-30T13:24:06.097140+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,122,50,1777555446075,1777555446127,message,1777555446014,0.007023364305496216,0.05309218168258667,-0.034355342388153076,-0.007709501311182976,-0.1440076380968094,0.1352354735136032
2026-04-30T13:24:06.097140+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,122,50,1777555446075,1777555446127,message,1777555446034,0.007381215691566467,0.04404023289680481,-0.0358126163482666,-0.07748831808567047,-0.09511052072048187,0.11320127546787262
2026-04-30T13:24:06.097140+00:00,7E3D180C-09D3-4C59-A32F-44BECB2B4253,122,50,1777555446075,1777555446127,message,1777555446054,0.01138189435005188,0.03912538290023804,-0.02689296007156372,-0.053678590804338455,-0.055704258382320404,0.10309964418411255
